weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.049571335922629078e+04 1.825504301474128455e-01 6.454481714874935050e-02 5.799425705696108491e-01 9.319031120870469032e-01 7.715242181127064391e-01 1.919293922297329313e-01 -1.034597977456896301e+00 2.266679929247522551e+01
0.000000000000000000e+00 -2.559882321571100329e+04 1.020518792744940506e-01 5.855375233763419895e-02 6.080660470269749762e-01 1.058848228959245796e+00 9.526262717847525652e-01 7.256302602530734225e-01 -1.051521465532751165e+00 2.074820876905108946e+01
0.000000000000000000e+00 -2.544448583999121547e+04 1.230767799670161866e-01 5.453262061985422043e-02 5.087180648280845707e-01 8.962792206290661756e-01 9.507502543883205037e-01 7.685650831242907266e-02 -7.040613748836132002e-01 1.994334403707019732e+01
0.000000000000000000e+00 -2.316849895263282815e+04 1.230620032823301069e-01 6.954729544694029930e-02 6.875149591673345162e-01 1.006988647743122911e+00 6.972506177913520009e-01 5.196587411531841116e-01 -8.050693825652187607e-01 2.435928010722183501e+01
0.000000000000000000e+00 -2.246717845671417672e+04 2.208672863341283321e-01 6.157615898658362619e-02 6.117495853427550312e-01 8.431087796134302259e-01 7.748710797112019488e-01 6.420539361295475311e-01 -1.096706021511330453e+00 2.288565262342164885e+01
0.000000000000000000e+00 -2.174516096399238450e+04 1.738865457057486297e-01 4.772692630770625222e-02 5.198068464912769526e-01 1.002236399281930757e+00 6.594654107858721748e-01 9.477678376468612331e-01 -1.080713120189402465e+00 2.420183738625068059e+01
0.000000000000000000e+00 -2.144002707021804235e+04 1.189764811208846168e-01 5.868516974248627616e-02 7.972744841183095899e-01 1.035151947792229965e+00 8.732231939989872904e-01 5.412976043986980068e-01 -1.250099906010791351e+00 2.162678167213702807e+01
0.000000000000000000e+00 -2.094111671363347341e+04 1.642439313136339063e-01 4.225785210774333361e-02 8.014331988121343731e-01 1.021066822170937805e+00 6.358166807548729649e-01 2.845246402798905505e-01 -7.148922231949972339e-01 2.281380776698111035e+01
0.000000000000000000e+00 -1.980840540813926782e+04 1.486830461324539776e-01 6.653880773686943195e-02 8.181895267273470163e-01 1.142825809169800255e+00 6.011298887166004468e-01 8.120699417789571939e-01 -1.113684790481634490e+00 2.176623536696214956e+01
0.000000000000000000e+00 -1.853463089657005185e+04 1.147320199254463352e-01 3.543669033550071734e-02 5.073833058428632858e-01 1.196268494958145912e+00 8.290476312743478848e-01 1.870259718038398411e-01 -1.274670755465978189e+00 2.168091748934309848e+01
