weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.302944202440309164e+04 1.568107487667205757e-01 5.240879320830338362e-02 7.086558907963613763e-01 8.830087243355625448e-01 9.847699544665345917e-01 9.295810242271694834e-01 -7.923919303111233159e-01 2.473387357210040705e+01
0.000000000000000000e+00 -4.786388616791913228e+04 1.004157115518454629e-01 6.060633350003345743e-02 5.291693778020447603e-01 1.007631273169086406e+00 6.853937605743317674e-01 2.295619006671563156e-01 -7.858208071472918554e-01 2.338214870408942403e+01
0.000000000000000000e+00 -4.656739450828566623e+04 1.846784329510900990e-01 6.560543481079743333e-02 6.286443287125734747e-01 8.225039072438502519e-01 8.040567752812225466e-01 5.025211103213439445e-01 -1.254017502822861951e+00 2.384659347266871876e+01
0.000000000000000000e+00 -4.635894767633711308e+04 2.304636344975903861e-01 5.959066890425539220e-02 7.360512650105685006e-01 8.199619527242685280e-01 9.419488546613448143e-01 6.521803483208856722e-01 -1.040855984621457342e+00 2.594637371568507689e+01
0.000000000000000000e+00 -4.393224843067285110e+04 1.533939109072700591e-01 5.732466288056155268e-02 6.443220030578195034e-01 1.004226268477982131e+00 8.439997603405808846e-01 7.059217545016853723e-01 -9.659689968298595941e-01 2.659824911111348200e+01
0.000000000000000000e+00 -4.200657549110205582e+04 1.775531958563064672e-01 3.995340241845778129e-02 5.480463372612343065e-01 8.759715079169386742e-01 9.213616011895388036e-01 8.842007106898082114e-01 -1.017727256964658489e+00 2.509466185449501552e+01
0.000000000000000000e+00 -3.985311792521364259e+04 2.200500408582331535e-01 6.707158307974769862e-02 6.333515020370612536e-01 9.499823872038248851e-01 8.806549686472306959e-01 3.613157689257848748e-01 -9.888160950875947153e-01 2.454588021018226840e+01
0.000000000000000000e+00 -3.914476056698407774e+04 1.747640594768015421e-01 5.106124730617393054e-02 8.023655632359176781e-01 1.073956263648361054e+00 8.937360659069073510e-01 7.302515231987579680e-01 -7.760227203485610126e-01 2.557778928145742015e+01
0.000000000000000000e+00 -3.836030317962098343e+04 1.773197914393909724e-01 5.062112086505314579e-02 6.500892482718760856e-01 8.904202187031767801e-01 8.819297366314970965e-01 2.835887873837404927e-01 -7.316831465925576206e-01 2.811208652510194383e+01
0.000000000000000000e+00 -3.807786464707100822e+04 1.700574801167049621e-01 5.979714669934632632e-02 8.337818913104726448e-01 8.601549178126188799e-01 9.614561121868219207e-01 8.418675672548655564e-01 -7.017817496090037466e-01 3.008650152988708726e+01
0.000000000000000000e+00 -3.672292029072297009e+04 1.757239194707808372e-01 3.328988128187002765e-02 7.818992823997972241e-01 8.052654067943992855e-01 9.931939120641781749e-01 6.956179078429779450e-01 -1.048852187166740446e+00 2.750374003501955400e+01
0.000000000000000000e+00 -3.649209639774196694e+04 1.534118309822146142e-01 6.297570887783951465e-02 6.110768486042308378e-01 1.033586483704087122e+00 8.225874670538737554e-01 1.327712356873002042e-01 -1.266629303510292237e+00 2.719050404556424638e+01
0.000000000000000000e+00 -3.647202850763428432e+04 1.200518412353809572e-01 4.748441943302478263e-02 8.139057218372445224e-01 1.089713694254615284e+00 9.492181265447668936e-01 7.006421241550562229e-01 -1.175673550599398931e+00 2.443112590070407464e+01
0.000000000000000000e+00 -3.632728477415660745e+04 1.098525021663313006e-01 6.325539341506011826e-02 6.750621061557887659e-01 1.103455151800711631e+00 6.452857119063258873e-01 4.315829693002929401e-01 -1.165404722859387121e+00 2.568466187700464332e+01
0.000000000000000000e+00 -3.592051889774185111e+04 2.895730844925061831e-01 6.627703940356595436e-02 8.578058327465449828e-01 8.353778487712250067e-01 8.792018466993971604e-01 6.284292830765536575e-01 -8.577297496364816309e-01 2.546121521663107146e+01
0.000000000000000000e+00 -3.558671837460190727e+04 1.164041531267923091e-01 4.615551987358089414e-02 8.339333847216952034e-01 1.127710026879765737e+00 9.093908050576813284e-01 2.488738279386428776e-01 -7.396212164504635256e-01 2.341313394842277162e+01
0.000000000000000000e+00 -3.434960746689850930e+04 1.834978156503684898e-01 5.888004540149466975e-02 6.684454622444944150e-01 1.050525276297173072e+00 9.576636657596370172e-01 8.857526043676801075e-01 -1.012676961371247630e+00 2.712601294515224382e+01
0.000000000000000000e+00 -3.432393760318770364e+04 2.394691259383318893e-01 4.706618638659060272e-02 5.224862809022698951e-01 9.543831410030189089e-01 8.123425748666676105e-01 7.599928574224060762e-01 -9.325670383541495578e-01 2.480290307455790355e+01
0.000000000000000000e+00 -3.414504493142464344e+04 2.747138593136193574e-01 6.640986035276134902e-02 5.353553026873175691e-01 9.976514247908094823e-01 9.231408628027210073e-01 6.633657054231610894e-01 -1.131884809572921258e+00 2.704373904610462986e+01
0.000000000000000000e+00 -3.303884825719555374e+04 1.575464303251400411e-01 4.509784274446482916e-02 5.836096694211517777e-01 8.295039076999117800e-01 7.119115171856751356e-01 8.271558394379731061e-01 -7.628053152575693385e-01 2.211192679855777854e+01
0.000000000000000000e+00 -3.272184325203202025e+04 1.615138165908596712e-01 3.209905490905015646e-02 7.871137671609752529e-01 8.189895075559477933e-01 9.723300609188403332e-01 9.729575967619480403e-01 -1.163361008868331270e+00 2.374948051233355528e+01
0.000000000000000000e+00 -3.224287980877171503e+04 1.852425237677620129e-01 5.987935856762752196e-02 6.333313816389279927e-01 1.081606005829051531e+00 9.910985855735461314e-01 4.567000720725336027e-01 -1.109110245830323249e+00 2.681874561197167139e+01
0.000000000000000000e+00 -3.162269734547114786e+04 1.407909849360068633e-01 5.471062815874659646e-02 5.176844780076174102e-01 1.022081889991865999e+00 6.142178236367173971e-01 3.533196811651432290e-01 -8.092208097639852493e-01 2.462745230969211008e+01
0.000000000000000000e+00 -3.160459967824710475e+04 1.179772460935226697e-01 6.403622259384124382e-02 8.968916106550064438e-01 8.223956741256034375e-01 6.386276764067880807e-01 1.316698330424808105e-01 -9.005987727725700553e-01 2.637955190974133757e+01
0.000000000000000000e+00 -3.155547014486306944e+04 1.438246438484870326e-01 3.639669420132270183e-02 7.536184932676416315e-01 9.248303181288661801e-01 8.131840524140256932e-01 5.019622593322318194e-01 -7.693843425897882726e-01 2.744055014911155155e+01
0.000000000000000000e+00 -3.139256169480446988e+04 1.683790203606265190e-01 5.745619835971679801e-02 7.052630522520666467e-01 9.241529904676879514e-01 9.013345948334983149e-01 6.247114938141523632e-01 -1.144675189702363705e+00 3.040167180781326906e+01
0.000000000000000000e+00 -3.124414340172457742e+04 1.029365134650876562e-01 5.710559715010898874e-02 6.832948097130910892e-01 9.449443931141253694e-01 7.324492759855308899e-01 6.949243137421068361e-03 -1.000017053452575189e+00 2.206783019449556349e+01
0.000000000000000000e+00 -3.121064138901721162e+04 1.341503927812326413e-01 5.022956098869748448e-02 6.829115111403816218e-01 8.692753565975692709e-01 9.251920403398949944e-01 1.116862749268094923e-01 -7.206464954926272704e-01 2.008511373202628292e+01
0.000000000000000000e+00 -3.055836561737631200e+04 1.324069843461546658e-01 6.249617971832449603e-02 8.804051247294444327e-01 1.131114070658512549e+00 9.332987944289886650e-01 2.820512134664768800e-01 -7.422882171379184824e-01 1.954469491466639397e+01
0.000000000000000000e+00 -3.031039492160419832e+04 2.521625883250525613e-01 6.994636531521034040e-02 7.141676504766023559e-01 1.026157785355696239e+00 8.806973464879890301e-01 7.639546015739657747e-01 -9.825972371842475184e-01 2.938468950545056657e+01
0.000000000000000000e+00 -2.972769165026490737e+04 2.576853656765277223e-01 6.143436713189608100e-02 8.309467938737982173e-01 8.275293781428847417e-01 7.785301649093235854e-01 2.666831563817775308e-01 -7.605065801332921982e-01 2.718157922509446678e+01
0.000000000000000000e+00 -2.886750412083981792e+04 1.815711742758916447e-01 5.419727417535746827e-02 8.648209810200648828e-01 1.145823597858503629e+00 9.422318456937336384e-01 1.750064061675592475e-01 -7.564053889750335102e-01 2.764987066630041213e+01
