logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.868019339717451658e+04 -6.868757146856647159e+04 6.025000000000000355e-01
-6.868757146856647159e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.368064111927944032e+04 -6.368801981567138864e+04 1.413750000000000062e+00
-6.368801981567138864e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.395494087980463519e+04 -5.396232020119658409e+04 1.175000000000000044e+00
-5.396232020119658409e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -5.364810242879365978e+04 -5.365548237518560927e+04 9.137499999999999512e-01
-5.365548237518560927e+04 1.145827081399620653e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -5.218625366982929700e+04 -5.219363424122124707e+04 3.200000000000000067e-01
-5.219363424122124707e+04 7.472206279970883998e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -5.022856740694793552e+04 -5.023594860333988618e+04 1.590000000000000080e+00
-5.023594860333988618e+04 1.386492990191967920e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.987144362405004358e+04 -4.987882544544199482e+04 1.487499999999999933e-01
-4.987882544544199482e+04 1.165474953490067946e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.898849553079953330e+04 -4.899587797719148512e+04 1.496250000000000080e+00
-4.899587797719148512e+04 1.286371656917722248e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -4.891674438598024426e+04 -4.892412745737219666e+04 8.675000000000000488e-01
-4.892412745737219666e+04 2.586148991850616312e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.781704731499057380e+04 -4.782443101138252678e+04 7.562499999999999778e-01
-4.782443101138252678e+04 5.354582726467002658e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -4.699632916975991975e+04 -4.700371349115187331e+04 3.875000000000000111e-01
-4.700371349115187331e+04 3.552341234785283746e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -4.528526978063709976e+04 -4.529265472702905390e+04 1.187499999999999944e-01
-4.529265472702905390e+04 9.490487127110521897e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -4.257775014170103532e+04 -4.258513571309299004e+04 9.512500000000000400e-01
-4.258513571309299004e+04 1.475467903246234528e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -4.205757893417583546e+04 -4.206496513056779077e+04 1.281250000000000000e+00
-4.206496513056779077e+04 1.520143305133421109e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -4.120352224544659839e+04 -4.121090906683854701e+04 6.937499999999999778e-01
