Om Ob h ns s8 Mnu w scale_factor
3.316385113961198283e-01 5.328614419422555981e-02 8.213333649267227088e-01 1.104592573359283181e+00 7.763968566094570090e-01 1.905002559763658287e-01 -8.863390692017769634e-01 1.389832223520814125e+01
3.526302782771771893e-01 3.890147706991772814e-02 6.581694128193389393e-01 1.132880741148317494e+00 7.834047644788991738e-01 2.379131136201780294e-01 -7.353329138569466572e-01 1.379416905537929949e+01
4.851009315060750282e-01 3.898217619867631878e-02 5.092654561535291391e-01 1.130611952786925611e+00 8.102441911447086920e-01 8.345109110287075582e-01 -1.225962359725256023e+00 1.407129121664600291e+01
2.989177256397411719e-01 3.633089377395508357e-02 8.665727403887479863e-01 1.098322232538121002e+00 8.035967532229006949e-01 3.130504733189927169e-01 -1.175271712914816025e+00 1.399053603144081670e+01
3.618917704192746720e-01 6.324920684609006138e-02 8.551089373127372939e-01 1.058604927390024653e+00 8.057099188367897735e-01 2.635850271975721526e-01 -9.988011616124790049e-01 1.381930809040042085e+01
3.723259586036592461e-01 4.761006952606717385e-02 8.392246607861737484e-01 1.031452547394276387e+00 7.893059716616188659e-01 8.782825542018648513e-01 -7.077880196526430412e-01 1.374596252561804910e+01
4.303379799013827833e-01 5.606106572984322078e-02 8.768465500260012035e-01 9.141274943593398206e-01 8.427094034954552004e-01 6.518669555167282414e-01 -8.850131752130003804e-01 1.398483915309150483e+01
4.531492935396234101e-01 3.661457681181894130e-02 5.856674539595955187e-01 1.088677767354174764e+00 7.843010300419199776e-01 7.894283361942919797e-01 -7.306315527482383221e-01 1.387111129725423986e+01
4.071106154432383439e-01 4.151974926558318901e-02 7.461688175298217818e-01 1.026468174491217411e+00 8.210216856486935999e-01 7.476848810505477561e-01 -1.094583841835092164e+00 1.407390016720262160e+01
3.811109102637170176e-01 6.665458216663411317e-02 8.469907542242698373e-01 1.049879346800173474e+00 7.866457188568218850e-01 6.490735559100947460e-01 -9.308441203577950684e-01 1.382720144486376235e+01
4.110863759649763249e-01 3.273315502369883445e-02 6.182960670619114252e-01 1.133507127167595163e+00 7.839440868907188165e-01 9.479728704907135484e-01 -7.901657372573981375e-01 1.391564607464969860e+01
3.321618956311014337e-01 3.582794318059841915e-02 6.682003590044029995e-01 1.142887624403416069e+00 8.133129532443712506e-01 6.354093482216155442e-02 -1.298280726454133616e+00 1.401321765066682623e+01
4.557860467604827326e-01 3.722749438044166415e-02 5.317610725957847562e-01 1.120697451181735804e+00 8.207005054441446346e-01 5.372420612172371657e-01 -1.023807032798175642e+00 1.422358890501711848e+01
3.400045333878628506e-01 4.849759338536552278e-02 8.802545659835085967e-01 1.050941041833417744e+00 8.047200515766759210e-01 7.368654340390042856e-01 -1.268120090896175389e+00 1.405340874613035851e+01
3.236238429882549728e-01 4.245836364707827187e-02 6.904213859419213728e-01 1.186843401284071398e+00 7.805254418434918184e-01 4.259829865136036675e-01 -1.124408531246471332e+00 1.410054578553036642e+01
3.810086837761207379e-01 5.990303331123586483e-02 7.473149041313948970e-01 1.102660459393227654e+00 8.006227049465757251e-01 7.085931289337306094e-01 -1.134819111978275119e+00 1.402064557834501812e+01
3.376169948878163241e-01 5.162265677771815664e-02 6.676171055680545363e-01 1.196918089348847580e+00 7.745469220575653679e-01 2.497731431910862332e-01 -7.980242872411527078e-01 1.404219090727240271e+01
3.164195874473957337e-01 4.457199072545573598e-02 8.128536565265369607e-01 1.099258011693230230e+00 8.132941002201790059e-01 1.557409745328890427e-01 -1.267169423339298051e+00 1.394016565366731086e+01
4.533309621184579141e-01 4.947848633932147577e-02 5.316873750586394998e-01 1.113545178061097651e+00 8.328094542170394465e-01 1.907988884913210392e-01 -1.260218326133940359e+00 1.415072560747221786e+01
3.662339466055425374e-01 5.797762230677487583e-02 8.494126188810338096e-01 1.047433589495652129e+00 7.746388796212311245e-01 5.866514495234265159e-01 -7.109081639327912150e-01 1.380715073163378470e+01
3.414569228182123828e-01 5.580088502137359185e-02 7.887767405134508136e-01 1.114985743507256322e+00 7.886009604653054783e-01 5.527038218077254816e-01 -1.189222727532734503e+00 1.398308137690396968e+01
4.350214707532614744e-01 5.873543213095343274e-02 6.773572166698289543e-01 1.064727208557136207e+00 8.176536792136512855e-01 6.574696586737345250e-01 -1.284639441126648851e+00 1.399488089750089692e+01
4.215743995902619945e-01 4.233247213444499280e-02 6.259481096996210026e-01 1.106555964909104572e+00 7.953355518111429046e-01 9.597105924778365216e-01 -1.062326738591594433e+00 1.370243753737969072e+01
4.685359374856190584e-01 6.881657798799306613e-02 6.645285982113359191e-01 1.050802233604155145e+00 7.926253586419010899e-01 9.463408876079030252e-01 -9.786448650130503690e-01 1.397872034206592851e+01
3.658030869994264300e-01 6.395231880783558420e-02 8.784246746864066147e-01 1.050906701966715984e+00 7.894156457246302994e-01 7.580278020181474563e-01 -1.198598324307184715e+00 1.397365399892872340e+01
4.298138124045776109e-01 5.531469162725688449e-02 6.691191206648410272e-01 1.085244977712959802e+00 7.920514217520105982e-01 8.696012636713643662e-01 -9.778119343294289223e-01 1.400141734055256570e+01
4.470675194708617628e-01 3.318631180118342128e-02 6.323304328458543289e-01 1.045824366623397506e+00 8.259436223797840260e-01 9.791208744480821569e-01 -1.250830462845193614e+00 1.415724032829094270e+01
3.160673523676380547e-01 3.915772290202730599e-02 7.310167764360631093e-01 1.170299753283223332e+00 7.926477506684115326e-01 2.991108338588099880e-01 -8.892719613940287537e-01 1.392899569386866254e+01
4.126727387904139954e-01 6.798465619098076340e-02 8.184189311237628495e-01 1.027345583812761198e+00 7.813528816889990791e-01 9.715728311243608806e-01 -9.931585461323373387e-01 1.409724424701641610e+01
3.043806733140816956e-01 5.208218802105594319e-02 8.493831263730737824e-01 1.135213203612561284e+00 7.858724998324965183e-01 2.298235001909257891e-01 -1.200028857507532409e+00 1.395975898360069323e+01
4.753615843049505685e-01 4.074962308095562286e-02 5.110875275163619946e-01 1.107808226699981580e+00 8.181402451766389694e-01 3.018507890336381561e-01 -1.082482904629807674e+00 1.410165034266116457e+01
4.914432347199033657e-01 4.140930345053255024e-02 5.768498975601605849e-01 1.060455135807297111e+00 8.307155362956613054e-01 9.826612700479684381e-01 -1.252823444744926906e+00 1.413824068850564863e+01
4.358729306982015439e-01 6.512674169659135592e-02 8.091063251566286141e-01 9.864175068930127743e-01 7.851502195758961467e-01 9.256564697955416143e-01 -1.112291890142547590e+00 1.424137300283390672e+01
3.349352943799621674e-01 4.956306406188248914e-02 8.832318436494844827e-01 1.079002289247077195e+00 7.958352500041185884e-01 8.176857889440017901e-01 -8.745446949024716643e-01 1.372220419599124419e+01
4.167545485787741422e-01 3.785398577029171208e-02 5.050198581094731409e-01 1.164240183844132526e+00 8.004575092601842190e-01 6.967962941625044371e-02 -8.498874970828971254e-01 1.424938970903035695e+01
4.492680434201475892e-01 3.620856581159979243e-02 5.816688557675218085e-01 1.087626656713924778e+00 8.244990724441744190e-01 7.263259251455238541e-01 -1.201130762334738478e+00 1.405881152322205274e+01
3.927770437423603322e-01 3.858351982484881093e-02 8.618927218276160040e-01 9.619791021384275220e-01 8.109446039155783215e-01 8.476646250370358793e-01 -7.833520713470013552e-01 1.376593456280660810e+01
3.709051128975606737e-01 6.101155681569833678e-02 7.474954036378228528e-01 1.095919245779129803e+00 8.016850729200424297e-01 3.476832792830566454e-01 -1.057491695572486901e+00 1.402610292374345491e+01
2.966601118456391184e-01 4.876196417466346911e-02 8.354364170282826407e-01 1.173435095258127614e+00 8.015734627424685454e-01 2.134308050463965545e-01 -9.567713668880990507e-01 1.385113600255608546e+01
3.191323188736600036e-01 4.712443732965050647e-02 8.101618252338412818e-01 1.119014730825460768e+00 7.884768110209318115e-01 3.526363057460811801e-01 -1.028337788400383257e+00 1.397126759164850007e+01
3.609084698169081618e-01 4.827950979279400229e-02 8.298279991837971270e-01 1.031415987168455839e+00 7.987965525389220112e-01 2.127893660451691260e-01 -8.163658817482281060e-01 1.388234526443299011e+01
3.689059113324275607e-01 4.404267715960562268e-02 6.003866270860119814e-01 1.169197934954206541e+00 8.169699568942527801e-01 7.263999948505966975e-02 -1.224352926490337001e+00 1.420064462794537796e+01
3.896386282802294376e-01 4.743728200545677814e-02 8.200634011269323231e-01 9.940494239232287033e-01 8.128859145594280466e-01 6.656900543905737155e-01 -1.062640910541387207e+00 1.390600122884156953e+01
3.373384509549356425e-01 4.663786936495249724e-02 7.197576972351719116e-01 1.165693584304937414e+00 7.896962031698189222e-01 4.079243284028146732e-01 -9.537397907501830030e-01 1.392708891586427100e+01
4.362633155180806188e-01 4.853733495936988357e-02 5.670236394147998293e-01 1.116795468328703800e+00 8.142914065468522811e-01 3.421136912314240996e-01 -9.701537815524794439e-01 1.406728782648290021e+01
2.933054901985787666e-01 4.772832169025843785e-02 8.147987193201547962e-01 1.191902714622405046e+00 7.564421618720836848e-01 7.306704179962927315e-01 -9.136845630788568151e-01 1.392002740797386373e+01
3.368415083110229968e-01 3.088768553985464863e-02 7.688749389274203150e-01 1.066390914719945737e+00 8.045418447422052477e-01 2.207803793757864841e-01 -9.817478208444654353e-01 1.387033315314089599e+01
3.967320227325368265e-01 6.290102102568588538e-02 7.212128362307990148e-01 1.089568876243678819e+00 7.842898355641310104e-01 4.756251828293285855e-01 -8.907967408873127546e-01 1.409503868680627470e+01
3.309383620618349675e-01 4.218473564805333420e-02 8.763007571114223015e-01 1.025323433464774059e+00 8.137426081691805368e-01 1.921282106475641349e-02 -1.090369976494524273e+00 1.411980333163630164e+01
4.123231371627864572e-01 3.485629399859533489e-02 6.435710500144751212e-01 1.098773960894371404e+00 8.128380235323804381e-01 9.380298313659864995e-01 -1.180724653877098351e+00 1.390353836181681935e+01
3.292288310563066256e-01 3.330664337407659298e-02 8.295795672357515471e-01 1.079004495859414048e+00 7.934058530216011595e-01 8.978062353702837006e-01 -1.136325896363344246e+00 1.401924389246538816e+01
3.856890600998897911e-01 5.675967924194147418e-02 7.747370875582014760e-01 1.063859690257815904e+00 7.941933447647038236e-01 6.149920083352625744e-01 -1.158791969950693002e+00 1.402484012743287423e+01
3.383619806772526495e-01 4.575323996807843796e-02 7.835578738013324607e-01 1.101335927028330497e+00 8.061280237837884499e-01 3.473607358430033099e-01 -1.292623989270036633e+00 1.415988657243288174e+01
3.373308962983694315e-01 4.138143624496964934e-02 6.537025995828646963e-01 1.164996287757712912e+00 8.164376736966970638e-01 2.901374608666240640e-03 -1.288541531131027318e+00 1.392615271392720544e+01
3.439524328253715790e-01 5.954766588351095846e-02 8.659281208544530317e-01 1.091066618322244386e+00 7.739943646537099653e-01 5.704249512472233663e-01 -1.046659252829676090e+00 1.397595146629827489e+01
