weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.562948607958588400e+04 3.658975926819718616e-02 8.261427490902497617e-01 1.542800639581967115e-01 6.740212570307708706e-01 2.595101636903361930e-01 2.456334017045991303e-02 2.967175735420061189e-01 2.307779965908115516e-01
0.000000000000000000e+00 -4.811836265159652976e+04 6.882766117028760178e-03 3.170688280072602172e-01 4.268616001027416562e-01 1.920225307900562672e-01 6.022899241005841287e-02 8.688338499158763106e-01 4.116020127665357409e-01 2.503825339471633660e-01
0.000000000000000000e+00 -4.524368096834373137e+04 6.295232630227076687e-02 5.970086284006290711e-01 7.528466613937877527e-01 4.473953249735489468e-01 5.056482598232424630e-01 7.993100090889643239e-01 7.726325849301007853e-02 2.063178162735790355e-01
0.000000000000000000e+00 -4.061759803983079473e+04 1.142478680010174941e-01 6.293915543304599014e-01 9.301633641053782542e-01 4.373791476838799763e-01 2.230842537288837413e-01 4.377418242378079416e-01 1.296045064863726726e-02 2.274093563217934877e-01
0.000000000000000000e+00 -3.677576373371706723e+04 9.893091624318317567e-02 9.417499505722025654e-01 7.536536563141127409e-02 6.274238476912525897e-01 2.239720865378592718e-01 2.628571698546194879e-01 5.271873395922018757e-01 2.456995038655693797e-01
0.000000000000000000e+00 -3.565495426721933472e+04 9.780358735639649304e-02 1.822483660239812009e-01 1.169309049186595395e-01 8.430381953401886452e-01 4.423058175586562779e-01 5.033467223156040671e-02 2.486961870446542378e-01 2.182989976158747902e-01
0.000000000000000000e+00 -3.560825887732057890e+04 7.911879126447474153e-02 4.036678738813425094e-01 4.624926191111865537e-01 2.777289958201425435e-01 6.104523711673651709e-01 1.242052009855997285e-01 9.815938545453990471e-01 2.281763064107150685e-01
0.000000000000000000e+00 -3.510548113149938581e+04 2.530920307262209956e-01 8.186241913462326547e-01 8.628361166151752304e-01 6.209215090316144714e-02 5.967372169866347331e-01 7.627304460412412945e-01 4.687224195814438943e-01 2.059964072940733137e-01
0.000000000000000000e+00 -3.198089327357090588e+04 1.354868624141193356e-01 3.299462934634422862e-02 5.307409795714479461e-02 3.537103174737026290e-01 2.620595677755940267e-01 9.817031223954338914e-01 5.780942201165423233e-01 2.210694087185867129e-01
0.000000000000000000e+00 -3.130961372120746091e+04 2.887625551682242442e-01 7.930292272963236355e-01 3.898372067817580389e-01 1.119232622646690878e-01 2.292434131368323857e-01 1.887550802153129537e-01 3.808674868712850214e-01 2.408463325879636185e-01
0.000000000000000000e+00 -3.082941300414709258e+04 1.183154843080376217e-01 2.915270296061343025e-01 6.678462866735984660e-01 2.707575626817121384e-01 3.511553798907673940e-02 4.434296382859723717e-01 5.995977273102029992e-01 2.336136490468325722e-01
