logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.562948607958588400e+04 -5.563686415097783902e+04 7.787500000000000533e-01
-5.563686415097783902e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.811836265159652976e+04 -4.812574134798847808e+04 1.613750000000000018e+00
-4.812574134798847808e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.524368096834373137e+04 -4.525106028973568027e+04 1.225000000000000089e+00
-4.525106028973568027e+04 1.245065850338202608e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.061759803983079473e+04 -4.062497798622274422e+04 5.687499999999999778e-01
-4.062497798622274422e+04 1.278477059156617315e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.677576373371706723e+04 -3.678314430510901730e+04 1.263749999999999929e+00
-3.678314430510901730e+04 2.340451627207944512e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.565495426721933472e+04 -3.566233546361128538e+04 4.400000000000000022e-01
-3.566233546361128538e+04 2.609799713085130861e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.560825887732057890e+04 -3.561564069871253014e+04 1.570000000000000062e+00
-3.561564069871253014e+04 4.285361508045866685e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.510548113149938581e+04 -3.511286357789133763e+04 3.300000000000000155e-01
-3.511286357789133763e+04 4.663913094535274126e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.198089327357090588e+04 -3.198827634496285827e+04 1.665000000000000036e+00
-3.198827634496285827e+04 1.430983839145531192e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.130961372120746091e+04 -3.131699741759941389e+04 1.678749999999999964e+00
-3.131699741759941389e+04 1.464481940838178616e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.082941300414709258e+04 -3.083679732553904614e+04 1.367499999999999938e+00
-3.083679732553904614e+04 3.481719157171837082e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.882264388715518362e+04 -2.883002883354713413e+04 1.729999999999999982e+00
-2.883002883354713413e+04 7.485748598077541374e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.772402660209083842e+04 -2.773141217348278951e+04 1.582500000000000018e+00
-2.773141217348278951e+04 5.181343599418398753e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.762976136226675953e+04 -2.763714755865871120e+04 1.925000000000000044e+00
-2.763714755865871120e+04 4.465424438214607505e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -2.651204081987763857e+04 -2.651942764126959082e+04 1.784999999999999920e+00
-2.651942764126959082e+04 5.650947804818648592e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.636512254354103061e+04 -2.637250998993298344e+04 1.757500000000000062e+00
-2.637250998993298344e+04 4.672880164938484313e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.579573907096715629e+04 -2.580312714235910971e+04 8.062500000000000222e-01
-2.580312714235910971e+04 5.224423046962981516e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.221875422036951932e+04 -2.222614291676146968e+04 1.406250000000000000e+00
-2.222614291676146968e+04 1.824901304327792559e+03 -1.125000000000000132e-02 1.600000000000000000e+03 -2.220637080104749475e+04 -2.221376012243944569e+04 1.591250000000000053e+00
-2.221376011824938905e+04 1.447284954370571995e+03 -1.187500000000000187e-02 1.600000000000000000e+03 -2.129140173785255683e+04 -2.129879168424450836e+04 1.612500000000000044e+00
-2.129879168424450836e+04 1.189970904043603241e+03 -1.250000000000000243e-02 1.600000000000000000e+03 -2.118907868055999279e+04 -2.119646925195194490e+04 1.923750000000000071e+00
-2.119646925195194490e+04 1.267764735174599082e+03 -1.312500000000000298e-02 1.600000000000000000e+03 -2.115247129472252709e+04 -2.115986249111447978e+04 1.107499999999999929e+00
-2.115986249111447978e+04 3.895744740434570730e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -2.088457523463069083e+04 -2.089196705602264410e+04 1.975000000000000089e-01
-2.089196705602264410e+04 1.501345182773687270e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.077111836953478996e+04 -2.077851081592674018e+04 1.147499999999999964e+00
-2.077851081592674018e+04 4.224870067857500544e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -1.920999859267892316e+04 -1.921739166407087396e+04 6.012499999999999512e-01
