weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.562948607958588400e+04 1.146359037072788856e-01 6.304570996360998880e-02 5.617120255832787068e-01 1.069608502812308348e+00 7.038040654761344994e-01 2.456334017045991303e-02 -1.121969455874796351e+00 2.307779965908115472e+01
0.000000000000000000e+00 -4.811836265159652976e+04 1.027531064468115152e-01 4.268275312029040647e-02 6.707446400410966847e-01 8.768090123160225957e-01 6.240915969640233874e-01 8.688338499158763106e-01 -1.053038792340078578e+00 2.503825339471633527e+01
0.000000000000000000e+00 -4.524368096834373137e+04 1.251809305209083123e-01 5.388034513602515951e-02 8.011386645575151455e-01 9.789581299894196675e-01 8.022593039292970074e-01 7.993100090889643239e-01 -1.253642044904194064e+00 2.063178162735790266e+01
0.000000000000000000e+00 -4.061759803983079473e+04 1.456991472004069976e-01 5.517566217321839828e-02 8.720653456421513239e-01 9.749516590735520793e-01 6.892337014915534965e-01 4.377418242378079416e-01 -1.292223729610817662e+00 2.274093563217934744e+01
0.000000000000000000e+00 -3.677576373371706723e+04 1.395723664972732814e-01 6.766999802288810317e-02 5.301461462525645096e-01 1.050969539076501036e+00 6.895888346151437531e-01 2.628571698546194879e-01 -9.836875962446789412e-01 2.456995038655693975e+01
0.000000000000000000e+00 -3.565495426721933472e+04 1.391214349425586028e-01 3.728993464095924776e-02 5.467723619674638158e-01 1.137215278136075591e+00 7.769223270234625334e-01 5.033467223156040671e-02 -1.150782287773207457e+00 2.182989976158748036e+01
0.000000000000000000e+00 -3.560825887732057890e+04 1.316475165057899022e-01 4.614671495525370093e-02 6.849970476444746659e-01 9.110915983280570840e-01 8.441809484669460240e-01 1.242052009855997285e-01 -7.110436872727606827e-01 2.281763064107150640e+01
0.000000000000000000e+00 -3.510548113149938581e+04 2.012368122904883982e-01 6.274496765384930674e-02 8.451344466460701810e-01 8.248368603612645789e-01 8.386948867946538710e-01 7.627304460412412945e-01 -1.018766548251133663e+00 2.059964072940733004e+01
0.000000000000000000e+00 -3.198089327357090588e+04 1.541947449656477509e-01 3.131978517385376748e-02 5.212296391828579178e-01 9.414841269894811404e-01 7.048238271102376107e-01 9.817031223954338914e-01 -9.531434679300746504e-01 2.210694087185867218e+01
0.000000000000000000e+00 -3.130961372120746091e+04 2.155050220672897199e-01 6.172116909185294820e-02 6.559348827127031711e-01 8.447693049058676573e-01 6.916973652547329099e-01 1.887550802153129537e-01 -1.071479507877229009e+00 2.408463325879636230e+01
