logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.737986528242606437e+04 -5.738724335381801939e+04 3.300000000000000155e-01
-5.738724335381801939e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.061407226094175712e+04 -5.062145095733370545e+04 1.553749999999999964e+00
-5.062145095733370545e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.597799779908575874e+04 -4.598537712047770765e+04 3.925000000000000155e-01
-4.598537712047770765e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.465201012487751723e+04 -4.465939007126946672e+04 6.250000000000000347e-03
-4.465939007126946672e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -4.402156919096091588e+04 -4.402894976235286595e+04 3.125000000000000000e-01
-4.402894976235286595e+04 nan -3.125000000000000173e-03 1.600000000000000000e+03 -4.100703237248264486e+04 -4.101441356887459551e+04 5.437499999999999556e-01
-4.101441356887459551e+04 1.653101249099978986e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.842603428220873320e+04 -3.843341610360068444e+04 1.063749999999999973e+00
-3.843341610360068444e+04 1.272417581962638906e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.688328681318094459e+04 -3.689066925957289641e+04 3.187499999999999778e-01
-3.689066925957289641e+04 1.205122903843773429e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.576348057953865646e+04 -3.577086365093060886e+04 6.875000000000000555e-02
-3.577086365093060886e+04 5.278041302884789729e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.572123098275506345e+04 -3.572861467914701643e+04 7.275000000000000355e-01
-3.572861467914701643e+04 4.271901024797114133e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.476636417876659107e+04 -3.477374850015854463e+04 2.787499999999999978e-01
-3.477374850015854463e+04 4.599650048136382452e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.425111992197065410e+04 -3.425850486836260825e+04 8.774999999999999467e-01
-3.425850486836260825e+04 2.435728665897648568e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.312547459921963309e+04 -3.313286017061158782e+04 1.002499999999999947e+00
-3.313286017061158782e+04 5.743305527169828792e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.133122218722320031e+04 -3.133860838361515198e+04 1.981249999999999956e+00
-3.133860838361515198e+04 1.242222591792577305e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -3.031276243222947232e+04 -3.032014925362142458e+04 1.018750000000000044e+00
