logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.038654959937446984e+04 -4.039392767076642485e+04 6.650000000000000355e-01
-4.039392767076642485e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.766198172671167413e+04 -3.766936042310362245e+04 6.774999999999999911e-01
-3.766936042310362245e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.541796132453566679e+04 -3.542534064592761570e+04 1.250000000000000069e-02
-3.542534064592761570e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.541064023675861972e+04 -3.541802018315056921e+04 1.689999999999999947e+00
-3.541801952151364821e+04 6.219978645256744585e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.438257398014701175e+04 -3.438995455153896182e+04 5.374999999999999917e-02
-3.438995455153896182e+04 9.354219217526701868e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.152952331485692412e+04 -3.153690451124887477e+04 1.212499999999999911e+00
-3.153690451124887477e+04 1.063644914742128321e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.034557942030454069e+04 -3.035296124169649192e+04 1.594999999999999973e+00
-3.035296124169649192e+04 5.833547326152507821e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.024875715753878467e+04 -3.025613960393073648e+04 3.925000000000000155e-01
-3.025613960393073648e+04 3.488199119310137348e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.024805713560982986e+04 -3.025544020700178226e+04 9.712499999999999467e-01
-3.025503682080622821e+04 2.729513203996114967e+01 -5.624999999999999792e-03 1.600000000000000000e+03 -2.892057273715773408e+04 -2.892795643354968706e+04 1.771249999999999991e+00
-2.892795643354968706e+04 4.945800874241506904e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.820631297416051166e+04 -2.821369729555246522e+04 1.618749999999999911e+00
-2.821369729555246522e+04 5.844692017873562691e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.750968224241855205e+04 -2.751706718881050256e+04 1.012500000000000067e-01
-2.751706718881050256e+04 4.186559804302095813e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.736563126722934976e+04 -2.737301683862130085e+04 7.637500000000000400e-01
-2.737301683862130085e+04 2.307110771214622957e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.629629062731643353e+04 -2.630367682370838520e+04 8.287499999999999867e-01
-2.630367682370838520e+04 5.494979213085107403e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.539413738719793037e+04 -2.540152420858988262e+04 1.271249999999999991e+00
-2.540152420858988262e+04 8.333723068425769043e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.515983764484062704e+04 -2.516722509123257987e+04 3.412499999999999978e-01
-2.516722509123257987e+04 8.019592472116936506e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.494284259281376217e+04 -2.495023066420571558e+04 1.909999999999999920e+00
-2.495023066420571558e+04 8.725584271444080287e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.465679637083105990e+04 -2.466418506722301026e+04 1.364999999999999991e+00
-2.466418506722301026e+04 7.370484287745938445e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.461363911450832529e+04 -2.462102843590027624e+04 1.078750000000000098e+00
-2.462102843590027624e+04 1.845328727985171469e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -2.425638528788004987e+04 -2.426377523427200140e+04 1.681249999999999911e+00
-2.426377523427200140e+04 1.329910261050069664e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.364780531750677983e+04 -2.365519588889873194e+04 1.251249999999999973e+00
-2.365519588889873194e+04 3.387861312191506613e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.352545606264857997e+04 -2.353284725904053266e+04 7.462499999999999689e-01
-2.353284725904053266e+04 3.851414238619934736e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.257487978004861725e+04 -2.258227160144057052e+04 6.350000000000000089e-01
-2.258227160144057052e+04 4.783173763881324021e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.249428111253281168e+04 -2.250167355892476189e+04 1.598749999999999893e+00
-2.250167355892476189e+04 4.004275820306884270e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.218106373868908850e+04 -2.218845681008103929e+04 4.087500000000000022e-01
-2.218845681008103929e+04 4.980598562406235601e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.210684298251158543e+04 -2.211423667890353681e+04 1.424999999999999878e-01
-2.211423667890353681e+04 2.138205958801802709e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -2.140928331269868431e+04 -2.141667763409063627e+04 1.442499999999999893e+00
-2.141667763409063627e+04 2.597534450860320590e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.097451694529977976e+04 -2.098191189169173231e+04 1.422500000000000098e+00
-2.098191189169173231e+04 1.620939992933357985e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.085494244810200325e+04 -2.086233801949395638e+04 3.787499999999999756e-01
