weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.930782499452710181e+04 2.044928172548177159e-01 8.483860912658579556e-01 1.825584918435333437e-01 2.866947124859887674e-01 4.158795891906289510e-01 8.050089616465455622e-01 5.652442711729999125e-01 2.235429057005171583e-01
0.000000000000000000e+00 -3.357356197236721346e+04 3.214950651796777414e-03 7.714685410904172924e-01 9.399859876875686915e-01 1.971771397868549158e-01 4.513150711204135801e-01 5.001205177285725778e-01 1.562744053589080195e-01 2.146197798481951358e-01
0.000000000000000000e+00 -2.879099495198636578e+04 1.856294197000196711e-02 7.885623999881168356e-01 8.167462238245510875e-01 6.052727349858848527e-01 1.148018604682077282e-02 8.012149618167817566e-01 7.182008642764505790e-01 2.271183068604215594e-01
0.000000000000000000e+00 -2.684064704202046414e+04 1.802516944847863956e-01 7.266085393657762959e-01 9.440645142623868002e-01 3.482707403711902128e-01 3.794191095341954423e-01 5.874844282607749602e-01 1.036440773231941392e-01 2.187358761094665427e-01
0.000000000000000000e+00 -2.670396574551665253e+04 2.130482220358757006e-01 3.360521750522670326e-01 2.078917205447727845e-02 2.774809502081032608e-01 6.580688935890366409e-01 5.467873946268271279e-01 3.562470754736356549e-01 2.162927898541070482e-01
0.000000000000000000e+00 -2.642344530309385300e+04 4.391138168093167149e-02 9.785012134892683289e-01 2.622094959946231763e-01 1.394379765607641763e-01 9.330182034387982659e-01 1.596257940037315581e-01 5.313295292191722030e-01 2.051299212538792993e-01
0.000000000000000000e+00 -2.525450197763897813e+04 1.252617082249596336e-02 8.865643344377457380e-01 3.684525661897383175e-01 6.219596622487970627e-01 9.008392798033529880e-01 2.877391812343259581e-01 1.626243031625399516e-01 1.971965298453201010e-01
0.000000000000000000e+00 -2.449634362986420456e+04 1.084094194800188093e-01 4.703165702714134921e-01 6.085250871467360323e-01 3.958336834206254151e-01 7.198859613796637635e-01 6.379519231109987976e-01 3.808371369742538093e-01 2.010514586063519848e-01
0.000000000000000000e+00 -2.448012742882745442e+04 8.332546324514888969e-02 7.222142316673340057e-01 8.085711941595224994e-01 3.731828486758287378e-01 7.634583259513016973e-02 6.196642398034373223e-01 6.192205271795155896e-01 2.243917425311456881e-01
0.000000000000000000e+00 -2.237950388685890721e+04 3.941878576652324551e-02 2.185591320311975894e-01 1.665680127816262512e-01 5.889774358690648137e-01 7.815613900397755387e-01 5.172413711435553951e-01 3.896286059490255971e-01 1.984966339811055080e-01
0.000000000000000000e+00 -1.736672751117508233e+04 2.576465041288189539e-01 8.808031489159008354e-01 1.652227321620997058e-01 7.075497716837052531e-01 9.593085149921298793e-03 7.767886324338738602e-01 2.108637160561432911e-01 2.195443536349971358e-01
0.000000000000000000e+00 -1.728617602094955146e+04 1.397331670005298454e-01 6.336161912775466476e-01 9.823934743478694998e-01 2.137702465961822673e-01 6.766499796185357907e-01 8.944532167702301528e-01 4.840684617123434119e-01 1.949602439604321003e-01
0.000000000000000000e+00 -1.723100479001955682e+04 3.176822620400373554e-01 2.264323568495312244e-01 8.113529706128554952e-01 9.424320953848108751e-01 3.400398158617367050e-01 3.891328470892685409e-03 4.731611507792612414e-01 2.008807216161377918e-01
0.000000000000000000e+00 -1.696147240031528054e+04 3.114174528659504615e-01 4.852264784018316401e-01 9.733638014151613227e-01 7.663907075819427206e-01 5.336783243313047986e-01 9.942099802222281735e-02 5.750260464686306472e-01 2.000904090038500005e-01
0.000000000000000000e+00 -1.612276807332173485e+04 2.335373984129253122e-01 9.122106063766799444e-01 3.581135820726240038e-01 5.832773281986057823e-01 5.857670536642982650e-01 9.297015733934328452e-01 9.216986772480431078e-01 1.858633002655570854e-01
0.000000000000000000e+00 -1.582654598693445405e+04 2.583849135727148694e-01 9.132953506257440734e-01 1.262972200811548484e-01 3.921334119302436472e-01 5.490034387003408511e-01 4.277378905482109861e-02 8.482358899327852031e-01 2.281353019164246154e-01
