"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.445693580262642941e-01,3.356107712889545153e-02,4.465768691810195756e-01,4.088950511247652075e-01,4.815468318056193575e-01,4.510708218934791208e-02,1.004184057118714078e-02,4.368074420628161730e-02,3.417964172153814539e-02,5.645538004844567748e-02,7.712128928922884485e-01,8.552612922371230497e-02,7.818978201075235113e-01,6.753524841802078793e-01,8.639487386796005364e-01,9.967436125065112229e-01,6.931517791309349530e-02,9.977729048289454283e-01,9.231227563855974871e-01,1.069891934422342761e+00,8.183749479643419589e-01,1.603584807926642167e-02,8.184330939708446273e-01,8.022207981228037799e-01,8.345505433796269745e-01,3.765612578088201046e-01,2.625660792847001046e-01,3.341595462221023105e-01,9.443409934481175605e-02,6.830421970071188786e-01,-1.008716129180269538e+00,1.473657773211921040e-01,-1.010955855760049094e+00,-1.174400754383790879e+00,-8.463145180847968518e-01,1.376089817583456387e+01,1.638100911994635478e-01,1.376521649744332798e+01,1.359688645104307092e+01,1.392395960089477747e+01
