"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.459016156910528939e-01,1.375884353568239057e-02,1.453491543746663339e-01,1.323192439446604363e-01,1.600350146153517450e-01,5.956866832349121121e-02,5.444403694557913356e-03,5.988884115450524015e-02,5.396293755438352768e-02,6.533750740244444188e-02,6.153809007319603896e-01,7.079568646867460957e-02,6.080817681558909893e-01,5.383929247030605492e-01,6.945409350440915341e-01,8.222298027517370711e-01,1.618656971990057453e-02,8.191049256501308218e-01,8.057114436565350202e-01,8.391425524735455221e-01,9.703088060153741701e-01,1.760622115533690829e-02,9.718923247485546923e-01,9.520996448035407012e-01,9.892332247361350639e-01,5.435050845654056939e-01,1.614592547228775876e-01,5.396486779740686801e-01,3.768773480694097011e-01,7.111328217555088482e-01,-9.423890039550228970e-01,1.100683668991243175e-01,-9.360560956663295240e-01,-1.055371979195699028e+00,-8.298723370952543199e-01,1.659668119399033159e+01,9.864543853597645962e-02,1.659570412352709567e+01,1.649679244002333434e+01,1.669664446422995496e+01
