2.731105831516447702e-02,7.165894394697736036e-01,7.713012209777103667e-01,9.295646647902884308e-01,1.647148860977493412e-01,5.009124608445609805e-01,4.842470214663003869e-01,1.671159058307435663e-01
5.804671195853934595e-02,8.809507347911622599e-01,6.547782852301045065e-01,9.072245517546912996e-01,1.405037060885413747e-01,4.704383415525636991e-01,3.887553766820829870e-01,1.677159357511413262e-01
5.900534884242129158e-02,8.137501918385393607e-01,8.929205827393782435e-01,8.118224373348756906e-01,1.632783100188966441e-01,6.716056495399033155e-01,2.418518333959398525e-01,1.689189129760582664e-01
7.844591373134957024e-02,8.432831356051148086e-01,6.221727767655905739e-01,9.493058427538337840e-01,6.633037018728697720e-02,8.979095392565995537e-01,6.371618654702386753e-01,1.671993419886634302e-01
7.765191128127889308e-02,8.580738673605008415e-01,9.509082188696226234e-01,7.674443044476058073e-01,1.348436323100011547e-01,9.569189672093934007e-01,8.149962078373219621e-01,1.661675959477569575e-01
6.309997189733440592e-02,4.674272927972369374e-01,5.785740282830993397e-01,8.473186205311391550e-01,2.011198680772206260e-01,9.268825467543441166e-01,5.605796542567949015e-01,1.665808487216999256e-01
6.900168879118238896e-02,8.834984728321053638e-01,8.069107047890037299e-01,8.491612191959134748e-01,1.092657127485621577e-01,7.523936833715977324e-01,6.543683299830934663e-01,1.669637980671977440e-01
8.136275085335388513e-02,7.680520309941372137e-01,6.738763010580605117e-01,8.687850843081479368e-01,1.320261604736832628e-01,8.985306351069923814e-01,3.340674694476135631e-01,1.686007455328827065e-01
1.179621985879327623e-01,8.308087611401371309e-01,3.826054837385026719e-01,8.856599871134862578e-01,5.933160553857097508e-02,9.602326401614338369e-01,6.963935372183860384e-01,1.674289616876296349e-01
8.691085137081303036e-02,8.742591666162303765e-01,8.897852454938912636e-01,7.605195907724799920e-01,1.507580842372541197e-01,9.152242385404255609e-01,4.336286976600844945e-01,1.688743697669762567e-01
1.032790448808644512e-01,9.773074513870595448e-01,7.207808510126175738e-01,7.703475604475075178e-01,1.160651707589979709e-01,7.902043033709093001e-01,8.638945286251493716e-01,1.667352293913604566e-01
7.364185076684942599e-02,6.698442387262648623e-01,6.005516452284551665e-01,8.390775713054958729e-01,1.537206305676834805e-01,7.831416892140419250e-01,3.715481777701798993e-01,1.688390062964787719e-01
4.891715126672271235e-02,8.122364105646875387e-01,7.645319222999923392e-01,9.130947542485087220e-01,1.388777158823462088e-01,5.603939532867030504e-01,5.257851579824264210e-01,1.675605277040066454e-01
9.774494234111752444e-02,9.555611150480289862e-01,7.032841125229265522e-01,8.705512297645027209e-01,9.415716513104210872e-02,9.044963554757357027e-01,7.079072344685046758e-01,1.662594472675562596e-01
8.773581113539676013e-02,8.325327629820808983e-01,6.533962042889058797e-01,8.351703915490567010e-01,1.232622556058574625e-01,7.497460962368585058e-01,3.311418550400886396e-01,1.703442746225699855e-01
9.679275445686942592e-02,9.677411978842961338e-01,9.392979637966023532e-01,7.945272331559739554e-01,1.395702068644900928e-01,9.928298254489460462e-01,6.596067578028189660e-01,1.668798990573429342e-01
3.455776862788002141e-02,5.856222259360408522e-01,9.352471539388462762e-01,8.386611011373095170e-01,1.847332831070522541e-01,8.589274013487858683e-01,4.228169496349770684e-01,1.681656377599310415e-01
7.608618239904514635e-02,8.506385828522337045e-01,8.639685460973810516e-01,7.982692844527609077e-01,1.293527296201032462e-01,8.885245421803016352e-01,5.057051068085194334e-01,1.675588011764626017e-01
8.158375375376970828e-02,7.385470515174843431e-01,7.707833971756343772e-01,7.342851977176059197e-01,1.887722010402309858e-01,8.376670560628955986e-01,4.861553717347426584e-01,1.680045241287397573e-01
7.161959294486934524e-02,7.609180470128407148e-01,7.315818711406991692e-01,8.345355349452561189e-01,1.335363643733149253e-01,8.811236444953818303e-01,6.311472854059008153e-01,1.666504607633065849e-01
9.273465599157254546e-02,7.002397291933496470e-01,5.898014867987975141e-01,7.956786379428473222e-01,1.743183346318942784e-01,9.043822538050088067e-01,6.183179557523057479e-01,1.666216429235852503e-01
8.920869989833191127e-02,8.963977170131786076e-01,3.422537249645303259e-01,9.344166954614303577e-01,8.852667151884155428e-02,5.031108351426871739e-01,3.965371069076316646e-01,1.698258288174056829e-01
1.108432667493829127e-01,7.567198600302190714e-01,4.605728149707704056e-01,8.271975676693512636e-01,1.182176468280552589e-01,8.892454798992024401e-01,3.921487729415680246e-01,1.693999658172558043e-01
1.114412612188919460e-01,9.551496451607743854e-01,7.194997154441926668e-01,7.791444402695462124e-01,9.723729030624367331e-02,9.602951173779813443e-01,5.401053132300924764e-01,1.686860095520790193e-01
8.354275826563706264e-02,8.030909050593001419e-01,7.404675850901843992e-01,8.142780811231644655e-01,1.297107929655247072e-01,9.081918486274856983e-01,3.944692733908018445e-01,1.688717546786490942e-01
5.308708737684798840e-02,7.370678977570704893e-01,9.253930612180987225e-01,8.513927469130397885e-01,1.543325005300080488e-01,8.425054352518426271e-01,7.357174318099101162e-01,1.659770195784633084e-01
1.042066089138689866e-01,9.842721205733424572e-01,5.975529625586608606e-01,8.599239055998033621e-01,1.020928584069080713e-01,7.889006047728279736e-01,6.014084456884710717e-01,1.673513254286761731e-01
1.022934570043037283e-01,8.149042585661239180e-01,5.364214023635374140e-01,8.561609467342432556e-01,1.013168307562277021e-01,8.908360376397933544e-01,5.946326149440076536e-01,1.679208117155396307e-01
1.082226352401921832e-01,5.626000041531946660e-01,5.914253958509885223e-02,8.948521754614426893e-01,1.445835822332703913e-01,6.093554596188202055e-01,6.879459877517632993e-01,1.666016093743344917e-01
6.244343157718856840e-02,6.717371599136356952e-01,9.607483689728274490e-01,7.186026619722313269e-01,2.235692664697848386e-01,9.325892673932566490e-01,4.891053856817739742e-01,1.670994615828647889e-01
1.316737840817522043e-01,8.061189094272925848e-01,4.089241948384974012e-01,8.169606122639976320e-01,1.187632859483759573e-01,9.508997980111910664e-01,5.550671647108930129e-01,1.684536865611395706e-01
1.375388733323663071e-01,8.284235862059372568e-01,3.933201969392786657e-01,8.038741897143383275e-01,1.151591482250838017e-01,9.339633335554605731e-01,7.566557909939497506e-01,1.669356938610431773e-01
8.188654336611654594e-02,7.931960321266159353e-01,7.924592893240365310e-01,7.716725189804525264e-01,1.519887469070549946e-01,8.564974423053177688e-01,5.921911267214909902e-01,1.681356601251476901e-01
7.615847405045443608e-02,8.097088414041041515e-01,9.239638480711780399e-01,7.950021579086451462e-01,1.573496597340416359e-01,8.823635538673436640e-01,6.345874080795054217e-01,1.678646923338586727e-01
6.011078720945484122e-02,5.983375232239269703e-01,6.693224549048367722e-01,8.395627973709907099e-01,1.760168463047806220e-01,8.486681514448762842e-01,3.014577780209288793e-01,1.690333004210024248e-01
