weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.443266471990520949e+04 1.122454135960219423e-01 4.483457681122109129e-02 5.365904785788262465e-01 8.159225661811788655e-01 8.797670006787479124e-01 2.743301649485370142e-01 -1.020259042161281826e+00 2.458233907483594649e+01
0.000000000000000000e+00 -4.302955807635760721e+04 1.247504882202744025e-01 6.698283112518801929e-02 5.922245564454349243e-01 9.353106048483765811e-01 8.678676558325620904e-01 2.200082318788650904e-01 -1.086807089957648742e+00 2.246506268862072986e+01
0.000000000000000000e+00 -4.170550962516923755e+04 1.454660079371359049e-01 5.050106936619372378e-02 8.005547964899557556e-01 9.098093008164960249e-01 9.986446221819802460e-01 8.218268816828629975e-01 -7.370183101491855071e-01 2.236525694176994961e+01
0.000000000000000000e+00 -4.067204533426988201e+04 1.429995797404513547e-01 6.762208335785804825e-02 6.828432238188916203e-01 8.981293114024994084e-01 7.897179675912131547e-01 2.400914681356726144e-01 -7.950591175957910650e-01 2.388637139823021016e+01
0.000000000000000000e+00 -3.799499851607030723e+04 1.107311886545455509e-01 5.772796304034082115e-02 7.717277878312455153e-01 1.045666037919162239e+00 8.853365405059767657e-01 4.840691193232380396e-01 -1.103527964315202947e+00 2.570759485195511829e+01
0.000000000000000000e+00 -3.702843108091511385e+04 1.359736132750896109e-01 5.385717157428545482e-02 7.322293382077847967e-01 8.110177358792627356e-01 8.057593500353323890e-01 5.384089053973971639e-01 -7.516832616978574855e-01 2.920548518581942332e+01
0.000000000000000000e+00 -3.624480863959506678e+04 1.664313716023960721e-01 6.484288198103929646e-02 8.455971400536665961e-01 1.029356552411153647e+00 8.952023329926233064e-01 8.432280574793273864e-01 -1.151076161826114719e+00 2.590455157443499701e+01
0.000000000000000000e+00 -3.490659256025377545e+04 1.311638267953066928e-01 5.237638950207564037e-02 5.289399911926457865e-01 8.575726734479474089e-01 8.627304869668503962e-01 6.115236574495963584e-02 -1.139629255367939020e+00 2.277636897495630564e+01
0.000000000000000000e+00 -3.427473082750543108e+04 1.760679362379406199e-01 6.221447682362712256e-02 5.112748305803589410e-01 8.057448225196439662e-01 6.323714448783172015e-01 8.885027488488131953e-01 -8.262291015971521269e-01 2.501850686721390815e+01
0.000000000000000000e+00 -3.425228118195030402e+04 1.405907732620354234e-01 6.415249257071643785e-02 7.831312464316051436e-01 1.083985864057800175e+00 7.347174852668570955e-01 8.758057448039250348e-01 -7.180090844400212058e-01 2.289336599040834130e+01
0.000000000000000000e+00 -3.340913059550963953e+04 1.402239642469473579e-01 5.150679662168805573e-02 8.029047004646030494e-01 1.018771725109841819e+00 8.129931488228772096e-01 5.478468090722568018e-01 -8.522101061122800969e-01 2.481863199129875497e+01
0.000000000000000000e+00 -3.144523040174464768e+04 3.086276809664330600e-01 6.987791663299076916e-02 7.547677042771734346e-01 8.228620852340153835e-01 9.576158481974799130e-01 1.846849142789573905e-01 -9.936611354163544796e-01 2.821392136013217566e+01
0.000000000000000000e+00 -3.065329183565941639e+04 3.263395795003340982e-01 6.759420687086331592e-02 7.667935651511484929e-01 8.012062912050876839e-01 8.764817413739166563e-01 8.753719490104328038e-01 -7.398362022473767841e-01 2.802289409673327469e+01
0.000000000000000000e+00 -3.025322586262056939e+04 1.606326939821276223e-01 5.103981005163329282e-02 8.365001712810062884e-01 1.018029257609237126e+00 8.981667833815256685e-01 9.802770526817761176e-01 -1.141637291816142818e+00 2.338123774890899043e+01
0.000000000000000000e+00 -2.882115801596004530e+04 1.209157613744103882e-01 5.891634261636219394e-02 8.046216107623528346e-01 8.873775503412368870e-01 6.581814757240350700e-01 4.118879434746983703e-01 -1.175239610773748833e+00 2.659589188985524899e+01
0.000000000000000000e+00 -2.874220960285769615e+04 1.822323917987914987e-01 6.783417856097712084e-02 5.483760765235137224e-01 1.160120966032488266e+00 8.113978142893214507e-01 8.116110262800800834e-01 -1.062456521838793133e+00 2.435038897493859622e+01
0.000000000000000000e+00 -2.806510297985040961e+04 1.027862741641770578e-01 5.471761499952902674e-02 6.950784041543760505e-01 1.151885614643584299e+00 7.071554002155860941e-01 5.629458289469099208e-01 -7.321287638590279201e-01 2.206419236946575069e+01
0.000000000000000000e+00 -2.804763507254239448e+04 1.108485585073391982e-01 4.581148701571081949e-02 8.767971144710589027e-01 9.992015905396469666e-01 9.845024668536931367e-01 3.019429744647449398e-01 -1.182381130488389553e+00 2.263003444115459928e+01
0.000000000000000000e+00 -2.748299733140284297e+04 1.094488891287688781e-01 3.127798930414375095e-02 5.571571667263104377e-01 9.032245595659971205e-01 9.577830907581699194e-01 3.725989113349320592e-01 -9.509423275804766984e-01 2.121783665550402986e+01
0.000000000000000000e+00 -2.716337598178792905e+04 2.312344343958210036e-01 5.412038577058700395e-02 7.304767302535364326e-01 8.469185036557114188e-01 9.253970671955417115e-01 5.033871778793104212e-01 -9.992338395388897787e-01 2.331306513375765022e+01
0.000000000000000000e+00 -2.670836161154851652e+04 1.052924720120330532e-01 3.760880281883777210e-02 6.891134794245405981e-01 1.118486126176685636e+00 9.139482116959265490e-01 5.057736883870832534e-01 -8.706358255065531626e-01 2.349398878874627883e+01
