"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.620829397259077043e-01,2.602868832975293104e-02,1.584215810399027535e-01,1.378772124330255866e-01,1.874889404235315638e-01,5.332575225679300757e-02,1.036153017987142752e-02,5.431803688216110815e-02,4.129251875181473574e-02,6.490548541966337237e-02,7.163989195979377778e-01,1.235316872409010502e-01,7.145830653191431736e-01,5.703318206799521395e-01,8.677662004325016332e-01,1.047399855316033968e+00,3.922826625551842361e-02,1.047550466840946104e+00,1.008313322056697325e+00,1.086082597298994479e+00,8.606469431559947703e-01,2.900450900187771450e-02,8.596346974281472431e-01,8.314971158487243219e-01,8.901230215923572331e-01,5.652539806973801984e-01,2.744525431429967743e-01,5.967840585870572978e-01,2.363891415507903271e-01,8.682178526707566846e-01,-9.888736811018195016e-01,1.661700339554287031e-01,-9.867332994782964661e-01,-1.182745485907446437e+00,-7.960142654604335233e-01,1.510128625735610086e+01,1.513126661749082946e-01,1.511150953157910592e+01,1.493407393318387477e+01,1.526128149673236933e+01
