"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.298576160664605961e-01,1.507892134976013786e-02,1.295516314718615780e-01,1.130740788608593228e-01,1.461054908059821189e-01,5.008443907012726654e-02,8.370019779406811036e-03,5.034876124367120703e-02,4.150573502001734388e-02,5.870627672351951681e-02,6.964512229053756442e-01,1.083271564463046677e-01,6.906376477553908266e-01,5.740653234266565041e-01,8.258670941129232501e-01,9.671895104338766869e-01,2.898823133095978014e-02,9.647968761194732901e-01,9.395368471046656733e-01,9.946581083160677128e-01,6.729928959511110031e-01,2.158166380547872285e-02,6.742055214769098193e-01,6.499978329926791032e-01,6.953293366367363504e-01,8.339632569474064727e-01,2.040838553469732364e-01,9.162139263197403016e-01,6.709503298437402563e-01,9.812694600842364334e-01,-1.134237337401000856e+00,9.918959270809461770e-02,-1.143369051238665834e+00,-1.240313752522734125e+00,-1.030406740611190530e+00,1.876193238780041384e+01,1.253404209139184489e-01,1.876951244689317022e+01,1.863676672121972544e+01,1.888349425252201286e+01
