logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.977550385254279900e+04 -2.978288192393475038e+04 7.125000000000000222e-01
-2.978288192393475038e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.563378122727497612e+04 -2.564115992366692808e+04 1.587500000000000022e-01
-2.564115992366692808e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.340260795903571125e+04 -2.340998728042766379e+04 4.600000000000000200e-01
-2.340998728042766379e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.321680128925621830e+04 -2.322418123564817142e+04 2.012500000000000122e-01
-2.322418123564817142e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -2.308440098405242315e+04 -2.309178155544437323e+04 1.500000000000000000e+00
-2.309178155544437323e+04 9.158352194199026997e+01 -3.125000000000000173e-03 1.600000000000000000e+03 -2.277188065099314554e+04 -2.277926184738509619e+04 1.358749999999999902e+00
-2.277926184738509619e+04 2.008120479714854127e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.276650099413550197e+04 -2.277388281552745320e+04 1.792499999999999982e+00
-2.277387821384632844e+04 1.179712975574204705e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.271828875851490375e+04 -2.272567120490685556e+04 8.750000000000000000e-01
-2.272567120490685556e+04 2.431993690911585659e+01 -5.000000000000000104e-03 1.600000000000000000e+03 -2.271383793398435591e+04 -2.272122100537630831e+04 1.655000000000000027e+00
-2.272120939678057039e+04 2.430015179012622095e+00 -5.624999999999999792e-03 1.600000000000000000e+03 -2.271261370705278750e+04 -2.271999740344474048e+04 1.568750000000000089e+00
-2.271973688437071178e+04 1.592472609605811940e+00 -6.249999999999999480e-03 1.600000000000000000e+03 -2.268937318511620106e+04 -2.269675750650815462e+04 9.375000000000000000e-02
-2.269675750650804912e+04 9.699008879871385602e+00 -6.874999999999999167e-03 1.600000000000000000e+03 -2.266618974382308807e+04 -2.267357469021503857e+04 5.849999999999999645e-01
-2.267357469021495490e+04 1.497146247990434098e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -2.243993109656731758e+04 -2.244731666795926867e+04 1.607499999999999929e+00
-2.244731666795926867e+04 1.140886884849537353e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.239489170544509398e+04 -2.240227790183704565e+04 3.350000000000000200e-01
-2.240227790183704565e+04 1.009909762947664973e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.233257714733101966e+04 -2.233996396872297191e+04 1.297500000000000098e+00
-2.233996396872297191e+04 2.326097433539926840e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -2.218431609662078699e+04 -2.219170354301273983e+04 3.362499999999999933e-01
-2.219170354301273983e+04 7.866877660908534153e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -2.186200378576525691e+04 -2.186939185715721032e+04 1.751249999999999973e+00
-2.186939185715721032e+04 1.524963693305533354e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.182848417301443260e+04 -2.183587286940638296e+04 1.498750000000000027e+00
-2.183587286940638296e+04 1.534323640572400791e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.176265585381742130e+04 -2.177004517520937225e+04 1.435000000000000053e+00
-2.177004517520937225e+04 3.154720726451946788e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -2.171281451089599432e+04 -2.172020445728794584e+04 1.706250000000000044e+00
-2.172020445728794584e+04 2.439939029756499167e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -2.158656985070620067e+04 -2.159396042209815278e+04 3.300000000000000155e-01
-2.159396042209815278e+04 3.449550281335856994e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -2.153002736139163972e+04 -2.153741855778359241e+04 1.601250000000000062e+00
-2.153741855778359241e+04 2.764678677543238550e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -2.150921922345601342e+04 -2.151661104484796670e+04 1.925000000000000044e-01
-2.151661104484704629e+04 2.715840879366889737e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -2.144922197861722816e+04 -2.145661442500917838e+04 1.686250000000000027e+00
-2.145661442500917838e+04 5.110832244283149350e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -2.135792442498130185e+04 -2.136531749637325265e+04 9.925000000000000488e-01
-2.136531749637325265e+04 3.930674204141701011e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -2.133460121129030813e+04 -2.134199490768225951e+04 8.074999999999999956e-01
-2.134199490768218675e+04 3.192887047041952187e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -2.127931486511653202e+04 -2.128670918650848398e+04 1.048750000000000071e+00
-2.128670918650848398e+04 3.200876985688119447e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -2.123728952985480646e+04 -2.124468447624675900e+04 2.062499999999999889e-01
-2.124468447624675900e+04 4.507040537614191322e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -2.107102441675738737e+04 -2.107841998814934050e+04 1.837499999999999967e-01
-2.107841998814934050e+04 1.126739936814027772e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.106171442792516245e+04 -2.106911062431711252e+04 1.443750000000000089e+00
-2.106911053374906624e+04 1.051297010499991558e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.104269290456456656e+04 -2.105008972595651721e+04 6.512499999999999956e-01
-2.105008972595103114e+04 8.580387756001154287e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -2.100221280050924543e+04 -2.100961024690119666e+04 1.780000000000000027e+00
-2.100961024690119666e+04 2.611899241328162802e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -2.087102992535597878e+04 -2.087842799674793059e+04 1.513749999999999929e+00
-2.087842799674793059e+04 6.108413790662920206e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -2.085449388292667936e+04 -2.086189257931863176e+04 4.224999999999999867e-01
