logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.471244739887866308e+04 -4.471982547027061810e+04 4.812500000000000111e-01
-4.471982547027061810e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.467817656393108336e+04 -4.468555526032303169e+04 1.632500000000000062e+00
-4.468555526032303169e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.336900955080349377e+04 -4.337638887219544267e+04 1.802499999999999991e+00
-4.337638887219544267e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.261623243843944510e+04 -4.262361238483139459e+04 1.342500000000000027e+00
-4.262361238483139459e+04 8.809273233802521190e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.117099308395399567e+04 -4.117837365534594574e+04 9.062500000000000000e-01
-4.117837365534594574e+04 1.065972304440633252e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.834537224128419621e+04 -3.835275343767614686e+04 5.912500000000000533e-01
-3.835275343767614686e+04 1.826652613760839586e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.788580299451394967e+04 -3.789318481590590090e+04 1.062500000000000000e+00
-3.789318481590590090e+04 1.655538204525749734e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.742176878411510552e+04 -3.742915123050705733e+04 3.375000000000000222e-01
-3.742915123050705733e+04 1.020145774909313673e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.737561202656102978e+04 -3.738299509795298218e+04 1.586249999999999938e+00
-3.738299509795298218e+04 1.042049611123019304e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.470023115878170211e+04 -3.470761485517365509e+04 1.203750000000000098e+00
-3.470761485517365509e+04 1.484587217393196397e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.432746834558139381e+04 -3.433485266697334737e+04 1.853750000000000009e+00
-3.433485266697334737e+04 1.274985229883446436e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.395194588349734113e+04 -3.395933082988929527e+04 1.233749999999999902e+00
-3.395933082988929527e+04 1.444225625683977569e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.392977290044984693e+04 -3.393715847184180166e+04 1.066249999999999920e+00
-3.393715847184156883e+04 9.506086251865698387e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.392872827056582901e+04 -3.393611446695778432e+04 2.912500000000000089e-01
-3.393581285093937186e+04 9.515776970206568421e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.155536908266706450e+04 -3.156275590405901676e+04 1.875000000000000000e+00
-3.156275590405901676e+04 1.680739008033419850e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -3.118070863872396149e+04 -3.118809608511591432e+04 1.478750000000000009e+00
-3.118809608511591432e+04 7.423691982276511681e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.064258114665772882e+04 -3.064996921804968224e+04 1.427499999999999991e+00
-3.064996921804968224e+04 3.001080107077377761e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.856534905464808253e+04 -2.857273775104003289e+04 1.316249999999999920e+00
-2.857273775104003289e+04 1.142395357464132758e+03 -1.125000000000000132e-02 1.600000000000000000e+03 -2.794818409648661327e+04 -2.795557341787856421e+04 4.624999999999999944e-02
-2.795557341787856421e+04 2.674480858572916304e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.792707072252217404e+04 -2.793446066891412556e+04 1.562500000000000000e+00
-2.793446066891344890e+04 1.748947375581362849e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.740990303580679392e+04 -2.741729360719874603e+04 8.537500000000000089e-01
-2.741729360719874603e+04 3.565205153876005966e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.739471746226152391e+04 -2.740210865865347660e+04 4.874999999999999889e-01
-2.740210865839922553e+04 1.979906015811703242e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.699812180821734728e+04 -2.700551362960930055e+04 7.362499999999999600e-01
-2.700551362960930055e+04 1.721303332062346954e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.692508228280702315e+04 -2.693247472919897336e+04 1.483749999999999902e+00
-2.693247472919897336e+04 1.271531181981820708e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.659977296896177722e+04 -2.660716604035372802e+04 1.325000000000000067e-01
-2.660716604035372802e+04 1.716424283829846615e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.645332512800379482e+04 -2.646071882439574620e+04 4.137500000000000067e-01
-2.646071882439574620e+04 1.841313461171536119e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.643719249806663720e+04 -2.644458681945858916e+04 1.738750000000000018e+00
-2.644458681935997083e+04 1.371880222667280975e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.634300382802727836e+04 -2.635039877441923090e+04 4.762500000000000067e-01
-2.635039877441923090e+04 7.601836900786575768e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -2.575847256177711461e+04 -2.576586813316906773e+04 1.199999999999999956e-01
-2.576586813316906773e+04 2.811660156480307933e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.559585831184223571e+04 -2.560325450823418578e+04 3.512500000000000067e-01
-2.560325450823418578e+04 7.092324430172466521e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -2.448173861090059654e+04 -2.448913543229254719e+04 1.758750000000000036e+00
-2.448913543229254719e+04 4.824318560823999178e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.441425881841056980e+04 -2.442165626480252104e+04 1.560000000000000053e+00
-2.442165626480252104e+04 1.835285748704462705e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -2.423046967291606779e+04 -2.423786774430801961e+04 3.512500000000000067e-01
