"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.104280354270112452e-01,2.595028615077451389e-02,2.084937213030470526e-01,1.850135786073370814e-01,2.365772444591989487e-01,4.614829616154411673e-02,1.135638533543699251e-02,4.417813000508846039e-02,3.372901115498799784e-02,6.007399343225845734e-02,6.843654110426163895e-01,1.145928880618369561e-01,6.726120784383049500e-01,5.567482062188160441e-01,8.241549415080092755e-01,1.135417065970507622e+00,3.677593600691496378e-02,1.138751104651111623e+00,1.096356640544986272e+00,1.174716495581147324e+00,6.806287633018578420e-01,1.479035701975134516e-02,6.800299998070713503e-01,6.662529372214756052e-01,6.951214339367121076e-01,6.108782689486156325e-01,2.653242281182580098e-01,6.627000644405802721e-01,2.938381839149581398e-01,8.886483073799767984e-01,-1.063386183780673733e+00,1.450188145822397523e-01,-1.079461655625375771e+00,-1.220536357131389416e+00,-9.024320602270901048e-01,1.617179845525966897e+01,1.467194094588625264e-01,1.617772487379797397e+01,1.602411868058770850e+01,1.631837637910798477e+01
