"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.890138347914537387e-01,4.352344687008912610e-02,3.876872860331180837e-01,3.442039489601557145e-01,4.354803213536585504e-01,5.388272305294417031e-02,1.093820872472301559e-02,5.531108013177710170e-02,4.087157974375319608e-02,6.596961430544176497e-02,6.841387193640783293e-01,1.029013307827136986e-01,6.736846542275474192e-01,5.732734484216425175e-01,8.057717053424319209e-01,9.465131959000219197e-01,5.727523700896927639e-02,9.491380841566929849e-01,8.864494887361656916e-01,1.003979596843804112e+00,7.409358890175137269e-01,1.834951989935004399e-02,7.410735667339282129e-01,7.223880922301175733e-01,7.592790126003902129e-01,4.342723548395977518e-01,2.867893711302594295e-01,3.929782490891543523e-01,1.196394677404225282e-01,7.904637018444182761e-01,-8.969248743328079865e-01,1.367117773870092090e-01,-8.732811524289151306e-01,-1.042661075221173794e+00,-7.564710336781913513e-01,1.517014225408686023e+01,1.620685320224160841e-01,1.516954104076446797e+01,1.501130522531428113e+01,1.533238443181191002e+01
