Om Ob h ns s8 Mnu w scale_factor
4.037583274052178872e-01 6.344927030903552145e-02 7.157385652248506869e-01 8.367406147703080332e-01 7.886862716446830790e-01 7.957262454737304980e-01 -1.059743654202881080e+00 1.476208319241085398e+01
3.855058125138856040e-01 3.194002317644949879e-02 5.668705871196172419e-01 9.558473879170628074e-01 8.069112355642501511e-01 8.294413444022501469e-01 -8.178873976213848485e-01 1.478045031510107954e+01
3.275592534820277457e-01 5.414819571165849221e-02 6.717702410286369163e-01 9.923138065142582676e-01 8.239509566033291765e-01 4.333886561808486526e-01 -9.742284243807609601e-01 1.473577326119519881e+01
3.506826749310484326e-01 4.709083485892795462e-02 6.691900231134279009e-01 9.307495816381538001e-01 8.102989072431709960e-01 5.141967065129202652e-01 -1.050673748851609579e+00 1.483137990683401952e+01
3.151805383702743768e-01 3.428916563446748195e-02 7.166692652121631202e-01 9.385383106141670373e-01 8.278663593403352561e-01 7.637997093394084391e-01 -1.089759513130909685e+00 1.488774914746002231e+01
3.277895418538550043e-01 5.026369222106301382e-02 7.057146350126777268e-01 9.521443692362238087e-01 8.025910364674110342e-01 6.087820553847519411e-01 -1.093606546695771176e+00 1.468768499317816634e+01
3.539435404785922223e-01 4.982286496681652410e-02 6.564232071194725515e-01 9.191779617313260431e-01 8.241727539082730480e-01 1.675970774410452946e-01 -7.773992643483326193e-01 1.463488020578737014e+01
3.290962554186274147e-01 5.746748208200545827e-02 8.592980001343487606e-01 8.800490101327806958e-01 8.082536410297438412e-01 7.549741373502683039e-01 -9.789190153207532052e-01 1.474316001304666557e+01
4.212701550971191811e-01 6.943175692723421721e-02 5.817736668807541589e-01 9.532107587288711770e-01 7.932639601524199557e-01 6.907760608739255126e-01 -8.095009468259493080e-01 1.487687372897590699e+01
3.653926844877001257e-01 6.315341021109188713e-02 7.942075193322507554e-01 8.445183815901439184e-01 8.351091514073607502e-01 4.430370915824415889e-01 -1.159980098029065543e+00 1.507396540299117405e+01
3.166835363470211773e-01 6.221045491698550672e-02 8.486879021181561455e-01 8.893307660316299712e-01 8.155036306333873775e-01 5.438319192678126024e-02 -1.069826572521441310e+00 1.480034407022101384e+01
3.322113185066277730e-01 5.668640582994544097e-02 8.147578169623050925e-01 8.925109749518257418e-01 8.092576152562429570e-01 6.965743204462661042e-01 -1.107366769881174884e+00 1.485006370009731569e+01
3.393637596961347480e-01 5.265620070683009468e-02 8.308214177868361583e-01 8.456663262345595067e-01 8.283768176773074199e-01 4.171128729405890745e-01 -9.291583038018189633e-01 1.472828397147682189e+01
3.062305908344150063e-01 3.325345303505856248e-02 6.854800188424667873e-01 9.545069188583252817e-01 8.492309543232987590e-01 2.299570349770595490e-01 -8.601820184882373876e-01 1.477886010645792858e+01
3.088458806420657510e-01 4.775747858513985922e-02 8.051993756774824540e-01 9.103916445625290788e-01 8.119699793534729260e-01 5.947138638551208167e-01 -1.006180392475334084e+00 1.457612308129480283e+01
3.088514533584208466e-01 5.383552680100049670e-02 7.648711057068429131e-01 9.699802750148704966e-01 8.047814417735638104e-01 4.965699873082548010e-01 -1.123840028617686615e+00 1.487657392373805898e+01
4.506442049709867836e-01 6.489175762423091132e-02 5.254997797232908718e-01 9.146932986149480804e-01 8.249610933487540043e-01 1.158189382680270829e-01 -9.780176047785800186e-01 1.503495820942139716e+01
3.405836600185195850e-01 5.464987976530093217e-02 8.062228426146246241e-01 8.689689712471156957e-01 7.984227093825363442e-01 6.310550002785237922e-01 -9.195105203866621446e-01 1.452161306321459477e+01
3.506045749713260218e-01 5.712420168945231413e-02 8.893737718876132403e-01 8.172518659951881759e-01 8.407262335737998304e-01 6.182681893674252249e-01 -1.103117558070092930e+00 1.510963904488908938e+01
3.014932051412514413e-01 6.290756391317545160e-02 8.023537051842974943e-01 9.505842767093440893e-01 8.129024665360964352e-01 1.187285130453880067e-01 -1.228375988798179552e+00 1.489911374794981569e+01
3.405475776308822811e-01 4.132042333876372042e-02 8.308054061668985746e-01 8.383272860876527233e-01 8.400466650756908127e-01 7.841087585079327127e-01 -9.636997294011664383e-01 1.471455532842488800e+01
4.155804356053858228e-01 4.893449535823871793e-02 5.768528225523383846e-01 9.113215510599880220e-01 8.194125024235255905e-01 5.167525333622023931e-01 -9.563483585056007374e-01 1.501579007659346843e+01
3.646642492336039654e-01 5.011128771856379616e-02 6.466033548590632840e-01 9.596340428755780749e-01 7.988898332718268325e-01 8.880432588750838407e-01 -8.321328251165789336e-01 1.464586463821730966e+01
3.002416068186185005e-01 4.511779622429058778e-02 8.696130272443520770e-01 8.810321127740945446e-01 8.212288735186252797e-01 6.652444457234656383e-01 -1.251523444853296585e+00 1.484891058186976132e+01
2.808740801374017826e-01 4.446656288155649561e-02 7.568488496163754409e-01 9.752643690533202570e-01 8.125389656272089534e-01 3.623506162138513953e-01 -1.298966386226512615e+00 1.477629785612328916e+01
3.880473790064071782e-01 5.797521812763806182e-02 7.802726111710767132e-01 8.300587208099601266e-01 8.281562421226879023e-01 8.745423575236109803e-01 -9.151835931593392814e-01 1.502431559685375717e+01
2.689116280935723857e-01 5.167697633250908917e-02 8.395741666271837600e-01 1.001897585391497092e+00 7.954408161479616934e-01 5.538402042508234757e-01 -1.226610340073921002e+00 1.464811189125287960e+01
3.677269858560182625e-01 3.744278790896023862e-02 6.273654949670823822e-01 9.541489779222281920e-01 8.370085908913956763e-01 8.396890001005448134e-01 -8.646015635082044959e-01 1.473751850713396294e+01
3.368661852848130467e-01 5.927278435086535957e-02 6.766501344657789296e-01 9.613832293760304903e-01 8.210896020848301724e-01 1.569777804187992842e-01 -7.669714861892457103e-01 1.467104696478924097e+01
3.723832810977378838e-01 6.688437687734447024e-02 7.357996458279439933e-01 9.052450627526874571e-01 7.877975882770218430e-01 6.968745562299257790e-01 -1.078462807423364644e+00 1.493172350145263216e+01
4.004742698177554683e-01 5.888846768304127621e-02 5.405649939177453733e-01 9.787450880289940702e-01 8.179604657390510125e-01 2.083452904274033513e-01 -9.343422880695502197e-01 1.501985333802170963e+01
3.872517128329957536e-01 4.712542269627645330e-02 6.988859162399161384e-01 8.915526244993846605e-01 8.292189462617105544e-01 9.474427678516283979e-01 -8.429754613118223272e-01 1.479625174005184185e+01
3.536421166511407588e-01 4.304435559005898027e-02 7.657893625719620623e-01 8.508423511794683813e-01 8.482512198263034708e-01 5.767062923281636166e-01 -1.129421736667110210e+00 1.518873111388777986e+01
4.525431364279963731e-01 6.705033674961011214e-02 5.761082356575473185e-01 9.071516942792434701e-01 7.962413466502669124e-01 6.806213083129125652e-01 -8.026673691855901183e-01 1.482126682853815147e+01
3.836094289900933152e-01 6.977771918594394274e-02 6.717738893203697437e-01 9.401180611808527265e-01 8.008885722521091877e-01 7.926598305019054713e-01 -7.436928767989604561e-01 1.474001968674806839e+01
3.341476101919416131e-01 4.387728341067002880e-02 8.336057561958165607e-01 8.609802153499900301e-01 8.302876887799792716e-01 9.298434039720202549e-01 -1.159512812689781347e+00 1.501937169289877261e+01
3.748795489350252863e-01 6.685672438622983216e-02 8.324742341559965286e-01 8.132263248762111596e-01 8.073523674040840037e-01 5.169493715066830752e-01 -1.091644110190582717e+00 1.481581321589344213e+01
3.275592534820277457e-01 5.414819571165849221e-02 6.717702410286369163e-01 9.923138065142582676e-01 8.239509566033291765e-01 4.333886561808486526e-01 -9.742284243807609601e-01 1.473577326119519881e+01
3.388872218373552014e-01 5.431213660566082402e-02 6.924776514865556010e-01 9.555868178817631398e-01 8.269898464988760800e-01 2.901212421981252954e-01 -1.144279922828173479e+00 1.489352273308933761e+01
3.648640939531390126e-01 6.207289231607734242e-02 7.195027541147728245e-01 9.369328697123413541e-01 8.216369812204802336e-01 8.074691846639443504e-01 -7.982843733482940518e-01 1.461351707785003917e+01
3.737823209786728107e-01 6.920615104793112482e-02 8.144693681342125569e-01 8.281696338499364707e-01 8.172917411602190763e-01 5.608829909045787154e-01 -8.643730002164307091e-01 1.483900197353752937e+01
3.598935397125707647e-01 6.962792148650399915e-02 7.263918468326525657e-01 9.275912848850258463e-01 8.084625888089757018e-01 3.242631149405798552e-01 -8.790131862516579186e-01 1.494888110042084328e+01
3.965082455725609245e-01 4.845819240025656116e-02 6.058853530495560413e-01 9.039865094071234397e-01 8.399244254855242620e-01 4.506943890227244065e-01 -9.869711503728690882e-01 1.502022766100605011e+01
3.891941020286654451e-01 6.822868191937045412e-02 5.832925095157821538e-01 9.808541951877516318e-01 8.001415510498448569e-01 3.508174912487574404e-01 -9.461436730019718855e-01 1.508264094283594225e+01
3.646642492336039654e-01 5.011128771856379616e-02 6.466033548590632840e-01 9.596340428755780749e-01 7.988898332718268325e-01 8.880432588750838407e-01 -8.321328251165789336e-01 1.464586463821730966e+01
3.483573735496788837e-01 6.795378041315347506e-02 7.786913973770722697e-01 9.046589102930784332e-01 8.210624689804774112e-01 3.837620931131036084e-01 -9.682480991696646999e-01 1.486945162379345042e+01
3.532890595554415425e-01 4.791930686457601674e-02 7.166805678394656542e-01 8.988061600173554710e-01 8.208902860610568508e-01 6.879903699891827262e-01 -8.278031392617966056e-01 1.473446834122373517e+01
3.822101529748871407e-01 4.505510549129190800e-02 5.970234249065557997e-01 9.347439456755395337e-01 8.033738097339477857e-01 6.471828778711230523e-01 -9.114842219623063846e-01 1.473924891160855744e+01
2.753807024605197107e-01 4.250900658111977926e-02 8.842591234239240983e-01 9.308135569190449932e-01 8.130841168664140195e-01 6.300979407422064860e-01 -1.240602657636400652e+00 1.485819822079092489e+01
3.678711496028318484e-01 3.371495492101179992e-02 5.475172931244574048e-01 9.590584665247832152e-01 8.453748251718973261e-01 1.388585219633399204e-01 -9.574346302697389621e-01 1.508926409451971651e+01
3.316990730395003029e-01 6.093601252229363663e-02 7.673023302006072299e-01 9.604725658387194276e-01 7.701394333594893116e-01 8.474221411214011290e-01 -9.482095394845988512e-01 1.448577548373666524e+01
3.025890358065144170e-01 4.795007162839431264e-02 8.058310443537887169e-01 9.099399456130209396e-01 8.214640585533388162e-01 4.124411212418451766e-01 -1.141726968086195004e+00 1.475434952056738958e+01
3.883345007431394658e-01 5.752826508246486337e-02 6.031153318623252435e-01 9.562623510266338167e-01 8.285962942804390163e-01 4.676982931793639553e-01 -7.108596759912112484e-01 1.477528960277854608e+01
2.861191554590662989e-01 4.643211326418877211e-02 7.381541999391150188e-01 9.611037915426567935e-01 8.395243171912580848e-01 2.117150630745062712e-02 -1.036529106194006733e+00 1.475699902243385608e+01
2.802210972843389158e-01 5.190543204029623992e-02 7.791782937041140666e-01 9.811446882350216558e-01 8.166920759446028022e-01 6.368618104793233314e-02 -1.090114021908068054e+00 1.485374104675778462e+01
4.165123695289216776e-01 3.921863192288009559e-02 5.056710018048889976e-01 9.554587486794454687e-01 8.091901177811066104e-01 4.565514036316187241e-01 -7.273168076713218966e-01 1.461910159341132953e+01
3.716362401420932882e-01 6.408287471491375120e-02 6.493505096779768060e-01 9.168095025977959223e-01 8.205170182123472378e-01 6.288290588281880700e-02 -9.035863218249930995e-01 1.481102061005009674e+01
3.062305908344150063e-01 3.325345303505856248e-02 6.854800188424667873e-01 9.545069188583252817e-01 8.492309543232987590e-01 2.299570349770595490e-01 -8.601820184882373876e-01 1.477886010645792858e+01
2.967316632114257446e-01 5.445119835831237209e-02 7.788391438047279625e-01 9.600387494006727973e-01 8.336524126005833146e-01 1.562505066323746084e-01 -1.080404231365186485e+00 1.478061650616963796e+01
3.703889225367403837e-01 5.590314884696663544e-02 5.775222467499868673e-01 9.566037709283131685e-01 8.259726355150509569e-01 6.848838337968787826e-02 -9.633320871067512225e-01 1.492931033859002632e+01
3.410238919486557330e-01 5.401950738669811236e-02 8.401787905594348960e-01 8.669280085405810521e-01 8.065038707109657423e-01 9.879611475598757409e-01 -1.121067156558764433e+00 1.473295096464257981e+01
2.919767079005792798e-01 4.362556503915095835e-02 7.786956444385080278e-01 9.571460663336532892e-01 8.069717436621376416e-01 4.394042154357832852e-01 -1.258540593569088539e+00 1.500363651537803200e+01
2.741946068793755797e-01 3.529466608247703446e-02 8.239168538522948504e-01 9.244515346402824019e-01 8.187497174501056074e-01 4.964406212478877922e-01 -1.071252079671848767e+00 1.469392056208438113e+01
3.200615769321036863e-01 4.565359806172333140e-02 7.296776359819210356e-01 9.377976460027137584e-01 8.265194483426835381e-01 3.981561152147354843e-01 -9.405281939817635717e-01 1.477509110036989348e+01
2.973658510729311200e-01 4.485893364382817494e-02 8.416907357753280472e-01 8.976133365445501111e-01 8.370392014883609733e-01 3.064704757957920078e-01 -1.223777734478521007e+00 1.502628092665285742e+01
3.541974764282604937e-01 3.836919196674322408e-02 7.110491543400736525e-01 8.919005727444504483e-01 8.235086863872927987e-01 6.925942945036394072e-01 -9.720331351682178767e-01 1.470816237751268396e+01
2.876028457782529024e-01 4.308858833106485320e-02 7.055587566869084837e-01 9.827660803481053087e-01 8.162665544602710765e-01 5.766780866808451922e-02 -1.165586467221771505e+00 1.461640562574644164e+01
4.178337159032530224e-01 5.847346248943662006e-02 5.749817709066472604e-01 9.266216065899164356e-01 8.083407217203713024e-01 4.814568845113003648e-01 -9.241890864093769142e-01 1.489338587536638592e+01
4.093466774288267995e-01 6.936400460961274217e-02 7.438584556930171177e-01 8.482178724851743290e-01 7.960304677668501583e-01 9.911802091181918239e-01 -1.030126595192929706e+00 1.484424733480106973e+01
3.964168355288733014e-01 6.464198857953507016e-02 7.137889128710976916e-01 8.731561050250017386e-01 8.294039662711287786e-01 5.520033463319911071e-01 -9.553562391652259400e-01 1.494241932052393373e+01
4.316460905460717257e-01 5.977976139372356834e-02 6.303651607057629835e-01 8.700352554874023481e-01 8.411120338752019476e-01 5.869974337452411595e-01 -7.401044658375128815e-01 1.486123642789664778e+01
3.717896003169737229e-01 6.520671759170275361e-02 7.864692511289190779e-01 8.670623510346734397e-01 8.161729079822849231e-01 7.357067146388395207e-01 -9.186998005146094215e-01 1.481664779240400520e+01
4.079925162711297570e-01 6.529012345129910078e-02 7.836267843790523102e-01 8.168833742929770825e-01 8.222131416366753598e-01 9.718275303933563425e-01 -8.686455644334303283e-01 1.464899032034408499e+01
3.545567504827481509e-01 5.779231099907032598e-02 7.070778219490596594e-01 9.532133432629088521e-01 7.802507968459857501e-01 9.709986825915304376e-01 -8.096556128886227555e-01 1.433597349261599163e+01
3.662019966946428173e-01 5.487998244411543269e-02 7.134157460646670668e-01 9.247326612399964230e-01 8.072671919164927656e-01 9.498512217667653967e-01 -9.536096441956940506e-01 1.480249706657686204e+01
3.627350527461494778e-01 6.947751831366180686e-02 8.242337122657321657e-01 8.424131991972397815e-01 8.126072580666768852e-01 4.495306930092817232e-01 -1.031029929626614550e+00 1.491474778059677320e+01
3.644140862445724993e-01 3.775721341962144650e-02 6.414597037978484462e-01 9.423060959827931349e-01 8.203980115544413643e-01 7.192928624876699928e-01 -9.835906131224967375e-01 1.495864664379080189e+01
2.451442244617278166e-01 4.036542969386141405e-02 7.695374754720114563e-01 1.028270999817810116e+00 8.230708131291714080e-01 4.344526492077044333e-02 -1.266991884604921959e+00 1.465420838111847424e+01
3.293509218358274815e-01 5.125571285797220905e-02 7.478659830633953565e-01 9.070515739918509901e-01 7.952514163091165544e-01 5.452781299071375321e-01 -1.076288661498767230e+00 1.469329774888273121e+01
3.582257939809005975e-01 5.023925219215147342e-02 7.144282972729814052e-01 8.882648067710257056e-01 8.292633875121367959e-01 3.756486134441122671e-01 -7.680010070396390276e-01 1.459478855559741461e+01
3.164067655519336997e-01 3.815161409327892661e-02 8.209892349675633749e-01 8.687790537017486825e-01 8.360651641438597848e-01 6.855780517657241724e-01 -1.197192090205783099e+00 1.491478563641956612e+01
3.972575156848746625e-01 3.452735366972341235e-02 5.539866659306330599e-01 9.862409903506238473e-01 8.113824294078088029e-01 9.859440115075739364e-01 -9.071160667070929939e-01 1.480403858784814197e+01
3.329528614292929234e-01 3.866915507302212673e-02 5.035409546370851475e-01 1.030831410759607936e+00 8.255565010462025954e-01 3.549541498273162121e-02 -9.013909180241309604e-01 1.481517784420118033e+01
2.714265251200592144e-01 4.237255695821531831e-02 7.847605091811669098e-01 9.578322033726149876e-01 8.130600939667451676e-01 1.544364382051002793e-01 -1.245433689730799820e+00 1.485220415418116424e+01
4.434872557769781176e-01 6.890270963053066189e-02 5.851252380268994191e-01 9.342397284135556257e-01 7.810578324315088361e-01 9.898050378001770344e-01 -8.733665732946214177e-01 1.491478686637289464e+01
3.170569110133724111e-01 3.866692090578602997e-02 6.154751409231047354e-01 9.900876345484026508e-01 8.113189134217470011e-01 2.199742618415820861e-01 -1.024316905341860817e+00 1.473679828331433761e+01
3.843251276713137710e-01 6.440763734535973062e-02 6.207316070050576950e-01 9.500794667940937188e-01 7.860439148421484168e-01 4.685710315984782937e-01 -8.402315524038262984e-01 1.450482883591275929e+01
2.557829729690003218e-01 4.239475460472037077e-02 7.461428261058330458e-01 1.038385784505423182e+00 7.995316613638496772e-01 4.233498918037396641e-01 -1.133007268716420102e+00 1.470966552151486084e+01
3.746022768768746403e-01 5.511735047407056304e-02 7.325796949049814266e-01 8.729113336285819758e-01 8.237908497657366880e-01 8.258099573873308730e-01 -9.112106384107596657e-01 1.476271699152634476e+01
3.376809296638422220e-01 6.627793835587822424e-02 8.310067876581577195e-01 9.080607007985002088e-01 7.850023507550660806e-01 9.126220899053726354e-01 -9.406318938872382240e-01 1.448501285336462274e+01
2.616278246773702243e-01 5.002994241955489169e-02 8.793185060870448710e-01 9.647486564195394410e-01 8.091340124346773077e-01 3.479071545399469167e-01 -1.104474462090340836e+00 1.472682233935850782e+01
3.774796782730230893e-01 6.563012433003767576e-02 7.122723421443964975e-01 9.113208956132605731e-01 8.041949016119360749e-01 6.780935283073870057e-01 -7.623345419062610429e-01 1.458104511672349801e+01
3.519387683664110256e-01 5.373409505554545273e-02 6.903334803753214954e-01 9.230632155114022463e-01 8.078152874300028596e-01 4.416904058833029945e-01 -7.618137460674464512e-01 1.461906242985612536e+01
2.688612893166214546e-01 3.277724815457178781e-02 7.763317354052767794e-01 9.672428622418044464e-01 8.323185174218112881e-01 2.847941391725833382e-01 -1.196441228909906451e+00 1.471091775827951054e+01
3.833085053632242500e-01 4.221046686105876106e-02 5.098281763683192302e-01 9.803899130279866148e-01 8.152277555184210822e-01 1.732339669003733484e-01 -7.398550672091525060e-01 1.475873978366010419e+01
4.321142982053649551e-01 6.222432324203236442e-02 5.342021066976160304e-01 9.377488076533495587e-01 7.925981874180515474e-01 4.142336504630749205e-01 -7.709934213364243449e-01 1.486328612181944209e+01
4.150327874237053072e-01 6.615216030879275677e-02 6.040021265172510478e-01 9.189913034586961738e-01 8.100087599966864227e-01 4.402574372220438570e-01 -8.595502039903988312e-01 1.491377125919516367e+01
3.016981176544502041e-01 6.936659873343184457e-02 8.281589333783689888e-01 1.002556284984451374e+00 7.691525203744544736e-01 8.545556212560638798e-01 -1.018999303582737603e+00 1.454172035814466390e+01
3.604864873382277457e-01 4.669379954015250023e-02 7.979725460473301446e-01 8.396747375295987581e-01 8.387237991757490185e-01 9.117431154865633935e-01 -1.238129804095611242e+00 1.517671461628003016e+01
3.454664344084513727e-01 6.337446665704007942e-02 7.713333228104284345e-01 9.137489676721748388e-01 8.120298765467015567e-01 5.289865586599016289e-01 -9.772218274225903389e-01 1.489975208270311313e+01
3.508201292986450337e-01 4.674762643523868583e-02 6.975334851812841075e-01 9.203080687380267300e-01 8.034706815217140807e-01 6.959031741682045746e-01 -9.770023580130400287e-01 1.480458926819794918e+01
3.238384226506738628e-01 3.937739337881125679e-02 7.588988178100635196e-01 9.201214362085518017e-01 8.215752647045592161e-01 9.496371622775667820e-01 -9.484138067010439155e-01 1.457728106159560078e+01
3.546291271454569127e-01 4.466525906621458125e-02 7.337492017068794059e-01 9.027973581375686729e-01 8.177346261044995401e-01 8.654280184153033684e-01 -8.736556743321548524e-01 1.479810255320484735e+01
3.674820996216204838e-01 5.847274146403799722e-02 7.126248202056485459e-01 8.946394476642175464e-01 8.460557092169238569e-01 3.287885193689529806e-01 -1.100128295673910905e+00 1.497263336379301180e+01
3.523142295718751926e-01 3.943286140626039299e-02 6.330659437381547239e-01 9.804396892706832567e-01 7.948993412919604928e-01 8.543838266287600014e-01 -8.646944903664901538e-01 1.449703824047280065e+01
3.910890553011830972e-01 4.366244097866102403e-02 6.271910734773034068e-01 9.104648392270684454e-01 8.180619973721349192e-01 7.785141174741518899e-01 -7.782002933907531395e-01 1.463760061114692590e+01
3.564957900626269938e-01 6.240764320635398127e-02 8.562666663076085038e-01 8.217565962975106331e-01 8.252746474918117858e-01 6.635740363555435728e-01 -9.533570522497951671e-01 1.475630200851029983e+01
3.744494367248970557e-01 6.587260923721047212e-02 7.829748918920074185e-01 8.582319149271929737e-01 8.310402991520050575e-01 4.580906854966094177e-01 -8.390898956593871860e-01 1.488384470086455380e+01
3.592957513034330530e-01 5.535814729843538395e-02 7.624224988063064146e-01 8.778467989111728986e-01 8.213610839755917103e-01 6.893484006947460108e-01 -1.001889401952501757e+00 1.492280258669931925e+01
3.731868707624471648e-01 5.186549118188327201e-02 5.971357606932934381e-01 9.845671810705567406e-01 7.888995787846344587e-01 7.960091466566719953e-01 -7.063157373206051526e-01 1.452989870030591568e+01
4.008294346856228207e-01 6.597304915465909692e-02 6.315170588923866291e-01 9.251880559378807822e-01 8.093512639307142154e-01 5.543313356577143081e-01 -8.504686957101228462e-01 1.493592927960459349e+01
3.244910422355552493e-01 5.803067395805060202e-02 8.144842928211024624e-01 8.863967488522072058e-01 8.085535543545596671e-01 2.605832591765459560e-01 -1.164532413987355630e+00 1.472468123636019044e+01
3.338189323981999301e-01 5.060070955941751991e-02 8.160597653779696481e-01 8.716921424642202210e-01 8.311315541306674159e-01 6.375902134699640289e-01 -1.111925251170662987e+00 1.487569401005508496e+01
3.279969636475480455e-01 4.439693363924949315e-02 6.543241746528873914e-01 9.588370070889801200e-01 8.152034594121225775e-01 3.494894136223339887e-01 -1.007960960624271429e+00 1.481469498365958515e+01
3.564796684023457951e-01 6.162269430225077171e-02 6.096221763526045168e-01 9.871454846103512315e-01 7.930789372839976981e-01 3.702173537980692486e-01 -7.902715786216962801e-01 1.479570313245353930e+01
4.120512745967879198e-01 4.511825994630030978e-02 6.358576692767350380e-01 9.032575784230816307e-01 8.185047519936079485e-01 9.709816946510447799e-01 -7.712924218304438861e-01 1.481066924924673067e+01
3.068660418934614498e-01 3.747433105689227523e-02 7.334292435458534820e-01 9.147729917522877674e-01 8.429162852341129941e-01 1.772841189106981741e-01 -9.996318534864599981e-01 1.471539451141664401e+01
3.848019736977909000e-01 6.834999326399010533e-02 7.467242197591857922e-01 8.444670659779688338e-01 8.365773637004310093e-01 3.739371294834025750e-01 -8.309924267480564009e-01 1.484068255983391182e+01
3.319317810139587044e-01 5.017782355846814313e-02 7.087168890959743006e-01 9.861890366519974194e-01 8.010980090520607444e-01 9.669303076993052137e-01 -1.049380867059545919e+00 1.466951306658467225e+01
4.187418600042610572e-01 5.903774200042953557e-02 6.257353095845028523e-01 8.971542052425240943e-01 8.294670367632684949e-01 6.490004421306354576e-01 -7.728526416072841743e-01 1.487515010329755505e+01
3.419675482938827060e-01 5.275961810578752575e-02 6.650125069333431282e-01 9.429651309935472847e-01 8.312445693375232203e-01 1.616694704157042306e-01 -9.365184492625975299e-01 1.494031942894398490e+01
4.833387750310681463e-01 6.925936805777728467e-02 5.569572931547766004e-01 9.111969406177931052e-01 8.227031878758427341e-01 8.537737344384510596e-01 -7.017266845552120325e-01 1.518574460809245252e+01
