weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.766493832891645434e+04 4.845598644693915880e-02 6.886243568237940815e-01 3.706990303302527545e-01 2.555643798471910477e-01 1.361331263394216506e-03 8.381694184326085040e-01 3.289501121922104865e-01 2.415761207593498661e-01
0.000000000000000000e+00 -6.152736711426876718e+04 9.020224230716111791e-02 8.832176513901008885e-01 1.902745098245239852e-01 8.321903513402265640e-01 4.491509167172677008e-01 4.611244819956747953e-01 1.324737725533804422e-01 2.043977106907198804e-01
0.000000000000000000e+00 -5.147377087409963133e+04 9.798381465504679699e-02 8.913553108986936868e-01 6.823223839989666084e-01 1.848700260704434495e-01 5.406383960621879980e-01 8.054183608405462991e-01 6.183870301267959668e-01 1.965230064802142573e-01
0.000000000000000000e+00 -5.092817728945740964e+04 1.218473484132276408e-02 2.697186276422753881e-01 5.457810568339765966e-01 1.102101508905715122e-01 3.576280053503787526e-01 3.591136644385520826e-01 8.479961903547770241e-01 2.447572055754306808e-01
0.000000000000000000e+00 -4.258823426683317666e+04 1.607516732893976563e-01 9.633699050576080003e-01 1.234388620260551406e-01 1.977182873187498524e-01 4.985273031762225138e-01 1.096231171321637721e-01 1.036465644183811596e-01 2.011638993036022338e-01
0.000000000000000000e+00 -4.180810511219789623e+04 3.303765401863012485e-02 9.884941072158591746e-01 6.067658902686889899e-01 4.400844111170872930e-01 7.444157218796867426e-01 5.991798216582724379e-01 7.937008976001304061e-01 2.234523885786960928e-01
0.000000000000000000e+00 -4.170755393718420964e+04 1.170636815583019352e-01 4.434882040161558514e-01 1.013808421384977398e-01 8.332095098831481250e-01 4.309456434606129260e-01 9.041711523198268097e-01 5.427462130840717824e-01 2.301327786738359693e-01
0.000000000000000000e+00 -4.128497077415933745e+04 7.574359218635806634e-03 3.728445951471435205e-01 9.358691609255871402e-01 5.311210997348702056e-01 8.230992832814528759e-01 5.637910847843126128e-01 5.575842499542537078e-01 2.048427183907712834e-01
0.000000000000000000e+00 -3.640554335879057180e+04 3.129547655984787902e-02 7.293930712508049918e-01 4.939685093300303365e-01 6.350465262283323531e-01 7.265168383858269241e-01 9.194362170833031422e-01 6.082367868976906733e-01 2.254754480545323458e-01
0.000000000000000000e+00 -3.562311566830909578e+04 1.353636867590753967e-01 4.132618206162971264e-01 4.016804800169777590e-01 2.504820031766741284e-02 3.057684415671262368e-01 8.274692658773042941e-01 6.308777877021540803e-01 2.067155646449204687e-01
