weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.819519147835516196e+04 2.846230950957484573e-03 6.321946238839963872e-01 2.522504624265743400e-01 1.451375974845090511e-01 3.006268020248785700e-01 9.752797347215844681e-01 2.561998833855831936e-01 2.165715876348829338e-01
0.000000000000000000e+00 -3.727647198083357944e+04 1.039089909473123186e-02 6.202977884334677228e-01 3.584431185601674175e-01 1.906078574224135957e-01 4.637465423351122551e-01 3.207768357409617188e-01 6.104901433510497855e-01 2.796688991534624913e-01
0.000000000000000000e+00 -3.719027637021559349e+04 1.400895550446075166e-01 3.813456154308091373e-01 9.372847086685925921e-01 1.095000666161679570e-01 9.407634388111018042e-01 6.796280850926067485e-01 7.955681720823647440e-01 2.422588081812246941e-01
0.000000000000000000e+00 -3.446775252681022539e+04 1.178816443363081001e-01 3.759202690786117573e-01 1.028288936307610868e-01 5.811214763277902096e-01 5.829026270196805415e-01 8.323949479113481598e-01 9.720854778212909553e-01 2.236046075724819060e-01
0.000000000000000000e+00 -3.313387265583941917e+04 1.366862425194742547e-01 8.960465648215760748e-01 7.172976760817409980e-01 3.896581805115126862e-01 8.788663834323273694e-01 2.378940898758932221e-01 1.585316837259784783e-01 2.472064347936616668e-01
0.000000000000000000e+00 -3.270161219554260970e+04 2.533300822973514332e-01 6.805987110554903019e-01 4.484964670633976302e-01 1.048143821108840079e-01 5.740240463770712731e-01 7.109189650265019811e-01 4.968112644352854490e-01 2.810373478559912153e-01
0.000000000000000000e+00 -3.147865982601520227e+04 3.057675085351394539e-01 5.014585824512879375e-01 5.950520535652308318e-01 5.120139150683011842e-02 8.960448688399509365e-01 8.838292763082831183e-01 2.391754063311988254e-01 2.684254644055350525e-01
0.000000000000000000e+00 -2.880158017729239145e+04 1.911556365862261408e-01 6.829081372872205513e-01 7.250245625416883444e-01 1.022765466670128021e-02 3.622393158884196218e-01 6.211080455821429425e-01 5.748282199166987461e-01 2.898419315007859653e-01
0.000000000000000000e+00 -2.806598593150595480e+04 1.041636888103688596e-01 8.565883304601071835e-01 8.751370874231677588e-01 6.338912759667821861e-01 7.292674388030232491e-01 3.500341378715531304e-01 8.442088523706048342e-02 2.757919826536959773e-01
0.000000000000000000e+00 -2.631264602624053441e+04 1.847060187303624090e-01 9.836321240834338120e-01 6.403502648683346843e-01 5.464775714368316217e-01 5.540495120633457393e-01 8.059453488241308250e-02 3.024591092749444599e-01 2.639799840540008047e-01
0.000000000000000000e+00 -2.530884467586444589e+04 5.456930306599184766e-01 9.894382642032484299e-01 5.691666062141598204e-01 3.286615647770940729e-02 7.284872212644136757e-01 1.098240918301230939e-01 6.074622766536234009e-01 2.941790680849577511e-01
0.000000000000000000e+00 -2.485711341007617375e+04 9.183449162861800907e-02 9.706985012611766273e-01 8.879938469091926967e-01 8.721614876787870951e-01 6.850710846547167776e-01 8.645869640281800272e-02 8.217135605082277472e-01 2.196113791053465603e-01
0.000000000000000000e+00 -2.483464750587730305e+04 2.371436178546493245e-02 9.522037466607846667e-03 2.284882391960008086e-03 5.604164181606140493e-01 7.247563888542876143e-01 9.712992565711943138e-01 5.592045789738867567e-01 1.940554165306106471e-01
0.000000000000000000e+00 -2.422141900054037251e+04 6.117843072527817672e-02 6.501244417077814974e-01 5.471689560399272123e-01 3.292500555879430690e-01 7.173508219907656080e-01 8.276670076248175967e-01 4.349527453171556646e-01 2.971275569520742676e-01
0.000000000000000000e+00 -2.378964491425855158e+04 5.188373684562896937e-01 5.384554584201362015e-01 3.082818523993696713e-01 7.334086834199748939e-02 5.276568461937659604e-01 3.673018977988379286e-01 1.797402864964727787e-01 2.942088755918936815e-01
0.000000000000000000e+00 -2.272173641251565641e+04 4.158391816475789371e-01 5.106106443128080041e-01 8.987320795576698718e-01 6.351143773570158135e-01 9.192603258968928825e-01 4.659374845688944999e-01 7.321121913267212289e-01 2.640963008378370835e-01
0.000000000000000000e+00 -2.214590288311169570e+04 9.575736360942133096e-02 7.490338458824242762e-01 9.584481694842534871e-01 3.036519723588716468e-01 7.472189822656132296e-01 7.108115194446715801e-01 5.786754694003740651e-01 3.152790534045696313e-01
0.000000000000000000e+00 -2.208924391454911529e+04 1.769804468534248443e-01 2.490312046299408832e-01 1.564401749291609578e-01 1.433180883265867678e-01 5.009857707493726720e-01 2.424132152252278516e-01 6.451519111524423034e-01 2.960961351490453142e-01
0.000000000000000000e+00 -2.205973741539377806e+04 3.008494025198180655e-01 8.088225515455178538e-01 6.071517809941379129e-01 2.700951796567151453e-01 5.284429744590258826e-01 2.697141173799977309e-02 2.859249973444333293e-02 3.121638205679888589e-01
0.000000000000000000e+00 -2.179851516946322226e+04 1.168797238772691927e-01 9.875896176110475766e-01 9.111004116308523137e-01 5.273896431525215700e-02 2.956614095019203248e-01 3.042020740728232919e-01 1.351389242272921232e-01 2.403863537270019002e-01
0.000000000000000000e+00 -2.172293213917007233e+04 3.166277669500489056e-01 7.347580709107003338e-01 6.417448186606651284e-01 4.197633165731534666e-01 5.644485467311959326e-01 4.910698563965631980e-02 8.108174590275607496e-02 2.939515479269686482e-01
0.000000000000000000e+00 -2.150282526488700023e+04 2.626059632806410082e-01 3.435359590319077006e-01 1.445294071057479091e-02 1.563212550338984874e-01 6.075853017709411663e-01 5.040555955455747750e-01 1.228273753625201969e-01 2.955432955641840165e-01
0.000000000000000000e+00 -2.129852294453845388e+04 4.042743443786849245e-01 5.015813948162819447e-01 6.073861041347096146e-01 3.358846867346261256e-01 8.676427735559938403e-01 7.311837102821506784e-01 3.785938642405817234e-02 2.546069530403525238e-01
0.000000000000000000e+00 -2.121871968517209098e+04 6.849708541161481090e-02 3.497306546734730848e-01 2.067290329008077965e-01 4.218032234503388267e-01 8.368732522304180854e-01 2.272405002082320546e-01 8.165080138877299776e-01 2.850891026942861117e-01
0.000000000000000000e+00 -2.105615140241621702e+04 3.478130154093150850e-04 5.134628794251081541e-01 6.466616962870914698e-01 4.975797173113458705e-01 2.409507293463561961e-01 1.225892864113200531e-01 3.974956118311545605e-01 2.922052071202274615e-01
0.000000000000000000e+00 -2.096271092082705218e+04 4.697961427515013888e-01 8.879409425568950409e-01 1.428884190151383793e-01 6.316703330885005130e-01 9.435592635956076002e-01 5.711812444721873216e-01 8.409094092470521531e-01 2.431226432378980062e-01
0.000000000000000000e+00 -2.094065708207659554e+04 3.598667794952473686e-01 7.659694514179726799e-01 2.909149769715626555e-01 3.549725906605103454e-01 3.848297169325491929e-01 7.058164422642998481e-01 2.899007903209431802e-01 3.022407410497109925e-01
0.000000000000000000e+00 -2.079350825126094787e+04 5.127107870818400359e-01 5.059736560769948488e-01 3.691873849876045055e-01 4.344835230924635194e-01 8.042027591072316017e-01 6.873445350978258928e-01 4.811131324175402790e-01 2.894861077261766669e-01
0.000000000000000000e+00 -2.018999787607771577e+04 3.338585892002373656e-01 6.496734170015719956e-01 9.507041989190115894e-01 4.694137594363980703e-01 8.564768848692871916e-01 9.775858953468020696e-01 4.151974057170828569e-01 3.009953463420478315e-01
0.000000000000000000e+00 -2.009345799308738424e+04 7.324286784859213029e-02 4.216747252387124112e-01 7.395102715490153855e-01 4.019893753323269259e-01 5.340193115391096423e-01 2.510900742139201558e-01 2.859235060929791183e-01 2.357142377835881319e-01
0.000000000000000000e+00 -1.978634542676664933e+04 4.717572978838319164e-01 6.488992143269441959e-01 3.978914694619839487e-01 4.692035305346705654e-01 4.696738714835465567e-01 4.155754920657525053e-01 2.463315868571058775e-01 2.822114745429531446e-01
0.000000000000000000e+00 -1.972753075445940704e+04 4.309450581956209003e-02 8.122147849351083471e-01 1.448569036612233907e-01 2.131477766591286516e-01 7.767444620768744201e-01 1.823387961318977402e-01 5.935761334302182002e-01 3.031622258294123240e-01
0.000000000000000000e+00 -1.968655339644382548e+04 1.007721155847119965e-01 1.716902306525045496e-01 7.596434334183522763e-01 3.935551073775629405e-01 4.819902870683208107e-01 6.298189233178183022e-01 7.529930844485136499e-01 2.684134013791605877e-01
0.000000000000000000e+00 -1.933592755500679777e+04 1.252995681490673974e-01 4.610938299858130529e-01 4.211372138067652759e-01 1.769984097751914343e-01 7.093822121076407416e-01 7.657692172099301864e-01 1.010003527346201579e-01 3.074592383303909049e-01
0.000000000000000000e+00 -1.927959561349550495e+04 3.681231038153200963e-01 3.774113118485339369e-01 9.496336290039206762e-01 1.599570585493789165e-01 8.398041224721916054e-01 8.325373683373615830e-02 7.479701411156989277e-01 3.125807857937080714e-01
0.000000000000000000e+00 -1.869727209015405970e+04 4.040109886273505202e-01 8.299963328264688966e-01 1.059390881195324541e-01 2.292293889250789363e-01 5.551012112636555251e-02 4.761051931683090155e-01 5.518139820105351090e-01 3.104577608502828712e-01
0.000000000000000000e+00 -1.859485257200826891e+04 1.822017677257392609e-02 6.682856538678350056e-02 2.960049025222122321e-02 4.351148588599669242e-01 6.175424271882623550e-01 7.386436874878820058e-01 5.793894385417319715e-02 2.729743441477918697e-01
0.000000000000000000e+00 -1.836907521561277827e+04 2.770136571514363322e-01 3.107791464863112196e-01 1.130219243925664196e-01 6.480688337711211222e-01 9.311458517302313442e-01 6.725501983335000489e-01 9.441841317571877390e-01 2.664125571949873539e-01
0.000000000000000000e+00 -1.830186174462639246e+04 2.241379788835400344e-01 7.665678673508805607e-01 7.985670395120827436e-01 5.187353553313511778e-02 6.946092157131391609e-01 7.615752475475892069e-01 4.569222155046859246e-02 2.137914432198898540e-01
0.000000000000000000e+00 -1.795888923280617018e+04 3.473931260157991918e-02 9.062794482926590511e-01 5.842670767251678665e-02 9.864946970327689302e-01 7.256007991748674169e-01 9.776549952478419403e-01 3.698279427659413310e-01 1.647364307921674875e-01
0.000000000000000000e+00 -1.789369931766445734e+04 1.828948521788953396e-01 3.533995259831501645e-01 4.143793889127802554e-01 3.532978060170178791e-01 6.426112025719359355e-01 2.331649803013957634e-01 3.877076469100038114e-02 2.353225769707172343e-01
0.000000000000000000e+00 -1.771670938343303351e+04 3.406910276258644510e-01 6.698527517354541105e-01 5.171206835658648249e-02 6.085442462327572688e-01 4.981770570823800259e-01 2.842922089394018803e-01 1.208508882030321363e-01 2.413255443338464534e-01
0.000000000000000000e+00 -1.755965186820305826e+04 3.742464505190603585e-01 9.642312059056865614e-01 4.120075659475520569e-01 5.121516860153554340e-01 6.779212257074451742e-01 6.603055500689924973e-02 4.940907223694186445e-01 3.127003098384549817e-01
0.000000000000000000e+00 -1.741177730773518124e+04 7.375466497689526779e-01 8.206066397344043972e-01 7.010180745977039329e-01 2.906350821095042836e-01 8.993673310822121181e-01 5.594656384702089147e-01 3.215732923853372727e-01 3.117669389968722449e-01
0.000000000000000000e+00 -1.734741502690508423e+04 5.212444925526252826e-01 8.676319516784666286e-01 1.172614420953764780e-01 3.011995863775509541e-01 4.340876906580493078e-01 7.291002882496306903e-01 9.459700308328464757e-01 2.523998474551463200e-01
0.000000000000000000e+00 -1.729113256253124200e+04 5.288277670830883181e-01 1.508388620784174572e-01 8.425987662367893094e-01 4.509177895247096224e-02 9.666624504982617161e-01 8.741743756764061013e-01 1.865376442374301336e-01 2.963997058923750760e-01
0.000000000000000000e+00 -1.727469060797266866e+04 4.878901524185319527e-01 9.604087964758503126e-01 1.218711277850548225e-01 3.762278769534360690e-01 1.043994415542137677e-01 1.252948209497005694e-01 7.148301249404924729e-01 3.011733667818056182e-01
0.000000000000000000e+00 -1.715687236111283710e+04 4.318567998371215522e-01 7.954733397871951439e-01 3.154249158217274918e-01 9.093212279380280538e-01 7.616117918404620157e-01 7.494162687812152557e-01 9.535701767464642709e-01 2.705298260790319764e-01
0.000000000000000000e+00 -1.684015906725424793e+04 5.516023285408890864e-01 3.557316674625172759e-01 4.074247122854564029e-01 1.131529218767867162e-01 6.238119495102867340e-01 3.002784587893959634e-01 9.890519153622592263e-01 2.886666106258758413e-01
0.000000000000000000e+00 -1.638459052405612238e+04 7.822504048982389380e-01 9.472668339181733455e-01 1.790948813516366478e-01 3.871342834212854189e-02 1.753648387019239863e-01 9.338354402263042697e-01 1.788604780481091172e-01 3.108419415740348857e-01
0.000000000000000000e+00 -1.616991485454628128e+04 8.170749297438122394e-01 8.416918548504579434e-01 2.241192613298979008e-01 2.118248047799085043e-01 4.675292594978676108e-01 4.096159163198156428e-01 5.487559799224150936e-02 2.874107432664254613e-01
0.000000000000000000e+00 -1.590895900277356486e+04 5.798899531450008027e-02 2.819664691148300317e-01 4.289189099328294397e-03 8.636502882249631474e-01 4.008516882345264376e-01 6.238426629589605144e-01 9.804804979681420729e-01 1.940513326404169625e-01
0.000000000000000000e+00 -1.578978025353346129e+04 3.424450407296537602e-01 2.388442219476391015e-01 4.339663740318170371e-01 6.840677481617493116e-01 9.748235706459407179e-01 5.003109006096136957e-01 9.686460745892994106e-01 2.203534354916233395e-01
0.000000000000000000e+00 -1.573347050897444205e+04 9.733769362695376959e-02 1.650685221793660729e-01 6.643529355414773407e-01 1.412140901255188874e-01 2.635528304064198579e-01 4.784299615872357192e-01 8.734223041750277527e-01 2.712960671193527240e-01
0.000000000000000000e+00 -1.572123966793622276e+04 1.285834652110231513e-01 1.986698402938558150e-01 4.945161031569988985e-01 8.267918954387178943e-01 9.170380856271228565e-01 4.420833459721269509e-01 2.445256807314128977e-01 2.626663234159671845e-01
0.000000000000000000e+00 -1.571967777772707632e+04 1.905279470708531875e-02 6.172813201897574542e-01 2.971493940325039551e-01 9.010820238595266263e-01 9.293031964229563346e-01 4.330490935096054095e-02 8.137409882996708976e-01 2.759718883826816072e-01
0.000000000000000000e+00 -1.532651423927654287e+04 5.903107491007590912e-01 8.845017590650968708e-01 8.876415287739299886e-01 9.947855715887066186e-01 8.548291756273357356e-01 9.693633638795945417e-01 5.186675535882244725e-01 2.425888231683354102e-01
0.000000000000000000e+00 -1.517275258380687956e+04 3.064091927212074795e-01 4.174657014392278986e-01 9.280323970377349907e-01 5.173497401930482464e-02 5.930599301059483741e-01 5.420447421292167167e-01 4.798054420620874172e-01 2.331180264975694083e-01
0.000000000000000000e+00 -1.499855967337332004e+04 1.000416172733781250e-01 6.948185567602042090e-01 8.087160631075488437e-01 6.254523495914925402e-01 1.476143033633183776e-01 2.124846810678997500e-01 8.118970518753934051e-01 2.677039669435063995e-01
0.000000000000000000e+00 -1.432332636807100789e+04 4.333360444501610509e-02 1.712130647900502733e-01 2.727185407687079399e-01 1.944506632160202253e-01 9.780773668482223293e-02 5.059273091562944691e-01 1.944581246573720001e-01 3.174122809781138033e-01
0.000000000000000000e+00 -1.432296783548366693e+04 6.720159135832290964e-01 3.697227184272483536e-01 1.024952960163859617e-01 8.121800712250282217e-02 5.277426044852496778e-01 1.660218425909175677e-01 8.979662683122907607e-01 3.090176489770745105e-01
0.000000000000000000e+00 -1.409933978285281592e+04 2.973026132902174545e-01 8.450661058564954420e-01 2.813443908422825768e-01 3.697273618682747065e-01 3.799287037932361777e-01 9.975867888490652646e-02 1.667688206558729513e-01 2.371021473249703693e-01
0.000000000000000000e+00 -1.408717401128281381e+04 4.230402411661942086e-01 2.819948655366896206e-01 8.172514806898233397e-01 3.943646881802442827e-01 8.290815251176741896e-01 5.478022690769234204e-01 5.535092093532465451e-01 2.277888995810217754e-01
0.000000000000000000e+00 -1.397186796006715849e+04 3.946503842585122879e-01 9.679941524433220978e-01 9.666513649911209205e-01 5.254753644906912102e-01 3.553002648403773556e-01 5.333552555412441887e-01 7.550912277951293827e-02 2.588397961771030653e-01
0.000000000000000000e+00 -1.378858286509602476e+04 1.018976701956813002e-01 4.784177718067778029e-01 9.537612921010394373e-01 3.377734860976786546e-01 7.359047108079379562e-01 7.256730041638436157e-01 6.174607614508150766e-01 1.905378050798509637e-01
0.000000000000000000e+00 -1.354239828316195053e+04 2.164161387401062342e-01 4.660453716787679168e-01 9.345072092810086106e-01 7.543737143139706003e-01 4.920170370745149402e-01 5.415712957868165089e-01 2.140937258104498309e-01 2.376358779023848289e-01
0.000000000000000000e+00 -1.326781465409880366e+04 3.591502760322096144e-01 5.336702311097553109e-01 7.240604678776907388e-01 8.314334362860820171e-02 2.782944576889438970e-01 6.506305480037216649e-01 1.977270084042971332e-01 3.404813390138687890e-01
0.000000000000000000e+00 -1.326474326211174412e+04 8.151992380257322424e-03 4.029582280545939144e-01 6.363535107594552320e-01 6.703583690152230545e-01 8.437831935134311179e-01 3.931133165427959097e-01 5.045518971045175327e-01 3.100194896679059342e-01
0.000000000000000000e+00 -1.326147914639741794e+04 6.361640542628246298e-01 6.512021257218316705e-01 4.316592104448787603e-01 3.935652356382063344e-01 8.382591873941105387e-01 2.989519505997106918e-01 4.049128737246084908e-01 3.282899708224237267e-01
0.000000000000000000e+00 -1.316321572921268853e+04 4.458955085718312450e-01 3.364813828551733721e-01 8.466620005381475522e-02 3.401808599582878401e-01 8.658526439027054433e-01 2.720002924302454828e-01 6.627154034782405390e-01 2.314671872799003438e-01
0.000000000000000000e+00 -1.303036954722079099e+04 7.038641437541737211e-01 9.596767470856494286e-01 2.800499137032324004e-01 4.159487549085901792e-01 8.808289133870995657e-01 2.937027345285558866e-01 9.127619999856358968e-01 2.433846533794742362e-01
0.000000000000000000e+00 -1.281945826076492267e+04 4.794983282405794744e-01 7.624398923893348501e-01 4.125986345919546716e-01 9.254450810744441203e-02 3.690113412647381130e-01 6.828153093715124689e-01 5.061854211931966496e-01 2.450404850676866086e-01
0.000000000000000000e+00 -1.273446545663083089e+04 7.507937223828368145e-01 8.564594940912479970e-01 3.083283258678236605e-01 1.891268097176931340e-01 4.797164509711234759e-01 3.747247935014831333e-01 3.106570488373573413e-01 3.405535264788660532e-01
0.000000000000000000e+00 -1.257117267115734103e+04 6.047886479907337298e-01 8.160575990228682297e-01 2.922963942161133089e-01 6.042652833653563427e-01 7.127259290147744952e-01 5.973070343846862418e-01 4.859463012110816216e-01 2.361727433867133463e-01
0.000000000000000000e+00 -1.256704567807316926e+04 6.803632601341860209e-01 9.004364945989477009e-01 1.864853114766724662e-01 4.303576749406959889e-01 3.102732863068526914e-01 8.063478639097004796e-01 1.504824514542920655e-01 3.218580392747744101e-01
0.000000000000000000e+00 -1.253190661237045242e+04 8.867071873369068991e-01 9.286906141667818915e-01 4.692289121031929522e-01 7.652209246538521636e-02 7.684121369671912394e-01 6.090429336874919608e-01 6.212040033275212370e-02 2.638938314455642198e-01
0.000000000000000000e+00 -1.249009404505046768e+04 5.313496695395917291e-01 8.063647501826346486e-01 8.082810093439274368e-01 1.787165175767019276e-01 3.110802408630575222e-01 8.385119497518660481e-01 3.675104212785459401e-01 2.691954928715596385e-01
0.000000000000000000e+00 -1.247287089864047448e+04 5.310868754360797972e-02 4.910058406437758372e-01 6.825222749297432667e-01 8.786016855822791349e-01 5.924030424497205294e-01 5.222053132231396777e-02 3.142071960347588844e-01 2.171085725008902179e-01
0.000000000000000000e+00 -1.245724610112378832e+04 6.887209403661284091e-01 4.090673158167007495e-01 7.535939921224599214e-02 4.895488564380021668e-01 6.054248915153243038e-01 6.596829799123890004e-01 7.505687879458259326e-01 2.620214904114147592e-01
0.000000000000000000e+00 -1.219851461885812569e+04 5.238612449097129753e-01 6.095929484991320368e-01 1.622177439122600706e-01 8.857540418607822152e-01 4.441145093452906201e-01 9.583886432799217925e-01 4.960307871812275060e-02 2.577187277012162880e-01
0.000000000000000000e+00 -1.212276487116458338e+04 3.615604528950570051e-01 3.385254387827549838e-01 3.223918865572907855e-01 2.560094523724297799e-01 5.361676586469210637e-02 8.834297140595949172e-01 2.387600320366403128e-01 3.182193988978110344e-01
0.000000000000000000e+00 -1.198630292398446909e+04 3.023957618274402126e-01 5.842663048153503569e-01 3.071420227909406053e-01 9.064644623496720399e-02 1.800840972716232224e-01 3.963302610196752784e-01 1.389670950221701951e-01 2.452821680096936019e-01
0.000000000000000000e+00 -1.197900690771066547e+04 7.896290147431284101e-01 4.168815456554885168e-01 1.638544034748696809e-01 2.695392618930672057e-01 2.193209489510190568e-01 9.286102325434364424e-01 2.821487255191490462e-01 3.077615593421686446e-01
0.000000000000000000e+00 -1.181494366044216804e+04 1.143598404317492934e-01 4.684980553245554624e-01 1.218512948294662168e-01 2.392438902929495681e-01 2.754761768484254025e-01 4.261942032016040605e-01 6.085377335209549710e-01 2.046649280272023752e-01
0.000000000000000000e+00 -1.175355872852182074e+04 7.090148801987055105e-01 5.853453913120820751e-02 8.320267592863850314e-02 4.349791511205662875e-01 8.624578915837657345e-01 7.615339332976257536e-01 5.907329878583926774e-01 2.927507519014544979e-01
0.000000000000000000e+00 -1.174925707645458351e+04 6.099280362829246904e-01 6.204451779681880996e-01 8.096899703295612483e-02 5.777251905718643332e-01 2.085313066572591634e-02 8.868381898215228487e-01 5.881787865294050288e-01 2.897761434057322116e-01
0.000000000000000000e+00 -1.173919013843799985e+04 5.809367302937914479e-01 6.712811375849431217e-01 2.302439139063593432e-01 7.732255988491757437e-01 7.694422476536209032e-01 4.892216520191804419e-01 3.486038919165235228e-02 2.438860604466976945e-01
0.000000000000000000e+00 -1.171955441936703028e+04 9.086797779558244414e-01 7.813650889594203619e-01 9.739765902369709183e-01 2.128459064486744046e-01 9.401589122465749959e-01 1.479623761220523193e-01 8.268510846692489480e-01 2.936345370416384437e-01
0.000000000000000000e+00 -1.171388033379599437e+04 7.067672379937407490e-01 7.102971691573152224e-01 3.217526845577192152e-01 8.425688329966539714e-01 9.893095967558088732e-01 5.043452069216548539e-01 6.497702699115426306e-01 2.937943461636416398e-01
0.000000000000000000e+00 -1.167521374702536014e+04 7.075039304111121474e-01 3.289237526187724914e-01 7.225478911154945560e-01 6.532500979008973863e-01 8.468492957638233953e-01 6.525453750952326937e-01 8.788279757980596019e-01 2.536547001924567279e-01
0.000000000000000000e+00 -1.163459818140933021e+04 5.087362676262778827e-01 6.700415529787139279e-01 2.238010812057480425e-01 3.812484544790332164e-01 4.185662058371771854e-01 7.261947375046241548e-01 4.509465968805103087e-01 2.379307729161630469e-01
0.000000000000000000e+00 -1.160607753590327411e+04 4.006757430053424773e-01 1.501913528161473721e-01 3.197676332101486718e-01 7.646466610871150982e-01 9.434623855899832989e-01 8.371423317162732802e-01 5.408455630101042244e-01 2.146980852768026748e-01
0.000000000000000000e+00 -1.150317206684808480e+04 7.297921895024631622e-01 9.162113040773124384e-01 1.948966121635818949e-01 7.929995458964614885e-01 7.604215485839401767e-01 6.055001848679036902e-01 7.213181426359320803e-01 2.470571371648229153e-01
0.000000000000000000e+00 -1.136005923743787389e+04 8.483810307826558095e-01 7.510709861829907297e-01 2.797596907421086021e-01 2.923108889148329226e-01 6.612078621675346879e-01 4.370480629769124548e-02 5.486978605604375669e-01 2.892104979413167021e-01
0.000000000000000000e+00 -1.132141712948964778e+04 5.367582043870865460e-01 1.280492933676724565e-01 7.113465729036927421e-01 4.559110231414603698e-01 8.855946301244461694e-01 5.155319221912184613e-01 1.822840129547592669e-01 3.120383438607754467e-01
0.000000000000000000e+00 -1.120604274090165563e+04 5.356353329520402440e-01 6.842997429605731652e-01 8.514233426344350875e-01 4.764356217574204910e-01 3.956432788975586812e-01 5.261478390099192382e-01 1.955501589786801109e-02 3.327094882811140186e-01
0.000000000000000000e+00 -1.111650849449870657e+04 6.089971983585348303e-01 4.348254522481573847e-01 9.427716706015950576e-01 2.105405564257623041e-02 6.349465103944195166e-01 6.587036527116799656e-01 7.681889046596914739e-01 3.486951960296352793e-01
0.000000000000000000e+00 -1.110435167840828763e+04 4.065743733071147670e-01 5.426312242104440742e-01 3.731795701879810911e-01 9.663900079542372401e-01 4.657533141774196084e-01 1.782799427717463026e-01 5.958268051931736586e-02 2.658766925747804155e-01
0.000000000000000000e+00 -1.110130439078953168e+04 4.487580359581577749e-01 3.843141618384925406e-01 8.761818126606348844e-01 2.846503061048936134e-01 2.360759614798665362e-01 1.088586232791902697e-01 1.316293515930565539e-01 3.293408929857608580e-01
0.000000000000000000e+00 -1.106041039808513597e+04 4.624465620407907096e-01 1.970474859693047698e-01 7.837926857278177950e-01 4.369295138561827274e-01 5.724551815898472062e-01 3.556936140398447854e-01 1.095544959353986769e-01 3.221087626866555587e-01
0.000000000000000000e+00 -1.094166723368419662e+04 4.549726167382984743e-01 9.166513600497070424e-01 3.119207170834312759e-01 5.229327496623227267e-01 7.463562462380369800e-01 7.137013584076411510e-01 9.437740582698583847e-02 3.202843588533916819e-01
0.000000000000000000e+00 -1.087991737119335266e+04 2.591238060741039018e-01 8.609492104392569845e-01 2.203994134542500705e-01 1.304043296248894590e-01 8.092768172648175939e-01 1.609390780288364464e-01 8.848023348504896468e-02 1.975389978767227994e-01
0.000000000000000000e+00 -1.080825223625512444e+04 3.063156659433650120e-01 4.416717466370077005e-01 3.910597139699527602e-01 9.616144855156294469e-01 2.522682659273848271e-01 2.683720330106752483e-01 6.198751357376999227e-01 2.967917213638361362e-01
0.000000000000000000e+00 -1.080206287093160790e+04 2.235152025327817871e-01 9.820535783610131464e-01 5.720602141031587706e-01 3.190594807724131954e-01 7.979300467124439411e-01 5.066993172560438907e-01 7.714746559221550282e-01 1.833689085667220553e-01
0.000000000000000000e+00 -1.078630762620408132e+04 5.165753861843972450e-01 7.964259801464264044e-01 5.545518959636724921e-01 8.527510708123607897e-01 5.966239081229379737e-01 7.660399138062656821e-02 5.933361004958774831e-01 2.622092018148058923e-01
0.000000000000000000e+00 -1.047161170198597210e+04 4.575215326480573941e-01 2.424917694401766965e-01 8.602713854646685254e-01 3.231556624316180848e-01 8.490307963715142403e-01 3.928608968236422250e-01 8.149194233520938857e-01 2.159247586342020186e-01
0.000000000000000000e+00 -1.041325125642758758e+04 4.993890770633587772e-01 8.437474335115895396e-01 5.434671800912708184e-01 2.342277739180874674e-01 3.455604633989994845e-01 1.792550609662840744e-01 2.533233591324667300e-01 2.572816911753418312e-01
0.000000000000000000e+00 -1.035216665660719082e+04 7.144234890250379388e-01 4.047244155910849628e-01 7.920049181639509106e-01 7.560972425998123692e-01 9.618475374650018450e-01 4.378533876903492050e-01 6.544886003057008850e-01 2.879004323832362600e-01
0.000000000000000000e+00 -1.019000589574722835e+04 7.675490702924604447e-01 2.774280106610178542e-01 2.076374960510636303e-01 3.377486484296515767e-01 6.535184215262576091e-01 3.455288502596901568e-01 9.277983536129134068e-01 3.228163738253918558e-01
0.000000000000000000e+00 -1.017885361418224784e+04 7.058421014448571507e-01 1.061167490960923665e-02 6.717396065013728768e-01 4.831470357267182436e-01 9.915638048389880943e-01 4.837239122776806344e-01 7.607400551785011844e-01 2.813443781331098625e-01
0.000000000000000000e+00 -1.006078164241136619e+04 8.236982182921515072e-01 4.620262021828210885e-01 2.010079787917578020e-01 6.276863196886842688e-01 7.061012520406575455e-01 3.075592725736848720e-01 8.205811993690403927e-02 3.089125883702354969e-01
