weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.748895402543809178e+04 7.512041341922914839e-02 8.908374079971486115e-01 7.584739684978224483e-01 2.520156085318718819e-01 8.664664397664684214e-01 5.506194603827965217e-01 6.534608168261578642e-01 2.579469565093075456e-01
0.000000000000000000e+00 -3.272636078529705628e+04 3.891417224312854195e-02 9.994843589299096109e-01 9.770649349520953431e-01 1.905942471499768587e-01 4.538730328689150051e-01 7.067883857660406388e-01 7.197248820728828766e-01 2.210215712272618482e-01
0.000000000000000000e+00 -3.159231401534672113e+04 1.528942966167734507e-02 8.377966521587908444e-01 2.733393388006587488e-01 4.994780728821202054e-01 6.835559023341484242e-01 2.093288446970724692e-01 2.169704914891315006e-01 2.226772779386357870e-01
0.000000000000000000e+00 -3.146698698975969455e+04 6.564040912874535838e-02 8.478182574777861635e-01 6.209273368992374031e-01 5.568223452486451563e-01 9.948642996762457891e-01 6.773841634582729032e-01 8.635591376627356208e-01 2.762796088530110605e-01
0.000000000000000000e+00 -3.111364225427794372e+04 3.232002654019110466e-01 8.100240759440855420e-01 9.569516462114543431e-01 6.181378613578848435e-01 8.599513670115411790e-01 8.740836182768030316e-01 8.606194612057899151e-01 2.371793332680754984e-01
0.000000000000000000e+00 -3.102848257313352588e+04 1.589231377305463377e-01 3.082036962901882893e-01 6.773506215654645501e-02 1.146418084972082863e-01 6.868983014999421322e-01 7.250797198472767047e-01 9.812371584051867712e-01 2.544177676726752102e-01
0.000000000000000000e+00 -3.097780235109418936e+04 1.936702849707125917e-01 7.422832191683399472e-01 8.851975353161227744e-01 4.681852654193263685e-02 7.323202653874161250e-01 2.058206579823005367e-01 8.376135548084425730e-01 3.093232564154941855e-01
0.000000000000000000e+00 -3.026895346135364525e+04 5.190451758894966128e-01 8.268492103652267389e-01 3.644833021195668099e-01 9.491343549578989958e-02 9.325043887924204800e-01 4.268454725444091880e-01 4.342122102582492982e-01 2.782135206888882717e-01
0.000000000000000000e+00 -3.025501820849632713e+04 1.464332361151390316e-01 9.636960126810433236e-01 5.366963941691682560e-01 6.973661836378841627e-01 7.788150690257598097e-01 8.484530984548526167e-01 8.591981168917696143e-01 2.132683319394421684e-01
0.000000000000000000e+00 -2.985510494158435540e+04 6.537381377388640225e-02 7.820056609039244266e-01 5.520160613072012668e-01 1.553537918303397047e-01 7.813764569627840162e-01 9.711881902202140759e-01 5.934308674983613807e-01 2.036824352301275232e-01
0.000000000000000000e+00 -2.891081419744842060e+04 3.223958338686667702e-01 4.025551885815906727e-01 8.149689994526662096e-01 1.738472213475330541e-01 7.817689645897557549e-01 5.706956625485032353e-01 9.278915764719510850e-01 2.842910322626379660e-01
0.000000000000000000e+00 -2.852762280115026442e+04 2.741643152449688703e-01 6.268177545117040728e-01 2.581042007463548726e-01 1.066126861493493783e-01 8.011855226038753219e-01 3.524485357189904855e-01 1.334523353898079412e-01 2.942128128311949364e-01
