logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.748895402543809178e+04 -4.749633209683004679e+04 3.749999999999999861e-03
-4.749633209683004679e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.272636078529705628e+04 -3.273373948168900824e+04 4.125000000000000194e-02
-3.273373948168900824e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.159231401534672113e+04 -3.159969333673867368e+04 1.202499999999999902e+00
-3.159969333673867368e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.146698698975969455e+04 -3.147436693615164768e+04 1.844999999999999973e+00
-3.147436693615164768e+04 4.588381497246171534e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.111364225427794372e+04 -3.112102282566989379e+04 4.087500000000000022e-01
-3.112102282566989379e+04 1.312992799747754873e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.102848257313352588e+04 -3.103586376952547653e+04 7.012500000000000400e-01
-3.103586376952547653e+04 4.039499016468185033e+01 -3.750000000000000295e-03 1.600000000000000000e+03 -3.097780235109418936e+04 -3.098518417248614060e+04 6.500000000000000222e-01
-3.098518417248614060e+04 5.044196583913974052e+01 -4.375000000000000416e-03 1.600000000000000000e+03 -3.026895346135364525e+04 -3.027633590774559707e+04 3.125000000000000000e-01
-3.027633590774559707e+04 3.540793505872073297e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.025501820849632713e+04 -3.026240127988827953e+04 9.737500000000000044e-01
-3.026240127900057632e+04 3.692761187471846824e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.985510494158435540e+04 -2.986248863797630838e+04 3.850000000000000089e-01
-2.986248863797630838e+04 4.846173586821840900e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.891081419744842060e+04 -2.891819851884037416e+04 5.312500000000000000e-01
-2.891819851884037416e+04 7.466676489727502712e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.852762280115026442e+04 -2.853500774754221493e+04 2.512499999999999734e-01
-2.853500774754221493e+04 7.265584697711916533e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.749216974494235546e+04 -2.749955531633430655e+04 9.237499999999999600e-01
-2.749955531633430655e+04 9.829479005144203256e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.706032210657167525e+04 -2.706770830296362692e+04 1.912500000000000033e-01
-2.706770830296362692e+04 1.120743713748873915e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -2.625553944896250323e+04 -2.626292627035445548e+04 8.050000000000000488e-01
-2.626292627035445548e+04 1.288860836896866431e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -2.581705152682473272e+04 -2.582443897321668555e+04 4.899999999999999911e-01
-2.582443897321668555e+04 3.599677173106041437e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.570114123308593844e+04 -2.570852930447789186e+04 9.437499999999999778e-01
-2.570852930447789186e+04 5.011018844697989039e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -2.534820141178842823e+04 -2.535559010818037859e+04 4.862500000000000155e-01
-2.535559010818037859e+04 1.958480934026535181e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.525257067647934673e+04 -2.525995999787129767e+04 7.362499999999999600e-01
-2.525995999787129767e+04 1.700390193733007038e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.515948201893956866e+04 -2.516687196533152019e+04 1.139999999999999902e+00
-2.516687196533152019e+04 1.545945465724469443e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.477062668181278059e+04 -2.477801725320473270e+04 1.895000000000000018e+00
-2.477801725320473270e+04 2.210956887729927587e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.397888208662392935e+04 -2.398627328301588204e+04 4.437499999999999778e-01
-2.398627328301588204e+04 4.461795316245404024e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.353871310834099859e+04 -2.354610492973295186e+04 1.237499999999999989e-01
-2.354610492973295186e+04 1.903648354258953077e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.291564465995776845e+04 -2.292303710634971867e+04 1.308750000000000080e+00
-2.292303710634971867e+04 2.936214696039766068e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.286949454765375049e+04 -2.287688761904570129e+04 8.337499999999999911e-01
-2.287688761904570129e+04 1.821383797872089474e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.250264778958841634e+04 -2.251004148598036772e+04 1.629999999999999893e+00
-2.251004148598036772e+04 2.946960741695997399e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.212043790645159243e+04 -2.212783222784354439e+04 1.209999999999999964e+00
-2.212783222784354439e+04 3.016257282295453024e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.205668117428144978e+04 -2.206407612067340233e+04 1.556249999999999911e+00
-2.206407612067340233e+04 1.189782710842731603e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.101027762229996370e+04 -2.101767319369191682e+04 1.921249999999999902e+00
-2.101767319369191682e+04 4.627296449187949179e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.093392680901115818e+04 -2.094132300540310825e+04 1.193750000000000089e+00
-2.094132300540310825e+04 3.631960153312508766e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -2.076453763752949817e+04 -2.077193445892144882e+04 1.735000000000000098e+00
-2.077193445892144882e+04 9.671441230136670697e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -2.017974576543618969e+04 -2.018714321182814092e+04 1.462499999999999911e-01
-2.018714321182814092e+04 3.341019912367040092e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.958006768537672542e+04 -1.958746575676867724e+04 2.387499999999999900e-01
