weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.781191980664639414e+04 6.364227860648796753e-02 8.047976298742129941e-01 8.340969933739119657e-01 2.434007583303401390e-01 3.223788145730119847e-01 6.714772785606183403e-01 6.379075162920828657e-01 2.219967468635648533e-01
0.000000000000000000e+00 -4.432733207933939411e+04 1.045533816847099562e-02 7.329133465214702214e-01 3.239716312505120932e-01 1.940918202482169175e-01 9.760135686503610408e-01 4.653344297829860032e-01 9.185136931062476418e-02 2.082175319192645091e-01
0.000000000000000000e+00 -4.395014980471897434e+04 1.513933525986413953e-01 9.142464566630122969e-01 5.274681574337626300e-01 1.311409410419284161e-01 6.506116007993254513e-01 4.698555675102185081e-01 9.115666442528408409e-01 2.227213365220663821e-01
0.000000000000000000e+00 -4.073589166330394073e+04 1.536414683294345940e-01 8.806680744208955636e-01 6.722495172165678934e-01 6.455223635989879583e-01 1.752678694686242711e-01 7.813787861657348621e-01 5.627792387106063110e-01 2.318613086896262887e-01
0.000000000000000000e+00 -4.002144661303846078e+04 1.633847746000485213e-01 9.585314687153595470e-01 5.651207605953064705e-01 2.731700143089451638e-01 4.433725464564716168e-01 6.639018058535254285e-01 3.648862673699725390e-01 2.024161636637465955e-01
0.000000000000000000e+00 -3.840469228527442465e+04 3.958061434951332114e-02 3.511102200539957252e-01 7.136115224468315699e-01 1.023905522298481641e-01 7.179118892944624797e-01 3.854017811026985152e-01 3.525409462846780251e-01 2.053472275962471283e-01
0.000000000000000000e+00 -3.530653513444636337e+04 5.739081965087533543e-02 8.771122561373494442e-01 3.316127702751654471e-01 6.970750215315524301e-02 8.260163882159832216e-02 2.405904102711052817e-01 2.434911065214800940e-01 2.232413989916174346e-01
0.000000000000000000e+00 -3.351884199334961158e+04 1.706358942904017129e-01 2.000329392268480611e-01 6.911444725932552879e-01 5.424992315189207659e-01 1.645963713122127192e-01 8.575461103764424609e-01 4.633965383972916685e-01 2.252457659351488894e-01
0.000000000000000000e+00 -3.298279953862691764e+04 3.189805410315038614e-02 2.994961060935444896e-01 1.071170483387030581e-01 9.160029168897986240e-01 8.339926109869881810e-01 3.982378679481954897e-01 3.156916333181444267e-01 2.059106664927536912e-01
0.000000000000000000e+00 -3.108589586654483355e+04 2.517323789721337413e-01 6.201468609218447892e-01 5.173478240049539378e-01 3.246740663522884596e-02 8.867327053388498470e-01 4.764670180488700391e-01 4.893489332063961639e-01 2.048104553005212214e-01
0.000000000000000000e+00 -2.958929355227524866e+04 3.010882373146154256e-01 7.064164186951077395e-01 2.514896328211259080e-01 6.775176348316297448e-01 6.035305010521238023e-01 4.494338114749704127e-01 3.981390953050778503e-02 1.949149416444349026e-01
0.000000000000000000e+00 -2.872866447164025158e+04 4.192923001396953175e-02 3.369907122367150620e-01 4.986708795025972529e-01 3.954493565870004224e-01 1.779124908517425441e-01 9.856058783350605257e-01 1.516826666492010478e-01 2.527349972230297226e-01
0.000000000000000000e+00 -2.800872999364563657e+04 3.070914556505087711e-01 3.673895596018280640e-01 8.431418064111051436e-02 5.767563832241379140e-01 7.053068455093972622e-01 5.751236841234333985e-01 1.561606563799597946e-01 1.961403095628053705e-01
0.000000000000000000e+00 -2.774827441707219623e+04 1.601413236905164794e-01 4.551552370299863925e-01 9.449572090265270230e-01 7.173088524574159353e-01 1.734329303470801831e-01 8.483130057096290866e-01 4.227457107706079631e-01 2.292271961693301829e-01
0.000000000000000000e+00 -2.761560959603101946e+04 3.042233416594666284e-01 7.104317166999648547e-01 7.988091531457708339e-01 8.741740026024101828e-01 4.983827056618083118e-01 9.716804339316764683e-01 1.350779782553167552e-01 1.926602432058954761e-01
0.000000000000000000e+00 -2.755192553960563237e+04 3.611330153567660073e-01 6.040570428584561835e-01 7.434541788629297487e-01 3.801312954540404521e-01 2.092533352612077069e-01 2.852302486338769150e-01 7.276742182979667461e-01 2.176693788890462500e-01
0.000000000000000000e+00 -2.748251323853764916e+04 3.355159066838289128e-01 7.046531174416175158e-01 3.189659175527990165e-01 5.362193310687480841e-01 6.517391213261258809e-02 3.033397118560321459e-01 1.395304921195620329e-01 2.356879780305013439e-01
0.000000000000000000e+00 -2.665173635227956038e+04 1.773948242668316189e-01 5.228085283057473109e-01 8.893464360727821871e-01 7.183468211411425663e-01 8.326014975417883601e-01 7.157260500650467483e-01 6.065186098728690967e-01 1.871342689133502768e-01
0.000000000000000000e+00 -2.606796892033900804e+04 4.143599460148688074e-01 7.183972722324215576e-01 6.168925850111501852e-01 1.521832576192956310e-01 1.948012130591206814e-01 5.558056013801655482e-01 1.821319017072632329e-01 2.253592096129226618e-01
0.000000000000000000e+00 -2.578812656098151274e+04 3.088112889803925620e-01 8.107552654015824922e-01 5.436894698804148884e-01 6.605481649238381658e-01 3.717395601350190759e-01 2.242997231980621287e-01 3.917371420686015515e-01 2.223002390484102309e-01
0.000000000000000000e+00 -2.511886173504235921e+04 1.912785856591359135e-01 3.600115285896120509e-01 9.542785788342205144e-01 8.574037142333127415e-01 7.096925848899308109e-01 8.744546372508755772e-01 5.472834610425043600e-01 1.880948263688467792e-01
0.000000000000000000e+00 -2.222193346406094861e+04 2.000542969345620037e-01 5.514388236881250238e-01 3.711121606516366578e-01 8.198819206329321929e-01 8.132161361344062422e-01 5.945141945581544629e-02 1.873963899329810223e-01 1.826089790930151002e-01
0.000000000000000000e+00 -2.164468501391794780e+04 4.333676153097361095e-01 7.133180795559512788e-01 6.778456283734497489e-01 9.249547322569858787e-01 2.234068723553582769e-01 1.179416847671237445e-01 7.353541070386447887e-01 2.028100862640639379e-01
0.000000000000000000e+00 -2.096077162943057192e+04 3.587858932082209629e-01 1.145494997763272238e-01 6.751953652117713700e-01 7.175807840054837516e-01 4.311830452318515805e-01 5.976085758256575176e-01 9.655552849789960090e-01 2.102351112868789951e-01
0.000000000000000000e+00 -2.069883471869679124e+04 1.180258887615380781e-01 8.131900132937018855e-01 3.415198425110765879e-02 1.338237558155805917e-01 6.244753490381849126e-02 8.034214341181836749e-01 6.087698960537594184e-01 1.925849460703543681e-01
0.000000000000000000e+00 -2.001186168921066565e+04 4.531026333699541553e-01 3.739967533556735058e-01 3.523018900616989857e-01 9.902844227619942430e-01 1.250732338798837828e-01 7.835876155789301967e-01 9.647056916634776380e-01 2.080183722140640512e-01
0.000000000000000000e+00 -1.921043239916264429e+04 2.771987375410323029e-02 4.686592750233190552e-01 1.819052771325309070e-01 3.084350753225899577e-01 9.687778869079659572e-01 2.121514581943528821e-02 5.457736692668269107e-01 1.743038768435816177e-01
0.000000000000000000e+00 -1.894369138495832522e+04 3.296894664295535460e-02 1.792903848330059668e-01 9.772516226826196695e-01 7.361026358324754826e-01 7.139649383490993539e-01 6.810050073419213756e-01 1.337913571621400788e-01 2.156117152442045271e-01
0.000000000000000000e+00 -1.824778436636392144e+04 2.555512545761828846e-02 6.803961919730333596e-01 9.974894735034922633e-01 2.987773965481497207e-01 8.749883455446041403e-01 3.671333989631646588e-01 2.326601618461059395e-01 1.731705662137149604e-01
0.000000000000000000e+00 -1.689571743458692436e+04 1.230131971440000527e-01 9.758878854716698248e-01 4.371314913726281892e-01 4.916319660180046291e-01 3.629157251616782487e-01 6.718898060224870461e-01 7.460130143737206954e-01 1.771598580652218313e-01
0.000000000000000000e+00 -1.688765940654497899e+04 1.315706190075475179e-01 5.696513588994175370e-01 8.484635274528251614e-03 5.806300351521376246e-02 3.202309503421520986e-01 6.708913923491325315e-01 9.811742276208759161e-01 1.776159256204679071e-01
0.000000000000000000e+00 -1.488254814654935763e+04 5.273148074360523019e-01 3.685204968224515820e-01 1.738049086980132385e-01 4.984037719658596099e-02 7.139758934864609552e-01 4.127080098577777800e-01 3.245691469708544830e-03 2.048697571544335627e-01
0.000000000000000000e+00 -1.468283774738064130e+04 5.880171024483237252e-01 9.465681788676568731e-01 3.933239255478250262e-01 2.110091820140082008e-01 5.615297778523902217e-01 9.845283241035509558e-01 4.993896231636125727e-01 2.058067088419007762e-01
0.000000000000000000e+00 -1.417684417141426457e+04 5.752667410583215402e-01 4.638141291668330668e-01 6.754600453860927223e-01 5.474481999737728088e-01 2.917941528935457107e-01 7.403865040606576464e-01 9.653117306129221920e-01 2.087466832031458219e-01
0.000000000000000000e+00 -1.400481494575274519e+04 2.447990689859190772e-01 1.288500214299669322e-01 8.869110968077388302e-01 9.522822342964896158e-01 1.869911337160958809e-01 9.808904781799548944e-01 5.094660693897097303e-01 1.981740065477648471e-01
0.000000000000000000e+00 -1.369137819333391417e+04 2.062012071978207572e-01 2.435363441977369536e-01 5.164362824593649037e-02 5.890998368455487855e-01 2.754201358700465452e-01 1.022886151381766640e-01 7.099108686410967595e-01 2.025465558519276010e-01
0.000000000000000000e+00 -1.332026751920067181e+04 5.152032643550472635e-01 3.075898220895340041e-01 5.603936898910647502e-01 1.268394278663877994e-01 7.014365185050116525e-01 1.059856654747326488e-01 8.239550350245187227e-01 2.025504362155196025e-01
0.000000000000000000e+00 -1.319143768254693896e+04 9.615848066680254824e-03 2.976051549186948808e-01 1.384556022179715962e-01 4.040148134853804862e-01 8.511795471030126903e-01 6.965503077403983889e-01 5.893054732517502003e-01 1.570667016921387660e-01
0.000000000000000000e+00 -1.276818580143373583e+04 1.474596110920437519e-01 7.305944156475305817e-01 1.344501331890128881e-01 7.226559128187992620e-02 7.240730943241470152e-01 9.114114520169596112e-01 2.781475285282551946e-01 1.610477453623003763e-01
0.000000000000000000e+00 -1.202370096213061879e+04 3.423301580466238114e-01 3.667986421389772822e-01 4.474638807636318605e-01 8.921947454006941003e-01 9.430473404532723203e-01 1.525949009467203465e-01 5.735461948035808222e-01 1.701136437131783863e-01
0.000000000000000000e+00 -1.190173875629480426e+04 5.696431497287002266e-01 4.122915229413869342e-01 5.757857344883016149e-01 1.885158782478664197e-01 8.421134553874132234e-02 7.171273798896016238e-02 1.876861204566347974e-01 2.236899056208413450e-01
0.000000000000000000e+00 -1.182144723592187438e+04 1.100776386639121807e-01 4.702203810331060385e-01 7.684164541977023255e-01 4.836742242516944845e-02 2.985455140742621083e-01 7.185689279271496588e-01 4.908775017503786975e-01 1.825278505643100901e-01
0.000000000000000000e+00 -1.155184046003077492e+04 4.370317627672376526e-01 9.408976890791826975e-01 2.239815063249045446e-01 8.856027461229167841e-01 5.118390391537435136e-01 7.237443721348150172e-01 2.429102444134964012e-01 2.174574823926770373e-01
0.000000000000000000e+00 -1.113334433849848210e+04 1.664182969638763332e-01 7.916480213774863550e-01 5.384876325291649835e-01 3.037962641964445654e-01 5.112719995310495147e-01 6.449445658325104747e-01 5.565255523411990479e-01 2.512853044674482339e-01
