logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.781191980664639414e+04 -5.781929787803834915e+04 8.512499999999999512e-01
-5.781929787803834915e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.432733207933939411e+04 -4.433471077573134244e+04 1.635000000000000009e+00
-4.433471077573134244e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.395014980471897434e+04 -4.395752912611092324e+04 1.666250000000000009e+00
-4.395752912611092324e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.073589166330394073e+04 -4.074327160969589022e+04 7.175000000000000266e-01
-4.074327160969589022e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -4.002144661303846078e+04 -4.002882718443041085e+04 1.113750000000000018e+00
-4.002882718443041085e+04 nan -3.125000000000000173e-03 1.600000000000000000e+03 -3.840469228527442465e+04 -3.841207348166637530e+04 2.949999999999999845e-01
-3.841207348166637530e+04 1.611074064757684937e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.530653513444636337e+04 -3.531391695583831461e+04 2.025000000000000133e-01
-3.531391695583831461e+04 2.700601990914335147e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.351884199334961158e+04 -3.352622443974156340e+04 7.862500000000000044e-01
-3.352622443974156340e+04 1.964440164685159743e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.298279953862691764e+04 -3.299018261001887004e+04 7.212499999999999467e-01
-3.299018261001887004e+04 8.368032859446434486e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.108589586654483355e+04 -3.109327956293678653e+04 4.174999999999999822e-01
-3.109327956293678653e+04 1.575420835100703925e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.958929355227524866e+04 -2.959667787366720222e+04 4.537499999999999867e-01
-2.959667787366720222e+04 1.199363951767548315e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.872866447164025158e+04 -2.873604941803220208e+04 4.924999999999999933e-01
-2.873604941803220208e+04 8.726727916929897901e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.800872999364563657e+04 -2.801611556503758766e+04 1.283749999999999947e+00
-2.801611556503758766e+04 9.081522943868018274e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.774827441707219623e+04 -2.775566061346414790e+04 1.094999999999999973e+00
-2.775566061346414790e+04 9.095260021744136338e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.761560959603101946e+04 -2.762299641742297172e+04 1.922500000000000098e+00
-2.762299641742297172e+04 9.477264153727646772e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.755192553960563237e+04 -2.755931298599758520e+04 2.999999999999999889e-02
-2.755931298599758520e+04 7.192000116502650542e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -2.748251323853764916e+04 -2.748990130992960258e+04 1.431249999999999911e+00
-2.748990130992960258e+04 7.487030409388944463e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -2.665173635227956038e+04 -2.665912504867151074e+04 5.124999999999999556e-01
-2.665912504867151074e+04 3.094749185912255598e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.606796892033900804e+04 -2.607535824173095898e+04 1.770000000000000018e+00
-2.607535824173095898e+04 4.747915304183810008e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.578812656098151274e+04 -2.579551650737346426e+04 8.349999999999999645e-01
-2.579551650737346426e+04 6.261348865319648667e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.511886173504235921e+04 -2.512625230643431132e+04 1.363750000000000018e+00
-2.512625230643431132e+04 4.465822650820358604e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.222193346406094861e+04 -2.222932466045290130e+04 1.953750000000000098e+00
-2.222932466045290130e+04 1.254455301659710358e+03 -1.375000000000000354e-02 1.600000000000000000e+03 -2.164468501391794780e+04 -2.165207683530990107e+04 1.049999999999999961e-01
-2.165207683530990107e+04 2.725200636731176473e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.096077162943057192e+04 -2.096816407582252214e+04 2.500000000000000052e-03
-2.096816407582252214e+04 4.214368373727571679e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.069883471869679124e+04 -2.070622779008874204e+04 1.643750000000000044e+00
-2.070622779008874204e+04 4.661412120316820165e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.001186168921066565e+04 -2.001925538560261703e+04 1.887500000000000011e-01
-2.001925538560261703e+04 7.045627896482391179e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.921043239916264429e+04 -1.921782672055459625e+04 1.683750000000000080e+00
-1.921782672055459625e+04 4.748863763514275433e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.894369138495832522e+04 -1.895108633135027776e+04 6.737499999999999600e-01
-1.895108633135027776e+04 4.822037772696593265e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.824778436636392144e+04 -1.825517993775587456e+04 1.496250000000000080e+00
-1.825517993775587456e+04 3.917610512282311674e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.689571743458692436e+04 -1.690311363097887443e+04 1.672500000000000098e+00
-1.690311363097887443e+04 9.376021606497305356e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.688765940654497899e+04 -1.689505622793692964e+04 3.537500000000000089e-01
-1.689505591123876366e+04 7.643228342748957402e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.488254814654935763e+04 -1.488994559294130886e+04 1.889999999999999902e+00
-1.488994559294130886e+04 1.262933438662646495e+03 -2.000000000000000736e-02 1.600000000000000000e+03 -1.468283774738064130e+04 -1.469023581877259312e+04 9.925000000000000488e-01
-1.469023581877259312e+04 5.990660488155863277e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.417684417141426457e+04 -1.418424286780621696e+04 8.500000000000000611e-02
-1.418424286780621696e+04 7.331932710387274028e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.400481494575274519e+04 -1.401221426714469635e+04 9.187499999999999556e-01
-1.401221426714469635e+04 7.897001025616374363e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.369137819333391417e+04 -1.369877813972586591e+04 1.797500000000000098e+00
-1.369877813972586591e+04 1.944480909278972831e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.332026751920067181e+04 -1.332766809059262414e+04 6.812500000000000222e-01
-1.332766809059262414e+04 1.749996053964615328e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.319143768254693896e+04 -1.319883887893889005e+04 6.750000000000000444e-01
-1.319883887893889005e+04 1.398620328152782122e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.276818580143373583e+04 -1.277558762282568750e+04 1.673750000000000071e+00
-1.277558762282568750e+04 2.169853671493573017e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.202370096213061879e+04 -1.203110340852257104e+04 1.633750000000000036e+00
