weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.470379482213890151e+04 1.144053584705651549e-01 3.751155097777429670e-02 7.847115478595272364e-01 8.423803448594634480e-01 8.906156519635983759e-01 7.242387932285054841e-01 -7.420322682788546009e-01 2.338758904220271617e+01
0.000000000000000000e+00 -5.281698143343625998e+04 1.903788827397519534e-01 6.720221586812902270e-02 5.787924475247155920e-01 8.899363243873237295e-01 9.561971819314166732e-01 8.869121724257424955e-01 -9.420265064133636068e-01 2.121986873541181851e+01
0.000000000000000000e+00 -5.124396419587955461e+04 1.354006032014273553e-01 5.918390974990345860e-02 8.122980999111304445e-01 1.068863845985150052e+00 9.360697723902986489e-01 2.787572927537786960e-01 -9.287415744012237351e-01 2.365879404136750352e+01
0.000000000000000000e+00 -5.087595278050579509e+04 1.788433654713600662e-01 6.748640322862921315e-02 8.676684482520728992e-01 8.549305198943929485e-01 9.547688650555008483e-01 5.767016876003026038e-01 -7.189417297237423732e-01 2.987425809830610746e+01
0.000000000000000000e+00 -5.069476322323114437e+04 1.328918143408157615e-01 3.758337169201933503e-02 5.940221422423094255e-01 8.733109415545606824e-01 8.621623302638381503e-01 8.679355325434889856e-01 -9.431455431395885380e-01 2.609386154206787722e+01
0.000000000000000000e+00 -5.023714349102105189e+04 1.017048567327326902e-01 5.685577644128717023e-02 6.137420425435569094e-01 1.108945186373870850e+00 7.863608819096316038e-01 8.414458044041732698e-01 -8.488979035451240662e-01 2.563677676760044477e+01
0.000000000000000000e+00 -5.023200204011395545e+04 1.058838555052588615e-01 6.233804301368343903e-02 8.550367941764454027e-01 8.854496959009172663e-01 6.686445083132234180e-01 4.044265155757202912e-01 -8.835565387341672849e-01 2.694073120759811246e+01
0.000000000000000000e+00 -4.901278191428316495e+04 1.967052764582453706e-01 5.441541745555365794e-02 6.158003641052121058e-01 9.291885996842271789e-01 7.505637772802720153e-01 6.412617911662219505e-01 -8.726971035573356517e-01 2.579976197749711631e+01
0.000000000000000000e+00 -4.634261799733207590e+04 1.263084486205114099e-01 6.554880099667190207e-02 8.835493340106053139e-01 9.140292554907782918e-01 7.496001552733465578e-01 3.043684167102012061e-02 -1.066716112357497082e+00 2.865558289127120162e+01
0.000000000000000000e+00 -4.578408234469250601e+04 1.650731317736622294e-01 6.719896910782202637e-02 5.627081133405812396e-01 9.588414876014652588e-01 6.485005389543931908e-01 7.924948385060551770e-01 -8.476172835170161513e-01 2.274189904404455476e+01
