logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.838123311710686539e+04 -5.838861118849882041e+04 5.424999999999999822e-01
-5.838861118849882041e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.197320268793181458e+04 -5.198058138432376290e+04 1.887499999999999956e+00
-5.198058138432376290e+04 3.020149890908253383e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -5.042623329442703835e+04 -5.043361261581898725e+04 1.860000000000000098e+00
-5.043361261581898725e+04 7.632676704521774127e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -4.547224787280958117e+04 -4.547962781920153066e+04 7.062500000000000444e-01
-4.547962781920153066e+04 2.737001296618636843e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.209714623930586822e+04 -4.210452681069781829e+04 8.237499999999999822e-01
-4.210452681069781829e+04 2.863590308420280508e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.763917622996107093e+04 -3.764655742635302158e+04 1.709999999999999964e+00
-3.764655742635302158e+04 2.769779317776414700e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.587369313222434721e+04 -3.588107495361629844e+04 1.486250000000000071e+00
-3.588107495361629844e+04 3.180227582954374611e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.560780051861667016e+04 -3.561518296500862198e+04 3.387499999999999956e-01
-3.561518296500862198e+04 3.097716837818125441e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.546392171122187574e+04 -3.547130478261382814e+04 1.038750000000000062e+00
-3.547130478261382814e+04 5.351067144113502394e+01 -5.624999999999999792e-03 1.600000000000000000e+03 -3.510021861603482103e+04 -3.510760231242677401e+04 6.812500000000000222e-01
-3.510760231242677401e+04 1.353524919742003760e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.205560795392897853e+04 -3.206299227532093209e+04 5.037500000000000311e-01
-3.206299227532093209e+04 1.555100113808332253e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.156145559964218774e+04 -3.156884054603413824e+04 8.974999999999999645e-01
-3.156884054603413824e+04 9.641896603922540407e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.051139617029570945e+04 -3.051878174168766054e+04 3.599999999999999867e-01
-3.051878174168766054e+04 5.179737179967447673e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.980072847147723587e+04 -2.980811466786918754e+04 1.043749999999999956e+00
-2.980811466786918754e+04 6.566959037957817600e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.931514426145317339e+04 -2.932253108284512564e+04 1.746250000000000080e+00
-2.932253108284512564e+04 1.809100692055383774e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.864402254687023378e+04 -2.865140999326218662e+04 1.879999999999999893e+00
-2.865140999326218662e+04 4.538179615712879240e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.813415674431557272e+04 -2.814154481570752614e+04 1.675000000000000044e+00
-2.814154481570752614e+04 3.613124494502746984e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.672660431417836298e+04 -2.673399301057031334e+04 1.851250000000000062e+00
-2.673399301057031334e+04 8.502815243678059005e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.434797922926877436e+04 -2.435536855066072530e+04 3.562500000000000111e-01
-2.435536855066072530e+04 1.303525284317010801e+03 -1.187500000000000187e-02 1.600000000000000000e+03 -2.377611828498913383e+04 -2.378350823138108535e+04 2.025000000000000133e-01
-2.378350823138108535e+04 1.579481740863042205e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.363316604003740576e+04 -2.364055661142935787e+04 1.772499999999999964e+00
-2.364055661142935787e+04 1.845477618529666017e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.300069347720729274e+04 -2.300808467359924543e+04 1.887500000000000011e-01
-2.300808467359924543e+04 2.635285649710729672e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.290009246671380970e+04 -2.290748428810576297e+04 1.794999999999999929e+00
-2.290748428810576297e+04 5.034146566191148509e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -2.240633523979126039e+04 -2.241372768618321061e+04 3.624999999999999889e-01
-2.241372768618321061e+04 2.587175673462052146e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.206264025815211789e+04 -2.207003332954406869e+04 1.752499999999999947e+00
-2.207003332954406869e+04 1.700507352661431639e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.090628419414461314e+04 -2.091367789053656452e+04 1.117499999999999938e+00
-2.091367789053656452e+04 6.104242071122670268e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.047704645172437085e+04 -2.048444077311632282e+04 1.862499999999999989e-01
-2.048444077311632282e+04 6.842815162863645355e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.014620822348629736e+04 -2.015360316987824990e+04 9.899999999999999911e-01
-2.015360316987824990e+04 5.291169216907118198e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.912954668954835870e+04 -1.913694226094031183e+04 1.363750000000000018e+00
-1.913694226094031183e+04 4.405028217849271073e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.899227796150586437e+04 -1.899967415789781444e+04 8.725000000000000533e-01
-1.899967415789781444e+04 4.228359324346099015e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.832441808800247600e+04 -1.833181490939442665e+04 1.681249999999999911e+00
-1.833181490939442665e+04 3.146953174019930088e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.748362987625681490e+04 -1.749102732264876613e+04 1.485000000000000098e+00
-1.749102732264876613e+04 5.583537353788801738e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.720755000160390773e+04 -1.721494807299585955e+04 1.216250000000000053e+00
-1.721494807299585955e+04 4.081881305592499984e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.715399354175880217e+04 -1.716139223815075457e+04 1.709999999999999964e+00
-1.716139223815075457e+04 1.987547275985004802e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -1.669847262429799230e+04 -1.670587194568994528e+04 6.350000000000000089e-01
-1.670587194568994528e+04 1.801824898731857445e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.579794626260352561e+04 -1.580534620899547735e+04 1.166250000000000009e+00
-1.580534620899547735e+04 5.383756653248264001e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.569413181246640670e+04 -1.570153238385835903e+04 1.313749999999999973e+00
-1.570153238385835903e+04 4.270477055688496080e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.498600327961717630e+04 -1.499340447600912739e+04 2.424999999999999933e-01
-1.499340447600912739e+04 6.036433678822592128e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.476710600457269538e+04 -1.477450782596464705e+04 5.237500000000000488e-01
-1.477450782596464705e+04 2.857751546511266838e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.438373589457952949e+04 -1.439113834097148174e+04 1.553749999999999964e+00
-1.439113834097148174e+04 1.807796193207138060e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -1.433955692929067663e+04 -1.434696000068262765e+04 1.174999999999999933e-01
-1.434696000068262765e+04 1.541008058235656222e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.371108901317074560e+04 -1.371849270956269720e+04 3.375000000000000222e-01
-1.371849270956269720e+04 3.072185332086976359e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -1.353252156413407829e+04 -1.353992588552603047e+04 1.387500000000000122e-01
-1.353992588552603047e+04 2.236311337603731317e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -1.351615808238445970e+04 -1.352356302877641247e+04 7.199999999999999734e-01
-1.352356302869812316e+04 8.265836315027730308e+00 -2.750000000000001402e-02 1.600000000000000000e+03 -1.323461050981198423e+04 -1.324201608120393576e+04 4.475000000000000089e-01
-1.324201608120393576e+04 1.449486207969630982e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -1.300066198679027184e+04 -1.300806818318222395e+04 1.813749999999999973e+00
-1.300806818318222395e+04 2.085823593308994361e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -1.220226263757040215e+04 -1.220966945896235484e+04 1.396249999999999991e+00
-1.220966945896235484e+04 5.481422468996300950e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -1.157672463423213958e+04 -1.158413208062409103e+04 1.476250000000000062e+00
-1.158413208062409103e+04 5.766358111630498797e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -1.143248446406063704e+04 -1.143989253545258907e+04 1.081250000000000044e+00
-1.143989253545258907e+04 6.257379971898934627e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -1.117261147749560951e+04 -1.118002017388756212e+04 1.526250000000000107e+00
-1.118002017388756212e+04 1.124445547071841531e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -1.082810375497855239e+04 -1.083551307637050377e+04 1.482499999999999929e+00
