logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.832576202754127735e+04 -4.833314009893323237e+04 2.325000000000000122e-01
-4.833314009893323237e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.749477477362401260e+04 -4.750215347001596092e+04 3.825000000000000067e-01
-4.750215347001596092e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.781130029667855706e+04 -3.781867961807050597e+04 8.162500000000000311e-01
-3.781867961807050597e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.438386302697563951e+04 -3.439124297336758900e+04 1.998750000000000027e+00
-3.439124297336758900e+04 3.660733230986829312e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.343147848331299610e+04 -3.343885905470494617e+04 6.500000000000000222e-01
-3.343885905470494617e+04 3.815969063581931550e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.258068322038012047e+04 -3.258806441677207113e+04 1.982499999999999929e+00
-3.258806441677207113e+04 4.106797474646486080e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.221307082994908706e+04 -3.222045265134103829e+04 1.713750000000000107e+00
-3.222045265134103829e+04 4.189534546891097307e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.894853163890606447e+04 -2.895591408529801629e+04 1.264999999999999902e+00
-2.895591408529801629e+04 5.087001878927499092e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.861804819652061269e+04 -2.862543126791256509e+04 1.751249999999999973e+00
-2.862543126791256509e+04 1.380864788618391458e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.811369387592986459e+04 -2.812107757232181757e+04 1.387500000000000122e-01
-2.812107757232181757e+04 1.223644856334079350e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.690155326955417331e+04 -2.690893759094612687e+04 7.325000000000000400e-01
-2.690893759094612687e+04 1.512961225597745852e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.643777479613299511e+04 -2.644515974252494561e+04 4.637499999999999956e-01
-2.644515974252494561e+04 6.036922450065600287e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.569161529984575463e+04 -2.569900087123770572e+04 6.737499999999999600e-01
-2.569900087123770572e+04 4.822811071141974253e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.553764541030351029e+04 -2.554503160669546196e+04 6.737499999999999600e-01
-2.554503160669546196e+04 3.247613210453897068e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.548862558032147717e+04 -2.549601240171342943e+04 1.923750000000000071e+00
-2.549601240171342943e+04 2.601286212853265170e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.496329764675500701e+04 -2.497068509314695984e+04 1.286249999999999893e+00
-2.497068509314695984e+04 2.675276252807932451e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.426884201763916644e+04 -2.427623008903111986e+04 7.137499999999999956e-01
-2.427623008903111986e+04 4.665715209044952871e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.414362226078883759e+04 -2.415101095718078795e+04 1.718750000000000000e+00
-2.415101095718078795e+04 2.257635061657899200e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.386491725136009700e+04 -2.387230657275204794e+04 5.000000000000000000e-01
-2.387230657275204794e+04 1.494593767936314066e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.351801852365671584e+04 -2.352540847004866737e+04 1.905000000000000027e+00
-2.352540847004866737e+04 2.017065950069230098e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.343085792862594462e+04 -2.343824850001789673e+04 5.849999999999999645e-01
-2.343824850001789673e+04 1.203954105279231754e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.307074349014037216e+04 -2.307813468653232485e+04 3.524999999999999800e-01
-2.307813468653232485e+04 1.827666111014928561e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.285258683347891565e+04 -2.285997865487086892e+04 1.408749999999999947e+00
-2.285997865487086892e+04 2.232410541544772400e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.275468896007708099e+04 -2.276208140646903121e+04 1.646249999999999991e+00
-2.276208140646903121e+04 1.140914309712722030e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.099849883476944160e+04 -2.100589190616139240e+04 1.487499999999999933e-01
-2.100589190616139240e+04 8.400677913323291932e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.069249571914886474e+04 -2.069988941554081612e+04 1.905000000000000027e+00
-2.069988941554081612e+04 7.623602300748290190e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.057068610729346619e+04 -2.057808042868541816e+04 1.302499999999999991e+00
-2.057808042868541816e+04 1.213378353007861108e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.999018778895258583e+04 -1.999758273534453838e+04 1.921249999999999902e+00
-1.999758273534453838e+04 2.897619437975354231e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.951736302325041470e+04 -1.952475859464236783e+04 1.108749999999999902e+00
-1.952475859464236783e+04 4.529410683033509031e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.947753249612224317e+04 -1.948492869251419324e+04 1.797500000000000098e+00
-1.948492869251419324e+04 3.166980592188792230e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.896974965610799700e+04 -1.897714647749994765e+04 7.774999999999999689e-01
