"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.013360784398502690e-01,2.830923104712718477e-02,1.993362171056928811e-01,1.717582596705611031e-01,2.305412148800745076e-01,4.614001982721210177e-02,1.009812551693607847e-02,4.525992069032628434e-02,3.499197729742876961e-02,5.769761966262892949e-02,7.405820161005453039e-01,1.067611123856419958e-01,7.547252444416308048e-01,6.147139877348968273e-01,8.587521024532319691e-01,1.151572021230789833e+00,3.081473194860736425e-02,1.155248655016901882e+00,1.119487383512911993e+00,1.184235099065772179e+00,9.492687545434906893e-01,2.380508649044778963e-02,9.497429076697143646e-01,9.250988961375299358e-01,9.742655319734165875e-01,5.019541277779140387e-01,2.642231892114327851e-01,5.038801346533609005e-01,1.982965441983065569e-01,8.045004705455855998e-01,-9.010832423864765239e-01,1.331124987043988961e-01,-8.838437988698062409e-01,-1.048311268490929926e+00,-7.559307056372041034e-01,1.363423682003054260e+01,9.745010549713042924e-02,1.363454944500792010e+01,1.353834936689101731e+01,1.373203605710369679e+01
