weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.433361015810318349e+04 4.551912528575163819e-02 8.638730198642931013e-01 1.655581476545355812e-01 1.381502442240274409e-01 7.647521982047786882e-01 3.107090326023397298e-01 7.966065168689903109e-01 2.474790813125420375e-01
0.000000000000000000e+00 -4.765832837151895365e+04 9.363566014410662497e-02 6.481527907566465574e-01 7.741818299335240239e-01 1.099933133362041016e-02 9.744651856090180697e-01 7.760495423944369087e-01 6.029629364347415255e-01 2.236149801774709456e-01
0.000000000000000000e+00 -4.581162056765365560e+04 6.760213098298040180e-02 4.066924565747491727e-01 6.576609027106553595e-01 3.970087413783230934e-01 6.383258059812838558e-01 8.999483376894852338e-01 8.821068606449770089e-01 2.381640202423294106e-01
0.000000000000000000e+00 -4.462372756407389534e+04 2.553360436854033022e-01 9.511558849791011960e-01 8.472779289128685720e-01 3.269370258402037877e-01 7.473429289820264776e-01 4.490817729993205054e-01 5.233110163886847133e-01 2.671264854157987534e-01
0.000000000000000000e+00 -3.936173716185945523e+04 2.778476836158331187e-01 5.183209018456690353e-01 4.848524729966885438e-03 1.762075206280639961e-01 7.746785190897618190e-01 5.695261980236693278e-01 9.378267761600954655e-01 2.370316870321730329e-01
0.000000000000000000e+00 -3.680268643276087823e+04 5.655563049337342107e-02 7.810570118252604388e-01 2.308272255884483704e-01 8.297271502329858217e-01 3.291913137129860445e-01 4.180332964069742863e-01 6.255110443081880467e-01 2.248382337706303913e-01
0.000000000000000000e+00 -3.651953771228054393e+04 2.227804676044039534e-01 6.474854738816744337e-01 6.196667489358690384e-01 1.535456081888008084e-01 5.462433782008833116e-01 3.304959183913475096e-01 8.955618262794995399e-02 2.750324601345045528e-01
0.000000000000000000e+00 -3.377387135106256028e+04 1.662476419486642598e-01 8.317327922211483759e-01 2.714032792515923553e-01 7.191175661034375777e-01 4.817622814905209161e-01 2.404740349313058134e-01 4.219124125747456544e-01 2.546988628916589947e-01
0.000000000000000000e+00 -3.376030588885950419e+04 2.604964150623468866e-01 8.515342137296649794e-01 6.811794694338395573e-01 6.736310677118240164e-02 6.774445907373382036e-01 9.553870171683278567e-01 3.525740668130602495e-01 2.248562154251012579e-01
0.000000000000000000e+00 -3.353477562374994886e+04 2.030966635790089070e-01 9.803642413287430024e-01 5.121712352875494867e-01 7.409503829224759475e-01 4.999970922112111360e-01 6.807369378864717158e-01 1.517277767644972242e-01 2.530909547373663138e-01
0.000000000000000000e+00 -3.335565483572662924e+04 1.997340517054416731e-01 6.500197479096132547e-01 4.921604355072137782e-01 5.149911564880119696e-01 8.263381287135294073e-01 6.816784341562464045e-01 3.676695245427500369e-01 2.153665624878311480e-01
0.000000000000000000e+00 -3.318157420964921766e+04 6.157148311039484234e-02 5.250449668213679200e-01 1.328356836963162646e-02 7.633051269839580266e-01 9.589321750955985824e-01 2.616260566289614342e-01 9.642499716014895084e-01 2.179646249337386932e-01
0.000000000000000000e+00 -3.281970208374586218e+04 3.965911864673431486e-01 8.243139494224182018e-01 6.575930224959456449e-01 1.534822150124364182e-01 6.756096864831013793e-01 2.917719482686756960e-01 9.826885275068362180e-01 2.973356044735681047e-01
0.000000000000000000e+00 -3.281651291572849732e+04 4.447624182226406209e-02 1.415253055092526857e-01 4.588076982905585632e-01 5.000928221765370552e-01 6.829602143792574687e-01 7.736651083154495456e-01 3.610577046003417001e-01 2.492324381270556444e-01
0.000000000000000000e+00 -3.277830348986302124e+04 2.783038847966241569e-01 8.344444039103863231e-01 1.725640834873087837e-01 5.048569024505874525e-01 2.693963836486000796e-01 9.222942476353052088e-01 4.872936519637326436e-01 2.622930526270589313e-01
0.000000000000000000e+00 -3.170505984564639948e+04 3.836623987573352101e-01 5.562122757928903427e-01 5.759008963020576521e-01 2.727387240483893915e-01 9.769657219019431960e-01 2.300963917244834844e-01 8.317167119844955936e-01 2.843125818723987175e-01
0.000000000000000000e+00 -3.105469097949031857e+04 1.147415736347012771e-01 1.157617987552888028e-01 6.062189261055414002e-01 3.350718872891744748e-02 8.500511164666844088e-01 4.838630838701649672e-01 5.456386047963424080e-02 2.490562790851574837e-01
0.000000000000000000e+00 -3.073357908632757608e+04 1.833548426398592390e-01 3.193008812694354548e-01 1.200740420519605944e-01 4.284494187960949940e-01 5.353553916581875738e-01 8.129119821191344020e-01 3.967603760793448897e-01 2.150738758901834524e-01
0.000000000000000000e+00 -3.039912806453508165e+04 3.200851771432473569e-01 6.167256112135370838e-01 9.508325460880507896e-01 4.118570609672815852e-01 9.518508476864825374e-01 2.447201182339759917e-01 9.188670064076140953e-01 2.987551264091168335e-01
