logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.058220300818595570e+04 -5.058958107957791071e+04 1.354999999999999982e+00
-5.058958107957791071e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.965061987890490855e+04 -4.965799857529685687e+04 1.373750000000000027e+00
-4.965799857529685687e+04 3.473314973366832419e+02 -1.250000000000000026e-03 1.600000000000000000e+03 -4.680123470831193845e+04 -4.680861402970388735e+04 8.199999999999999512e-01
-4.680861402970388735e+04 1.409410141482091831e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.437302759465527924e+04 -4.438040754104722873e+04 1.475000000000000089e+00
-4.438040754104722873e+04 1.963885703658481361e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.357585275811552128e+04 -4.358323332950747135e+04 1.897499999999999964e+00
-4.358323332950747135e+04 2.087568369490581063e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.983319227184951160e+04 -3.984057346824146225e+04 1.236250000000000071e+00
-3.984057346824146225e+04 2.101385934293424725e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.721040076777499780e+04 -3.721778258916694904e+04 2.500000000000000000e-01
-3.721778258916694904e+04 1.899154599276634826e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.470030095614263701e+04 -3.470768340253458882e+04 7.012500000000000400e-01
-3.470768340253458882e+04 1.086820624493400601e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.423776839641594415e+04 -3.424515146780789655e+04 1.122500000000000053e+00
-3.424515146780789655e+04 2.283813753445460861e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.388598822786365054e+04 -3.389337192425560352e+04 9.725000000000000311e-01
-3.389337192425560352e+04 3.056775786935512542e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.372128550408748561e+04 -3.372866982547943917e+04 2.250000000000000056e-01
-3.372866982547943917e+04 2.700843896713921595e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.354232609352152940e+04 -3.354971103991348355e+04 1.386249999999999982e+00
-3.354971103991348355e+04 3.452235089954751288e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.319585554272172158e+04 -3.320324111411367630e+04 1.290000000000000036e+00
-3.320324111411367630e+04 3.503158479753459460e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.109749142586395101e+04 -3.110487762225590268e+04 5.374999999999999778e-01
-3.110487762225590268e+04 1.121788948824766067e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -3.101280754645321213e+04 -3.102019436784516438e+04 1.742499999999999938e+00
-3.102019436784516438e+04 2.285117852060565724e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -3.009940533426251204e+04 -3.010679278065446488e+04 1.708749999999999991e+00
-3.010679278065446488e+04 4.593101879199897439e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.009173184809515078e+04 -3.009911991948710420e+04 3.474999999999999756e-01
-3.009911945431065396e+04 3.588059846359049061e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.999418600208062344e+04 -3.000157469847257380e+04 7.637500000000000400e-01
-3.000157469847257380e+04 3.895174770121975172e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -2.856782147263873412e+04 -2.857521079403068507e+04 1.897499999999999964e+00
-2.857521079403068507e+04 7.133220406824143538e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.832575742504833761e+04 -2.833314737144028913e+04 3.537500000000000089e-01
-2.833314737144028913e+04 5.874317053355567850e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.830472279200030971e+04 -2.831211336339226182e+04 1.826249999999999929e+00
-2.831211336339153058e+04 9.689023043580556305e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -2.635229091534724648e+04 -2.635968211173919917e+04 5.562500000000000222e-01
-2.635968211173919917e+04 7.786085024627650455e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.603268836952441416e+04 -2.604008019091636743e+04 7.624999999999999833e-02
-2.604008019091636743e+04 6.778996786076294256e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.591862824602698311e+04 -2.592602069241893332e+04 4.124999999999999778e-01
-2.592602069241893332e+04 1.582109666846259870e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.589500158814528550e+04 -2.590239465953723629e+04 6.474999999999999645e-01
-2.590239465953718172e+04 3.671056963953915186e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -2.583589681039316565e+04 -2.584329050678511703e+04 1.875000000000000000e-01
-2.584329050678511703e+04 3.106915793588219898e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -2.582557120797796233e+04 -2.583296552936991429e+04 1.646249999999999991e+00
-2.583296549656701973e+04 2.978829049900125980e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -2.570004551063157487e+04 -2.570744045702352742e+04 7.800000000000000266e-01
-2.570744045702352742e+04 6.616082893929750242e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -2.559671083215763792e+04 -2.560410640354959105e+04 5.337499999999999467e-01
-2.560410640354959105e+04 8.472244448500609337e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -2.510004521090623894e+04 -2.510744140729818901e+04 1.146249999999999991e+00
-2.510744140729818901e+04 2.844497167605431969e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.501734125415161179e+04 -2.502473807554356245e+04 1.754999999999999893e+00
-2.502473807554356245e+04 1.567330863028825831e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.497365724374695856e+04 -2.498105469013890979e+04 1.876249999999999973e+00
-2.498105469013890979e+04 1.715144284114413153e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -2.490971432577743690e+04 -2.491711239716938871e+04 7.475000000000000533e-01
-2.491711239716938871e+04 1.875416097408565577e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.481218700470536714e+04 -2.481958570109731954e+04 1.650000000000000078e-01
