logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.201673323760012136e+04 -4.202411130899207637e+04 1.743749999999999911e+00
-4.202411130899207637e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.762714878463116474e+04 -3.763452748102311307e+04 6.750000000000000444e-02
-3.763452748102311307e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.639592935799761472e+04 -3.640330867938956362e+04 1.891250000000000098e+00
-3.640330867938956362e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.429308395603759709e+04 -3.430046390242954658e+04 4.262500000000000178e-01
-3.430046390242954658e+04 1.176966851803866348e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.415034716355807905e+04 -3.415772773495002912e+04 1.027500000000000080e+00
-3.415772773495002912e+04 8.367517941915378969e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.406903180413008522e+04 -3.407641300052203587e+04 8.250000000000000389e-02
-3.407641300052203587e+04 4.036578985410326936e+01 -3.750000000000000295e-03 1.600000000000000000e+03 -3.051308881492194632e+04 -3.052047063631389756e+04 3.762499999999999734e-01
-3.052047063631389756e+04 1.695873392313520981e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.800805933790085328e+04 -2.801544178429280510e+04 1.626249999999999973e+00
-2.801544178429280510e+04 2.285910400331146320e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.716456627562594804e+04 -2.717194934701790044e+04 7.025000000000000133e-01
-2.717194934701790044e+04 2.569939274676065907e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.670535327232865166e+04 -2.671273696872060464e+04 1.451249999999999929e+00
-2.671273696872060464e+04 4.816269654069288322e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.638256334513574984e+04 -2.638994766652770340e+04 6.400000000000000133e-01
-2.638994766652770340e+04 4.959247767634679462e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.609709249420842389e+04 -2.610447744060037439e+04 1.177499999999999991e+00
-2.610447744060037439e+04 5.172210223511251570e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.562025276194983962e+04 -2.562763833334179071e+04 3.749999999999999861e-03
-2.562763833334179071e+04 6.829953896636316131e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.559743304102067486e+04 -2.560481923741262653e+04 9.000000000000000222e-01
-2.560481923741250284e+04 1.123427704369639990e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -2.474890876476476478e+04 -2.475629558615671704e+04 1.811250000000000027e+00
-2.475629558615671704e+04 4.039798266779756091e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.465252722239669311e+04 -2.465991466878864594e+04 1.148749999999999938e+00
-2.465991466878864594e+04 4.437306034301361137e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.449881676371009962e+04 -2.450620483510205304e+04 8.475000000000000311e-01
-2.450620483510205304e+04 3.070610527025833676e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.409451959784689825e+04 -2.410190829423884861e+04 1.271249999999999991e+00
-2.410190829423884861e+04 2.397817539534493960e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.364157397686274635e+04 -2.364896329825469729e+04 7.924999999999999822e-01
-2.364896329825469729e+04 2.956261070676368945e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.349008242100558709e+04 -2.349747236739753862e+04 6.550000000000000266e-01
-2.349747236739753862e+04 3.165061494128750610e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.347251233202472940e+04 -2.347990290341668151e+04 8.137499999999999734e-01
-2.347990290339325657e+04 6.262367439223616827e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -2.342647655321383354e+04 -2.343386774960578623e+04 2.637499999999999845e-01
-2.343386774960578623e+04 5.902472156785022861e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -2.333891378918194459e+04 -2.334630561057389787e+04 9.825000000000000400e-01
-2.334630561057389787e+04 8.609636880020464389e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -2.275032688190927365e+04 -2.275771932830122387e+04 7.275000000000000355e-01
-2.275771932830122387e+04 3.146954560952531210e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.256653116806931212e+04 -2.257392423946126291e+04 8.774999999999999467e-01
-2.257392423946126291e+04 2.128402394624583565e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.244472218328896997e+04 -2.245211587968092135e+04 6.724999999999999867e-01
-2.245211587968092135e+04 9.151397075395850322e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -2.221581090268647677e+04 -2.222320522407842873e+04 1.459999999999999964e+00
-2.222320522407842873e+04 1.074629730059279638e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.219710082763712489e+04 -2.220449577402907744e+04 4.125000000000000194e-02
-2.220449577402158684e+04 6.820576539533404059e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -2.196211261070439286e+04 -2.196950818209634599e+04 3.275000000000000133e-01
-2.196950818209634599e+04 1.155890332009931285e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.192327451868087883e+04 -2.193067071507282890e+04 2.725000000000000200e-01
-2.193067071507282890e+04 7.459119328959393158e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -2.171446804567174331e+04 -2.172186486706369396e+04 1.800000000000000044e+00
-2.172186486706369396e+04 1.531940523561945895e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.170681525350026277e+04 -2.171421269989221400e+04 1.108749999999999902e+00
-2.171421222499142095e+04 5.926065145263937239e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -2.165735713849326567e+04 -2.166475520988521748e+04 5.474999999999999867e-01
-2.166475520988521748e+04 1.999223506722583821e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -2.160251697488081845e+04 -2.160991567127277085e+04 1.638749999999999929e+00
-2.160991567127277085e+04 3.740435334740939055e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -2.126415218021234614e+04 -2.127155150160429912e+04 1.121250000000000080e+00
-2.127155150160429912e+04 1.957418612390825388e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -2.108672551565513277e+04 -2.109412546204708633e+04 1.341250000000000053e+00
