"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.424459419156099860e-01,3.712458514828395617e-02,4.472379499670189329e-01,4.026764276245860530e-01,4.819502122786365472e-01,4.782138985667087894e-02,1.095276805947633519e-02,4.688253113232512814e-02,3.544979974977569004e-02,6.078206156479726285e-02,7.242390091528880802e-01,9.684026804815430711e-02,7.267519821018346704e-01,6.157421115345063090e-01,8.341937594221489061e-01,1.082159126500007451e+00,6.578340925531835082e-02,1.088894504728498136e+00,1.013307174609789252e+00,1.150488558220096325e+00,8.912898203779705542e-01,1.708882865581092675e-02,8.909605044503509097e-01,8.739109297340323934e-01,9.086949808174584753e-01,5.036166908485757432e-01,2.783111001333109513e-01,5.034705830845095376e-01,1.790473507070425019e-01,8.264042045717765461e-01,-1.058538658267975219e+00,1.523157939887143375e-01,-1.073833897941372406e+00,-1.224930248238622399e+00,-8.855681259389012183e-01,1.313662465303446680e+01,1.808369395962590165e-01,1.313959245343390947e+01,1.295317596771077540e+01,1.331951267893490432e+01
