"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.284246532106055660e-01,3.420179088219980901e-02,2.254569784483928530e-01,1.929487298738586376e-01,2.643024438022066325e-01,4.613313887365909360e-02,1.027254153912939873e-02,4.488705042600128758e-02,3.496779845140501192e-02,5.795810203905696345e-02,6.863115572320844793e-01,1.035562778869904416e-01,6.802045759258200652e-01,5.707287374628445820e-01,8.072433422453342278e-01,8.455768327729685785e-01,3.211325074968717636e-02,8.403091957509658538e-01,8.126682684918354882e-01,8.787754734438470994e-01,8.642284141760072647e-01,2.248618164446157530e-02,8.636208846340995837e-01,8.412994241571968290e-01,8.869664847539507901e-01,4.300754034439248641e-01,2.547358954371116702e-01,4.118496482441733608e-01,1.454159531038218822e-01,7.193413050397834407e-01,-1.020351664088413823e+00,1.537279331940920313e-01,-1.027989695647864465e+00,-1.191488751057621753e+00,-8.454456025684050635e-01,1.586259928336206038e+01,1.166232941527195199e-01,1.587374815753165613e+01,1.574284181932306126e+01,1.597939398683739753e+01
