weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.953717686371788295e+04 3.352785984748640757e-03 5.862117033924546528e-01 3.604605531463634938e-01 2.346479111162355080e-01 7.085038719924429129e-01 4.234372879634459297e-01 8.526193522179089657e-01 2.247614679618215039e-01
0.000000000000000000e+00 -4.372711093120225996e+04 4.279723153156811399e-02 9.721514423107269209e-01 8.902989761420593284e-01 7.844683668471691407e-01 3.701621192479239708e-01 4.557184261479552134e-01 3.857853075551501698e-01 2.050275325960262407e-01
0.000000000000000000e+00 -4.131385380470257951e+04 1.017301024522795361e-01 8.584713095406463212e-01 6.943204954470794110e-01 8.576188206276047499e-02 6.733219899052057533e-01 6.567896421815746510e-01 6.705152672833630811e-01 1.980794704786800198e-01
0.000000000000000000e+00 -3.942392069592516782e+04 2.123560593301664357e-01 8.134173140693720105e-01 8.923161115317324033e-02 7.484455029933337888e-01 6.623067322149417402e-01 6.026670682074761753e-01 8.310512794965959626e-01 2.090198773937115284e-01
0.000000000000000000e+00 -3.834770206596538628e+04 1.179106476294589090e-02 6.631777374816368864e-01 4.283686467730071223e-01 5.763782720812613558e-01 2.380098897182321149e-01 9.251465970623571344e-01 4.150691756055627790e-01 2.461329059477140868e-01
0.000000000000000000e+00 -3.777475223684502998e+04 2.792144448645269561e-01 5.954072599394825138e-01 1.952152538594935649e-01 7.420225058041231003e-01 3.540668174052590267e-01 8.154272022985273871e-01 5.169516656537663790e-01 2.114373839796801491e-01
0.000000000000000000e+00 -3.601160935405200871e+04 1.693604892918777471e-01 9.356169004233229058e-01 3.994931241958706858e-01 5.974466572253196439e-01 8.976688974340626404e-01 9.876130199721729896e-01 7.682635320214998842e-01 1.903506492405401263e-01
0.000000000000000000e+00 -3.506205643407118623e+04 1.857884443056257995e-01 2.108065917291315206e-01 3.139927482362108169e-01 1.604588350471414238e-01 5.685601122843776389e-01 5.314255884180449918e-01 2.605647587342221350e-01 2.132178443681818081e-01
0.000000000000000000e+00 -3.394363692627468845e+04 6.192279564253511115e-02 2.958232595126455422e-01 6.297199202758738679e-01 1.005322060594553424e-01 6.665820245003057920e-01 9.595941416252207201e-01 7.838751823749808834e-01 1.989812235998891232e-01
0.000000000000000000e+00 -3.321425349713795003e+04 4.178836543923736269e-02 1.371321753633970575e-01 4.685871593034039995e-01 5.792241180399365641e-01 6.585518666422438550e-01 1.777215309894936146e-01 8.040786573650825497e-01 2.108415530100062885e-01
0.000000000000000000e+00 -3.320581444367999939e+04 1.563003661657395016e-01 1.283435113720843290e-01 1.369475480860971039e-01 9.424458879360498864e-01 2.710311620795444743e-01 6.229788902426758312e-01 2.699130798160332967e-01 2.214047182697346239e-01
0.000000000000000000e+00 -3.262377984188326809e+04 2.466089656485015436e-02 9.552648501173754969e-02 4.247240882731162515e-01 7.086310269877017509e-01 2.958983201577787270e-01 2.482178603544289430e-01 9.867774216955361721e-01 2.305421706611924249e-01
0.000000000000000000e+00 -3.231316352576400823e+04 1.709126617893852451e-02 7.078975699214866690e-01 5.379436888435563668e-01 1.957252132310431936e-01 7.641176440197392505e-01 3.628789370246782164e-01 7.811797127909292371e-02 1.897824508458635373e-01
0.000000000000000000e+00 -3.120835353539717835e+04 5.011465271753445805e-02 2.401646249262937571e-01 4.155768348798162259e-01 8.515395688025673149e-01 5.921224774488892395e-01 2.899767304886430308e-01 7.273576564609858242e-01 1.990198694764014897e-01
0.000000000000000000e+00 -2.868827667542026029e+04 1.357215095067084709e-01 3.662157734640649753e-01 8.915235629769100445e-01 4.537786964989259930e-01 2.753467580269454151e-01 5.317204831108649499e-01 1.441587008677047699e-01 2.330111435895173555e-01
0.000000000000000000e+00 -2.569009271652565440e+04 2.913250556351683063e-01 6.432074105523513108e-01 4.656194234415322875e-01 3.363430024940083918e-01 8.737785277851956023e-01 5.817093346569978118e-01 5.911372082645548476e-01 1.918467372429069062e-01
0.000000000000000000e+00 -2.564892547029221532e+04 6.662853126198287068e-02 5.101281436074706077e-01 5.566152071761283349e-01 3.257876669474878417e-01 9.748081459452679898e-01 2.383670155972658078e-01 5.320677259133446135e-01 2.108822231528100222e-01
0.000000000000000000e+00 -2.469469751668850949e+04 3.131147795978118653e-01 6.272649888639512117e-01 4.911823176224214826e-01 5.642265744535435168e-02 6.360319145248524153e-01 1.812256092933985929e-01 1.918428943709511447e-01 2.028991568151744529e-01
0.000000000000000000e+00 -2.419655300011145664e+04 2.763925536674013417e-01 3.217292657162176273e-01 6.884651995981583283e-02 1.768137867141448272e-01 8.301937173024455108e-01 2.602519587281603153e-01 3.180799136067050670e-01 2.170302045850051043e-01
0.000000000000000000e+00 -2.321170638710153435e+04 2.909096114559487356e-01 2.674546745597948805e-01 2.197364514949436964e-01 5.258290919242695205e-01 4.924034598821841469e-01 2.379646764188685371e-01 9.887120181745877590e-01 2.007367318205817153e-01
0.000000000000000000e+00 -2.297438936191944595e+04 1.303801416225309762e-01 9.172922035929281792e-01 9.439585488538998481e-01 4.683430666101288109e-01 8.929655516082151134e-01 9.255607636297266128e-01 5.206541274080777049e-01 2.049741501685393708e-01
