Om Ob h ns s8 Mnu w scale_factor
3.011989036082244331e-01 3.155996340426753255e-02 8.684191115790718118e-01 9.155040464012044188e-01 7.599334818607628161e-01 4.486857479562124662e-01 -9.331312489886797179e-01 1.515751562518441098e+01
4.016098105900494097e-01 5.736760618109659760e-02 5.761514446537704393e-01 1.001248341862933877e+00 7.414669987885516012e-01 1.593376532698308479e-01 -8.572098318123217986e-01 1.518539703140181274e+01
4.477705274675771729e-01 6.423882695815567867e-02 5.031516578721392241e-01 1.011148403139690233e+00 7.217898943108310705e-01 2.789012816336053358e-01 -8.952117645615905728e-01 1.533496354369724735e+01
3.506962759035426869e-01 6.472337342738998522e-02 6.313731222305075663e-01 1.064170923217938380e+00 7.030588522889464898e-01 3.245356477375753723e-01 -1.007525579978143959e+00 1.507712925191929187e+01
3.836349099739065904e-01 5.872242795148058248e-02 6.837594558156686597e-01 9.904234358168290120e-01 7.160365992575024041e-01 8.371010427385219277e-01 -9.866535611399633865e-01 1.505285388226532639e+01
3.555788994788210422e-01 6.045159474087083429e-02 8.223454923557220742e-01 9.195607900483787622e-01 7.334270455238104391e-01 6.052935203661033992e-01 -1.132388786245174916e+00 1.539187072451795935e+01
3.896211626263530459e-01 5.536527246909073163e-02 7.641144344551962231e-01 8.713768972409626778e-01 7.458924108733068215e-01 5.366222231321119418e-01 -9.229460390812416204e-01 1.514804739173683323e+01
3.703037262327942836e-01 6.285388548601214542e-02 8.224992642484257876e-01 8.790841708991428138e-01 7.652718539679915777e-01 3.689116533382695851e-01 -8.168820084361757550e-01 1.529612727498420277e+01
3.717788332567648624e-01 5.127759181692320700e-02 7.850500455099869157e-01 9.146757674974016483e-01 7.470437363971025313e-01 7.818027324347657236e-01 -1.016818839055516399e+00 1.532164326183252356e+01
3.380758244439392435e-01 5.516468588891291353e-02 7.980983416759666049e-01 9.354809404412057772e-01 7.621808266808756116e-01 3.857513739353130022e-02 -8.634486085341808170e-01 1.500925237731398987e+01
4.067114703898969674e-01 4.556269070667386817e-02 5.772624563205480674e-01 9.669262447982412967e-01 7.616944162682049990e-01 2.997491610684230867e-01 -1.027112371354015341e+00 1.534180044077917415e+01
3.860036839430323052e-01 5.709029768583882836e-02 6.817041660191733854e-01 9.704627645407689629e-01 7.157226540294930883e-01 7.747354297163441261e-01 -9.817109085208566288e-01 1.518521621582159042e+01
4.300357498277576074e-01 4.767578415188343521e-02 5.937579336676936936e-01 9.470116494487251790e-01 7.451653761389542829e-01 6.409129098337112973e-01 -8.222646454111242065e-01 1.518286270193722487e+01
4.336379223494116752e-01 6.544697094871090859e-02 6.551517457055929805e-01 9.304122834877173176e-01 7.299703489352141750e-01 7.096177983206384265e-01 -9.095021594639447482e-01 1.520504264412256212e+01
4.241833874877983801e-01 6.476052979448579383e-02 5.325707422081603637e-01 1.003675995394852638e+00 7.419879743063938493e-01 1.159591147937905076e-02 -7.281938123727222933e-01 1.526890937218324318e+01
4.129514211685445524e-01 5.382349415940165804e-02 6.518485256867194710e-01 9.122861853239867536e-01 7.639568827164028297e-01 5.115860792910748023e-02 -7.863108912629771519e-01 1.535554083794862024e+01
2.962538259642482630e-01 4.506793577670411416e-02 8.800386433715510215e-01 9.826721135818151653e-01 7.229339824006358883e-01 8.192315125508047302e-01 -1.200594719698924617e+00 1.480482257494908005e+01
3.207126892166516363e-01 4.171605737993942103e-02 7.592859546789266778e-01 9.577056290138097339e-01 7.618091997334822674e-01 1.340237817884743499e-01 -1.022847613475183604e+00 1.514020039941685525e+01
4.291563661449109279e-01 4.317371297212653503e-02 5.581275740028487364e-01 1.010020491225928296e+00 7.389148467514494723e-01 8.456522317756482998e-01 -8.224808053315841860e-01 1.541184211586888786e+01
4.131033102218794051e-01 6.812932724932488360e-02 7.463065701271043295e-01 9.126398342164102617e-01 7.150968524932461712e-01 9.559287227626909189e-01 -8.293665252394876175e-01 1.498261417732953760e+01
3.276313224903508736e-01 4.064057954783197729e-02 8.312650792846871806e-01 9.414564298358759631e-01 7.293367395217033033e-01 8.342012712119830642e-01 -7.917575532999101551e-01 1.471243653715457711e+01
3.168350188320520067e-01 4.618610566498354553e-02 8.993027446319568075e-01 9.067510344174141146e-01 7.389754379291720854e-01 6.490272512422882167e-01 -1.003341820157195530e+00 1.511038123527511878e+01
4.140061534923926700e-01 5.807624932913395266e-02 5.688777121245974788e-01 9.942328092369752124e-01 7.340396588983951753e-01 3.142373429667726925e-01 -8.272146425970687833e-01 1.535334886746113980e+01
3.841193187902187667e-01 3.202084950999459223e-02 6.786195040091455022e-01 9.335567955432799714e-01 7.433313796088704128e-01 8.654092491651534935e-01 -9.264320951889530864e-01 1.502498548461423056e+01
3.838043127175668756e-01 5.235604495227260541e-02 6.127541743949453945e-01 9.720625423260009779e-01 7.405183922157277943e-01 3.364411932793709425e-02 -7.904579228980461725e-01 1.534974081671479951e+01
3.539516277908676400e-01 5.288772459679345894e-02 7.602618709645909689e-01 9.292258971336193607e-01 7.596950950807139780e-01 3.271379699656210560e-01 -9.576494125432069016e-01 1.528541990280247198e+01
4.276767478414517099e-01 5.191298807068860099e-02 5.670212581876151736e-01 9.543181572557566383e-01 7.382504657683826021e-01 8.020444251440078665e-02 -9.039344220257503615e-01 1.536083600094763035e+01
4.191225484345167951e-01 5.127051132183341187e-02 6.369659872365853737e-01 9.376473978592336778e-01 7.286831913721506515e-01 4.245863661367761943e-01 -7.208017915100703998e-01 1.508103025801949215e+01
3.964296436797827283e-01 5.390070716069042533e-02 5.561388605188832823e-01 1.019599471135163027e+00 7.466414589535674828e-01 4.153091387953300462e-02 -1.174272872874430940e+00 1.554560842420927358e+01
3.443480676375932914e-01 5.336984082189161899e-02 8.315935485305303576e-01 8.959233752915731763e-01 7.670850883979208890e-01 7.401518256203482027e-02 -9.410313571714918890e-01 1.537994516781355259e+01
4.147206181486643439e-01 4.645594037599551362e-02 6.816979265866623949e-01 9.183303370567443835e-01 7.312454661302323355e-01 9.430754372919468720e-01 -9.749499910601648889e-01 1.532590643031353572e+01
3.815216665864243906e-01 6.595895317207652042e-02 6.620285952230113846e-01 9.928935318061257176e-01 7.124943702621370223e-01 3.800836105360029249e-01 -8.669624024349347202e-01 1.514482899226723056e+01
4.058394972558754255e-01 4.972636207614011122e-02 5.678583428217802709e-01 1.024328299581908297e+00 6.995277318584162130e-01 6.814513276647158335e-01 -7.028131596942479575e-01 1.488849841801793694e+01
3.807633319567312880e-01 4.383917106261325108e-02 6.074831445793109630e-01 9.707916231701828602e-01 7.519811936654806628e-01 1.520653210025394997e-01 -7.821942043134072486e-01 1.511756726064603740e+01
4.168000892040060190e-01 6.441768145597290274e-02 7.153580064762393720e-01 9.130145806007033960e-01 7.290075755877438723e-01 9.851714029205653755e-01 -1.174819778861470931e+00 1.510652608842817912e+01
3.804667479421265375e-01 4.073597321156029877e-02 6.478532651887278782e-01 9.439954691392791197e-01 7.306191889026437680e-01 4.200503076953819859e-01 -9.741067930644664585e-01 1.524753455709321770e+01
4.157857388355661321e-01 5.086425507580109862e-02 5.634788021296611715e-01 9.808205310257243070e-01 7.578033292497386997e-01 1.681622237477999326e-01 -8.897690544045213645e-01 1.545537231652583898e+01
4.043159507244978856e-01 6.679314661164041655e-02 6.076090437356473917e-01 1.011340461381054379e+00 7.293732447065484070e-01 4.907918606655752303e-01 -8.794663645478801861e-01 1.525740074411418767e+01
3.472122618302655450e-01 6.457736123063489986e-02 8.070512289461113653e-01 9.530074827854455588e-01 7.298853955893613854e-01 4.200804841782691534e-01 -8.236786710329522254e-01 1.492224735285363835e+01
4.238694200413472002e-01 6.312161469216756582e-02 6.305084307229242846e-01 9.700884157659517282e-01 7.237184713642065281e-01 7.925008526584040869e-01 -9.030989068100323536e-01 1.502933814427995785e+01
3.739066704979857603e-01 6.550176119580328193e-02 7.760181084360484594e-01 9.191381257832841323e-01 7.510586892462804975e-01 2.823323423611241445e-01 -7.794184745870084141e-01 1.510804608498516011e+01
4.381329964497410190e-01 6.595644376657705532e-02 6.652503132042810741e-01 9.174839768606906087e-01 7.142520963299754388e-01 8.825102955760580903e-01 -7.838933873558918686e-01 1.520816337245121730e+01
4.079394648145943103e-01 5.866133102310237130e-02 5.977363142562408527e-01 1.005320745181210729e+00 7.304540661130061174e-01 5.564026741865747416e-01 -8.480893309812477243e-01 1.524161348265597482e+01
4.018571340873280384e-01 3.396593532901513030e-02 5.889981700792408237e-01 9.312971021951743644e-01 7.367475872938581416e-01 3.530105368420816681e-01 -7.454198771036758542e-01 1.520605551027713531e+01
3.266320683979786477e-01 5.406887756778985810e-02 8.489049158497397052e-01 9.403415405219386347e-01 7.425656078588529496e-01 4.750712454743772351e-01 -1.038595843640137240e+00 1.516662537058151017e+01
4.119928821448762823e-01 6.463093776178660543e-02 6.238342999022890023e-01 9.717378224211962179e-01 7.276660954005176318e-01 3.865263128528416692e-01 -8.521054974508270874e-01 1.499789567274892299e+01
3.040555277170183812e-01 4.157881069025771981e-02 6.641516341986898331e-01 1.059270079366158690e+00 7.217901385055029984e-01 4.064069409227561436e-01 -1.285979213139999633e+00 1.504544684905593144e+01
3.700696722289638085e-01 6.235850993960780075e-02 6.074491028869853926e-01 1.042756085741258110e+00 7.223864209404573522e-01 3.200628513754022464e-01 -8.801422962299023656e-01 1.515692525101926869e+01
3.728207073166848184e-01 5.055065239260672638e-02 8.957072672711159367e-01 8.196368539595528802e-01 7.743921767820274304e-01 5.302391846780204476e-01 -7.613392289569914650e-01 1.521315455017127860e+01
4.033636768890355162e-01 4.029949433400473180e-02 6.014613765086833652e-01 9.251813052688392380e-01 7.422028733820922319e-01 2.285701144038678745e-01 -7.569579492819149547e-01 1.507195501371798052e+01
4.177667313137736205e-01 5.543151634207469508e-02 7.897590936194232025e-01 8.440277548505253913e-01 7.549885367857857021e-01 9.561155864054887710e-01 -7.353760484370114314e-01 1.513576053879915584e+01
3.722598847100825337e-01 4.702689484681178700e-02 7.216643289562035823e-01 9.127199098268223842e-01 7.472838420800070880e-01 1.676749103106583427e-01 -9.156419113083731354e-01 1.514709688428072276e+01
4.005477846315570467e-01 6.471461172936759931e-02 7.111495024697906953e-01 9.676362154310919061e-01 7.152242798868873042e-01 9.701610628842942674e-01 -7.558721798333301045e-01 1.494410825231813078e+01
3.189612643816301940e-01 5.016618508196827447e-02 7.057135605533120248e-01 1.036835044410003848e+00 7.143534633333836759e-01 5.171230406460199935e-01 -9.588588658207521931e-01 1.483265355101514515e+01
3.072277433334515973e-01 3.690487605538707999e-02 5.997556581460269376e-01 1.083197422613108030e+00 7.345347119135822167e-01 1.682101806333630711e-01 -8.704436379486648612e-01 1.497959089574514913e+01
4.549826110391600453e-01 5.200809834945290672e-02 5.074536573529034866e-01 9.710624005611524501e-01 7.461060716134410020e-01 8.651658709279053117e-02 -8.646036655724385067e-01 1.526611250407919407e+01
