logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.884029550211558671e+04 -3.884767357350754173e+04 9.462500000000000355e-01
-3.884767357350754173e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.462911926494086947e+04 -3.463649796133281779e+04 1.915000000000000036e+00
-3.463649796133281779e+04 1.164023442317098898e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.101201520111678838e+04 -3.101939452250874092e+04 5.124999999999999695e-02
-3.101939452250874092e+04 1.783417264796357131e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.976033056474802288e+04 -2.976771051113997601e+04 1.693750000000000089e+00
-2.976771051113997601e+04 1.755096856665147698e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.800292957523864607e+04 -2.801031014663059614e+04 1.337499999999999911e+00
-2.801031014663059614e+04 2.452645857320133473e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.706862448327268430e+04 -2.707600567966463495e+04 1.124999999999999958e-02
-2.707600567966463495e+04 2.778904154984124489e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.564308871564929359e+04 -2.565047053704124482e+04 3.674999999999999933e-01
-2.565047053704124482e+04 2.734445110854939685e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.465484457749769717e+04 -2.466222702388964899e+04 1.552499999999999991e+00
-2.466222702388964899e+04 9.491374087270875179e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.464839930044292851e+04 -2.465578237183488091e+04 6.837499999999999689e-01
-2.465578078409864611e+04 2.741259327886015171e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.325901183096576278e+04 -2.326639552735771576e+04 1.062499999999999972e-01
-2.326639552735771576e+04 6.030653337103678950e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.176047281156341705e+04 -2.176785713295537062e+04 1.304999999999999938e+00
-2.176785713295537062e+04 7.068713431384691148e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.128031426293107143e+04 -2.128769920932302193e+04 3.150000000000000022e-01
-2.128769920932302193e+04 2.079626795849195844e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.047283413566864328e+04 -2.048021970706059437e+04 1.928749999999999964e+00
-2.048021970706059437e+04 4.615997421873129838e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.000226165776705238e+04 -2.000964785415900405e+04 3.400000000000000244e-01
-2.000964785415900405e+04 5.982001044973213766e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.999882119156444605e+04 -2.000620801295639831e+04 1.762499999999999956e+00
-2.000617644667774948e+04 1.306833874014739383e+00 -9.374999999999999653e-03 1.600000000000000000e+03 -1.929621419438555677e+04 -1.930360164077750960e+04 6.812500000000000222e-01
-1.930360164077750960e+04 3.316045624586799363e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.887884164658809459e+04 -1.888622971798004801e+04 1.925000000000000044e+00
-1.888622971798004801e+04 4.150515354133693791e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.836867149714084007e+04 -1.837606019353279044e+04 1.975000000000000089e+00
-1.837606019353279044e+04 4.919110401362337939e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.783467807631500182e+04 -1.784206739770695276e+04 8.275000000000000133e-01
-1.784206739770695276e+04 4.169449543483286220e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.753540187711571707e+04 -1.754279182350766860e+04 5.887499999999999956e-01
-1.754279182350766860e+04 4.812019361761982168e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.726302005376514353e+04 -1.727041062515709564e+04 1.418749999999999956e+00
-1.727041062515709564e+04 5.574410119663563137e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.704412804105503892e+04 -1.705151923744699161e+04 1.148749999999999938e+00
-1.705151923744699161e+04 2.226192499966253990e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.690034460970897635e+04 -1.690773643110092962e+04 1.100000000000000089e+00
-1.690773643110092962e+04 2.532521955764946426e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.682388565200075391e+04 -1.683127809839270412e+04 9.162500000000000089e-01
-1.683127809839270412e+04 1.464209894500133391e+00 -1.500000000000000465e-02 1.600000000000000000e+03 -1.680430329497019920e+04 -1.681169636636215000e+04 1.993749999999999911e+00
-1.681169636635901770e+04 8.957886261247722359e+00 -1.562500000000000347e-02 1.600000000000000000e+03 -1.637351171039789915e+04 -1.638090540678985053e+04 3.612500000000000155e-01
-1.638090540678985053e+04 2.152904066224871826e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.601373133748733562e+04 -1.602112565887928758e+04 9.274999999999999911e-01
-1.602112565887928758e+04 3.417881464121909971e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.562057134637220224e+04 -1.562796629276415479e+04 9.837500000000000133e-01
-1.562796629276415479e+04 4.371891118986841889e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.536802176200036411e+04 -1.537541733339231541e+04 1.696250000000000036e+00
-1.537541733339231541e+04 4.519739722888114102e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.514938497449131864e+04 -1.515678117088327053e+04 4.112500000000000044e-01
-1.515678117088327053e+04 2.604670281107172514e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.512100282893308759e+04 -1.512839965032504006e+04 3.850000000000000089e-01
-1.512839965032504006e+04 2.655613143911867269e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.491081640737594535e+04 -1.491821385376789658e+04 5.699999999999999512e-01
-1.491821385376789658e+04 8.875706899381582105e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -1.486476911409727836e+04 -1.487216718548923018e+04 8.199999999999999512e-01
-1.487216718548923018e+04 7.755941270703335988e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -1.486166698896229354e+04 -1.486906568535424594e+04 2.049999999999999878e-01
-1.486902168600661571e+04 1.797898334110193019e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -1.431564052237632131e+04 -1.432303984376827248e+04 3.712500000000000244e-01
-1.432303984376827248e+04 2.369297899847389886e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.428606352753427927e+04 -1.429346347392623102e+04 2.487499999999999989e-01
-1.429346347392623102e+04 1.559884975418701742e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.424957671039847992e+04 -1.425697728179043224e+04 5.274999999999999689e-01
-1.425697728179043224e+04 2.563429231275276621e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -1.386447541271037335e+04 -1.387187660910232444e+04 1.746250000000000080e+00
-1.387187660910232444e+04 2.042778113726594142e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.362917596553458316e+04 -1.363657778692653483e+04 3.125000000000000000e-01
-1.363657778692653483e+04 2.370424144921897494e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.349623021394454008e+04 -1.350363266033649234e+04 1.114999999999999991e+00
-1.350363266033649234e+04 2.841693474367146450e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -1.348447699669898066e+04 -1.349188006809093167e+04 1.782499999999999973e+00
-1.349188006022206173e+04 2.107938188977145444e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.336224286991248664e+04 -1.336964656630443824e+04 2.049999999999999878e-01
-1.336964656630443824e+04 5.920306101750491479e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -1.333840550144901863e+04 -1.334580982284097081e+04 9.525000000000000133e-01
