weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.884029550211558671e+04 6.453831333820270189e-04 7.069459094793100196e-01 1.865595285461205677e-01 1.248344393076985526e-01 8.792161892082138719e-01 8.741973051737630396e-01 5.494068503687170590e-01 2.253225111765331246e-01
0.000000000000000000e+00 -3.462911926494086947e+04 1.272531971674650819e-03 9.878053553585386393e-01 9.854842955348155353e-01 5.223351993507425739e-01 9.228288802574677874e-01 1.666883561810965642e-01 7.149428912407496117e-01 2.294025187793232723e-01
0.000000000000000000e+00 -3.101201520111678838e+04 1.485362786196153806e-01 8.144694405938245341e-01 2.000726900796060415e-01 1.781835760338057462e-02 6.561693437001805407e-01 6.508866496627135900e-01 1.731053258736334755e-01 2.737978795796567333e-01
0.000000000000000000e+00 -2.976033056474802288e+04 5.108553995915698920e-03 6.669425506168341622e-01 9.286696730659603771e-01 4.413725540752009291e-01 9.085038731275402180e-01 8.076638596671390502e-01 6.156460572227910877e-01 2.178279502742969109e-01
0.000000000000000000e+00 -2.800292957523864607e+04 1.427943327973966170e-01 6.821575951754027534e-01 7.483627588034258427e-02 1.619657461045931335e-01 6.172791957876802016e-01 4.145167702626442185e-01 2.873538920747774617e-01 2.309506115051226383e-01
0.000000000000000000e+00 -2.706862448327268430e+04 2.111808388959929284e-01 7.957528582397349615e-01 1.818971580347772399e-01 1.571645187059678150e-01 4.776715055899333207e-01 7.731532873343530676e-01 4.247856193196156704e-01 2.691837377187386027e-01
0.000000000000000000e+00 -2.564308871564929359e+04 5.645042654614584876e-02 4.127970755854695195e-01 8.558040596740005279e-01 1.084879507863315551e-01 7.512711359585784177e-01 4.624905803390698678e-01 9.496591895849570975e-02 2.680134244510229413e-01
0.000000000000000000e+00 -2.465484457749769717e+04 2.988937056347074073e-02 7.580230186705199102e-01 1.470753203455941183e-01 5.954291251574385102e-01 9.751006534683507310e-01 7.182026887009009819e-01 6.684314082744561292e-01 1.953863198592673545e-01
0.000000000000000000e+00 -2.464839930044292851e+04 2.118067231357401159e-02 6.329673832880063911e-01 1.178121927680103598e-01 1.136032128131421182e-01 5.597975901899755469e-01 4.748442500411876876e-01 7.222239103137264582e-01 2.848703931138302226e-01
0.000000000000000000e+00 -2.325901183096576278e+04 4.174366817916238537e-01 9.853067378945065125e-01 4.824449193376600942e-01 2.873658882959010397e-01 9.199501797920783819e-01 9.038328982041798909e-01 7.533434658435999021e-01 2.882730133866809874e-01
0.000000000000000000e+00 -2.176047281156341705e+04 2.236721807103436710e-01 7.514840403632664367e-01 6.576904731323288678e-01 5.557048272866277339e-01 9.788760757973753446e-01 6.330112560815815970e-01 7.161816980219567474e-01 2.883642556975073434e-01
0.000000000000000000e+00 -2.128031426293107143e+04 2.997681469829247547e-01 6.770347255009609988e-01 4.745564280043325089e-01 5.398139398705779080e-01 9.915676268085853451e-01 2.926303316242638841e-01 6.534424380821466372e-01 2.589206726089540167e-01
0.000000000000000000e+00 -2.047283413566864328e+04 1.835680759071595114e-01 7.627006419790652858e-01 1.459439859789349869e-01 4.545644578182287399e-01 8.966056708634990713e-01 7.385868637636034961e-01 5.278589136739099130e-01 2.740715705731997520e-01
0.000000000000000000e+00 -2.000226165776705238e+04 2.596733218080582439e-02 5.602680558293098301e-01 8.899018557445596000e-01 2.696144110153619877e-01 3.553467062251463027e-01 1.343566492887464658e-01 9.556572202995224918e-01 3.020471041434774628e-01
0.000000000000000000e+00 -1.999882119156444605e+04 5.168600631969344494e-01 7.801790678710758264e-01 1.217521647690154030e-01 3.791211008454167253e-01 7.338843965753176768e-01 4.741223027446342941e-01 5.145250370796575767e-01 2.682674532504991660e-01
0.000000000000000000e+00 -1.929621419438555677e+04 4.644112827830372270e-01 7.438646234416569358e-01 6.849070761940539986e-01 4.464171432769277192e-01 9.351885929085466120e-01 3.937019071872386311e-01 2.092104869093222019e-01 2.660882563126887312e-01
0.000000000000000000e+00 -1.887884164658809459e+04 2.584023574705912596e-01 5.875725019192048482e-01 4.963580353465740780e-01 1.338026205964865101e-01 3.803579547444103648e-01 6.266193301315947650e-01 4.964418070439905462e-01 2.699905344863806622e-01
0.000000000000000000e+00 -1.836867149714084007e+04 3.772422186214641204e-02 3.896358485193490706e-01 3.650366182677776683e-01 2.341156087002604913e-01 1.925175052484050520e-01 7.440913460064239038e-01 1.180618676124228772e-01 2.525208043144648862e-01
0.000000000000000000e+00 -1.783467807631500182e+04 2.179245670339021723e-01 9.381973857738244993e-01 5.244806896036686705e-01 6.636094789396289606e-01 6.311920136596340658e-01 9.269200826674169891e-01 6.262867451668253649e-01 2.173563254847310500e-01
0.000000000000000000e+00 -1.753540187711571707e+04 3.928098138079986201e-01 7.889417639732885235e-01 5.058363655027285910e-01 3.105775738413478759e-01 3.239233639552340227e-01 5.024064428881309663e-01 2.618557124661452518e-01 3.115964843866773082e-01
0.000000000000000000e+00 -1.726302005376514353e+04 1.860121075580649652e-01 9.218290565493948430e-01 5.842557080867535335e-01 8.259155096244085170e-01 5.380510658253897516e-01 5.899831094263351394e-01 1.957646640212331590e-01 2.576365246672124298e-01
0.000000000000000000e+00 -1.704412804105503892e+04 9.457763510877614799e-02 4.390961794996682821e-01 4.044828987531325915e-01 5.221402510323986945e-01 8.840506008479852573e-01 2.124438167522796350e-01 6.401729898688346410e-01 2.915507979229284841e-01
0.000000000000000000e+00 -1.690034460970897635e+04 6.035180067022484218e-01 9.152710432558105458e-01 5.609781963497086910e-01 3.535796777673816393e-02 3.592902452887777320e-01 9.838235216953443718e-01 2.448809438697884255e-01 2.975905596784994556e-01
0.000000000000000000e+00 -1.682388565200075391e+04 5.648437663390772911e-01 5.086698022584071888e-01 3.901972976789095382e-01 8.281652534887451456e-02 4.887267215205718385e-01 9.299947951106503075e-01 1.120622972932906469e-01 2.914155189514835431e-01
0.000000000000000000e+00 -1.680430329497019920e+04 4.913082758123971105e-01 8.653812198232794239e-01 5.862161214176745405e-01 3.274412699704136731e-01 9.114228870637391955e-01 4.708311145892878358e-01 2.495758802694525436e-01 2.432388960027579428e-01
0.000000000000000000e+00 -1.637351171039789915e+04 2.706576014563302213e-01 6.798355120808794450e-01 5.990842183075896221e-01 5.497654526062941693e-01 9.654241531352186767e-01 7.707466155982831690e-01 8.810046445132866388e-01 2.988183608663300683e-01
0.000000000000000000e+00 -1.601373133748733562e+04 3.111773640028263621e-01 9.671528906429394112e-01 9.235835257936643172e-01 9.440046196841344051e-01 8.550987639036746746e-01 5.527852393364742767e-01 1.762510847240817968e-01 2.381352660413297295e-01
0.000000000000000000e+00 -1.562057134637220224e+04 3.551058408630218821e-01 4.173088303678637034e-01 1.011355703545743223e-01 2.499557059801602588e-01 3.540876611221003278e-01 4.596460904695065519e-01 6.730083243711004748e-02 2.662935743618645157e-01
0.000000000000000000e+00 -1.536802176200036411e+04 6.459951868495235061e-01 3.132326107806565618e-01 8.034386316777596404e-01 1.350809784411822756e-01 8.344179609953841226e-01 4.425020111507741438e-01 9.512610419784663929e-01 2.852925573275212345e-01
0.000000000000000000e+00 -1.514938497449131864e+04 8.011249794542010250e-01 8.008712592614840586e-01 2.479776486305363958e-01 1.496516606480510214e-01 8.860771280608225053e-01 7.400100283128979717e-01 8.421058237208973729e-01 3.053640064043189328e-01
0.000000000000000000e+00 -1.512100282893308759e+04 6.848363215654424963e-01 8.052520784326954173e-01 1.311765878605363200e-01 6.694113131388601534e-02 3.252194223924765870e-01 3.913828590066037449e-02 5.962609079284455493e-01 3.074216453172107233e-01
0.000000000000000000e+00 -1.491081640737594535e+04 2.512495577945716985e-01 6.601397775309925109e-02 9.645233006731179781e-02 2.544383947189533535e-01 6.706329328204307938e-01 4.336929887027102248e-01 4.505345525590948030e-01 2.872005257310655812e-01
0.000000000000000000e+00 -1.486476911409727836e+04 1.540964856241667791e-01 5.122353009437212723e-01 8.971987568190491480e-01 6.149026379301925083e-03 6.497076411469888679e-01 4.240126220892728170e-01 1.463112043803738160e-01 2.354364349847412052e-01
0.000000000000000000e+00 -1.486166698896229354e+04 2.796153600744772927e-01 3.148450197020236097e-01 7.936212264798296889e-01 2.130418604133629268e-01 7.908008476509713613e-01 2.267440449970710148e-01 4.456349438802653662e-02 3.171368532844289767e-01
0.000000000000000000e+00 -1.431564052237632131e+04 9.620387332251987278e-01 1.218081791002062486e-01 4.536158102667258163e-01 8.442023484520169152e-01 1.642888318403726844e-01 2.358899723584024777e-01 2.451108327708346746e-01 1.744104247603187607e-01
0.000000000000000000e+00 -1.428606352753427927e+04 6.243808334505503987e-01 5.526213133162158897e-01 2.603660070717472852e-02 4.376894254121431738e-01 9.909217894793708181e-01 3.163743906495375402e-01 1.380125933172722252e-01 2.721606386401201894e-01
0.000000000000000000e+00 -1.424957671039847992e+04 5.940869514782823879e-01 8.211043570746250353e-01 5.693767482585089246e-01 3.584491284862543203e-01 4.092995800333573131e-01 8.286275310397640537e-01 8.212206800084724811e-01 2.811138862563228313e-01
0.000000000000000000e+00 -1.386447541271037335e+04 6.261546388246685968e-02 6.656338544797163470e-01 7.567933931098680400e-01 6.225347364545628093e-01 5.421282908803345402e-01 5.171702585188941992e-02 2.208935083834289159e-01 3.126230351818924946e-01
0.000000000000000000e+00 -1.362917596553458316e+04 5.246764252810538487e-01 6.456861281631647298e-01 3.104407827136860254e-01 1.282884919174690497e-01 2.088761639879044285e-01 1.294788594771054679e-01 6.661213579366401794e-01 3.309614086308948488e-01
0.000000000000000000e+00 -1.349623021394454008e+04 8.811035370558107926e-01 3.204379929807297245e-01 6.721443165739116044e-01 7.678603285600098527e-01 1.896314884562747549e-01 5.745679998297246183e-01 7.116146271582263205e-01 1.277653002792277226e-01
0.000000000000000000e+00 -1.348447699669898066e+04 3.059320803840578362e-01 8.515810034282318419e-01 4.519748172549620246e-01 8.059427992002121677e-02 4.460439407875159690e-01 9.004124241959067243e-01 7.133302687456692937e-01 2.274268206201146558e-01
0.000000000000000000e+00 -1.336224286991248664e+04 9.018253269601380628e-01 3.020079198116368824e-01 8.014836949913973774e-01 9.087874492049449193e-01 6.980909128735837132e-01 5.243546946861687985e-02 5.620512313045610275e-01 9.297364598395307933e-02
0.000000000000000000e+00 -1.333840550144901863e+04 9.680082625764770965e-01 7.131598568812441696e-01 7.162865456091195293e-01 6.714631332721522350e-01 3.655931079406379292e-01 2.226429693328167980e-01 5.971837946081889337e-01 1.412236023771137328e-01
0.000000000000000000e+00 -1.313118814622681930e+04 5.461197458286727313e-01 1.979374483880937952e-01 1.235106940560076749e-01 2.444907244975070837e-01 3.433155737519287820e-01 3.383786609917008859e-01 2.299084103109527710e-03 3.060076928803298069e-01
0.000000000000000000e+00 -1.312504364892498052e+04 5.264040624293798709e-01 6.271671339249926813e-01 5.795896124740472777e-01 7.909894795233269882e-01 7.376643884202870316e-01 6.606375856716616424e-01 9.607923094077938098e-01 2.455622616000959768e-01
0.000000000000000000e+00 -1.309789431551616690e+04 4.015927821218377991e-01 9.832177036874855114e-01 1.603910616533863465e-01 5.368786100854581189e-01 6.439474932397409868e-01 6.902284688701170179e-01 9.505154801406690002e-02 2.282173678550570850e-01
0.000000000000000000e+00 -1.307603227178132511e+04 9.211928837966643080e-02 8.598289289221939802e-01 4.144748141821552601e-02 6.261658187265659592e-01 8.770377741737065413e-01 4.815905978986563252e-01 5.853964203746875317e-02 2.780279846505696595e-01
0.000000000000000000e+00 -1.298018598371016014e+04 6.965437138921747318e-01 9.913670680100981070e-01 3.950154887915657831e-02 5.894171485123993470e-01 8.302720535955634418e-01 6.004501640843459276e-01 2.097559996467988075e-01 2.467591967089834970e-01
0.000000000000000000e+00 -1.297583667683231943e+04 2.254451310402187936e-01 2.882024250939708709e-01 4.259632358047960032e-01 6.339126556615914954e-01 6.658239637297586055e-01 2.938761633961234354e-01 9.625200600052377098e-01 2.542089772848438178e-01
0.000000000000000000e+00 -1.296910130919685616e+04 4.976616437549802319e-01 8.352890780184483166e-01 4.873191369842506671e-01 3.457204452203238576e-01 1.607406074528450191e-01 7.949757266630014252e-01 4.209152196295986581e-01 2.830643393656754325e-01
