weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.228107131926013608e+04 7.877130805942011982e-02 6.196527520835918290e-01 3.082295891215265371e-01 4.784231538469174705e-02 9.357889486434488591e-01 9.861415864185019142e-01 6.273679861218832698e-01 2.249550676986014075e-01
0.000000000000000000e+00 -2.951901658902863346e+04 2.863127350638094981e-02 2.836982654589029762e-01 3.227176207152036014e-01 1.108583844695254506e-03 6.630762503957892129e-01 8.681866161275269000e-01 5.306013103725688573e-01 2.458484986487534663e-01
0.000000000000000000e+00 -2.791827177559608026e+04 4.136834931093680279e-02 6.106487300795288009e-01 8.189098169501721758e-01 6.102048967830828730e-01 9.520165665834333657e-01 7.876349938768476555e-01 5.589051080246714154e-01 2.257798869256170127e-01
0.000000000000000000e+00 -2.588432870737872872e+04 3.938753443869008608e-01 7.630063873126828877e-01 7.972229578858915922e-01 3.811102862763349197e-02 9.941871150007878244e-01 8.618778008255423284e-02 5.050403591800151082e-01 2.959533314957430994e-01
0.000000000000000000e+00 -2.564893214196797999e+04 1.157396745598560095e-03 9.735711902483580316e-01 3.056169298712861915e-01 6.757791961483143872e-01 7.827981614254706511e-01 4.496222826839424425e-01 2.621297576960092135e-01 2.110156714758709695e-01
0.000000000000000000e+00 -2.523795103305414523e+04 1.272483433574362888e-01 9.260886755978530172e-01 4.651482967679609892e-02 2.142380110620168976e-01 2.502664664134310879e-01 9.405766546209993750e-01 4.460675930084327945e-01 2.245767839864548643e-01
0.000000000000000000e+00 -2.461908094278362114e+04 3.758888358304401933e-02 6.524633974135974901e-01 4.056980069671155542e-01 7.067938666876251164e-01 5.516401964801196378e-01 5.322840139430328188e-01 6.556798749437312557e-01 2.299410354414367363e-01
0.000000000000000000e+00 -2.399538152041663488e+04 5.283182380960416147e-02 3.670569615784973205e-01 2.116301124538377820e-01 7.065448312515950624e-01 7.185174358889715451e-01 9.349077164550652075e-01 8.262743549690959588e-01 2.291275671753150167e-01
0.000000000000000000e+00 -2.354404216222970354e+04 1.624551928816123647e-01 5.541978747568152563e-01 9.579685007183670331e-01 1.890966419481353578e-01 9.438086793233528837e-01 4.366942449306692176e-01 1.828851875076059619e-01 3.047284254627045108e-01
0.000000000000000000e+00 -2.259841907250809527e+04 1.077574091916654320e-01 8.913171089590935514e-01 9.092414323396191822e-02 3.934258440775328936e-02 9.567433871302862824e-01 5.033088602628170705e-01 7.426948117478033851e-01 2.848258103005082420e-01
