weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.228107131926013608e+04 1.315085232237680479e-01 5.478611008334367122e-02 6.232918356486105704e-01 8.191369261538767876e-01 9.743155794573795658e-01 9.861415864185019142e-01 -9.235792083268701269e-01 2.249550676986014253e+01
0.000000000000000000e+00 -2.951901658902863346e+04 1.114525094025523855e-01 4.134793061835612127e-02 6.290870482860814183e-01 8.004434335378781684e-01 8.652305001583155963e-01 8.681866161275269000e-01 -9.816392137764586856e-01 2.458484986487534485e+01
0.000000000000000000e+00 -2.791827177559608026e+04 1.165473397243747267e-01 5.442594920318115370e-02 8.275639267800689591e-01 1.044081958713233282e+00 9.808066266333733685e-01 7.876349938768476555e-01 -9.646569351851972396e-01 2.257798869256169993e+01
0.000000000000000000e+00 -2.588432870737872872e+04 2.575501377547603221e-01 6.052025549250731468e-02 8.188891831543566591e-01 8.152444114510534190e-01 9.976748460003150853e-01 8.618778008255423284e-02 -9.969757844919909795e-01 2.959533314957430861e+01
0.000000000000000000e+00 -2.564893214196797999e+04 1.004629586982394296e-01 6.894284760993432681e-02 6.222467719485145210e-01 1.070311678459325844e+00 9.131192645701882160e-01 4.496222826839424425e-01 -1.142722145382394583e+00 2.110156714758709739e+01
0.000000000000000000e+00 -2.523795103305414523e+04 1.508993373429745322e-01 6.704354702391412957e-02 5.186059318707184618e-01 8.856952044248067590e-01 7.001065865653723908e-01 9.405766546209993750e-01 -1.032359444194940412e+00 2.245767839864548776e+01
0.000000000000000000e+00 -2.461908094278362114e+04 1.150355534332176133e-01 5.609853589654389960e-02 6.622792027868462661e-01 1.082717546675050047e+00 8.206560785920478107e-01 5.322840139430328188e-01 -9.065920750337612688e-01 2.299410354414367319e+01
0.000000000000000000e+00 -2.399538152041663488e+04 1.211327295238416729e-01 4.468227846313989338e-02 5.846520449815351128e-01 1.082617932500637981e+00 8.874069743555885736e-01 9.349077164550652075e-01 -8.042353870185424691e-01 2.291275671753150078e+01
0.000000000000000000e+00 -2.354404216222970354e+04 1.649820771526449570e-01 5.216791499027260970e-02 8.831874002873467688e-01 8.756386567792542319e-01 9.775234717293411757e-01 4.366942449306692176e-01 -1.190268887495436356e+00 3.047284254627044930e+01
0.000000000000000000e+00 -2.259841907250809527e+04 1.431029636766661950e-01 6.565268435836374428e-02 5.363696572935847673e-01 8.157370337631013602e-01 9.826973548521145130e-01 5.033088602628170705e-01 -8.543831129513179690e-01 2.848258103005082376e+01
0.000000000000000000e+00 -2.095701834544932717e+04 2.213347087080970166e-01 6.767461332407065377e-02 8.431110196537585644e-01 1.091861855562405115e+00 9.969465366162340025e-01 9.443307422727849065e-01 -8.588497192129374014e-01 2.840304711688761330e+01
0.000000000000000000e+00 -2.090883936332936355e+04 3.650826707024449336e-01 5.925176293943550110e-02 6.688471519518400799e-01 8.651575611210600147e-01 9.550775692521247251e-01 7.781485602915191313e-01 -1.179397681184302993e+00 2.809225551666613185e+01
0.000000000000000000e+00 -1.965013243262339165e+04 1.709794154486528051e-01 4.356240314128450447e-02 8.231108221620129228e-01 1.026757749030259070e+00 9.598034998094168158e-01 4.661491340341074041e-01 -8.603843828199158050e-01 2.363432263326691185e+01
0.000000000000000000e+00 -1.940270455407227564e+04 2.198341011727850125e-01 4.599099545814916423e-02 8.647953527233722681e-01 9.281421589626298596e-01 9.139210125084474834e-01 6.002446452549194955e-01 -1.007455418285679194e+00 2.504538367296946788e+01
0.000000000000000000e+00 -1.907612850854955468e+04 1.848261361823038129e-01 3.728995715432637664e-02 7.289041855402856873e-01 8.478446962859326197e-01 9.702016485192146433e-01 8.755006280658270690e-01 -1.071639166926155795e+00 2.965398679749109334e+01
0.000000000000000000e+00 -1.903594441281749459e+04 1.206713220936367209e-01 4.523963881797200132e-02 6.876230958892574074e-01 8.634831427758884459e-01 7.517019747149356057e-01 5.486502038417525595e-01 -8.013305385401590097e-01 2.311598018113280162e+01
