logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.178903594867066931e+04 -2.179641402006262069e+04 8.962499999999999911e-01
-2.179641402006262069e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -1.723146384399285671e+04 -1.723884254038480867e+04 8.212500000000000355e-01
-1.723884254038480867e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -1.713888264788775268e+04 -1.714626196927970523e+04 1.063749999999999973e+00
-1.714626196927970523e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -1.683927928624918059e+04 -1.684665923264113371e+04 3.474999999999999756e-01
-1.684665923264113371e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -1.641172764015422581e+04 -1.641910821154617588e+04 6.662500000000000089e-01
-1.641910821154617588e+04 2.485575571494665894e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -1.630926922823262430e+04 -1.631665042462457677e+04 1.969999999999999973e+00
-1.631665042462457677e+04 4.835956940665456472e+01 -3.750000000000000295e-03 1.600000000000000000e+03 -1.563128013725685378e+04 -1.563866195864880501e+04 8.012500000000000178e-01
-1.563866195864880501e+04 2.939929090671553809e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.551575498111778325e+04 -1.552313742750973506e+04 3.975000000000000200e-01
-1.552313742750973506e+04 4.294064491493839597e+01 -5.000000000000000104e-03 1.600000000000000000e+03 -1.526357289780026986e+04 -1.527095596919222226e+04 1.706250000000000044e+00
-1.527095596919222226e+04 1.397732706019619116e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.461936423182245562e+04 -1.462674792821440678e+04 1.340000000000000080e+00
-1.462674792821440678e+04 3.917575765055929082e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.436604061333429490e+04 -1.437342493472624665e+04 1.741249999999999964e+00
-1.437342493472624665e+04 4.434240461383462275e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.407380937318946235e+04 -1.408119431958141467e+04 9.875000000000000444e-01
-1.408119431958141467e+04 4.370824091074140370e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.389300835478284534e+04 -1.390039392617479643e+04 1.497500000000000053e+00
-1.390039392617479643e+04 4.954034403063194532e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.366105520317344963e+04 -1.366844139956540130e+04 1.635000000000000009e+00
-1.366844139956540130e+04 5.523382197694922979e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.356585272360448107e+04 -1.357323954499643332e+04 1.507500000000000062e+00
-1.357323954499643332e+04 2.898222362583115910e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.321879548517209332e+04 -1.322618293156404434e+04 1.772499999999999964e+00
-1.322618293156404434e+04 1.838794651172185297e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.319399053039735372e+04 -1.320137860178930532e+04 1.506250000000000089e+00
-1.320137860178928895e+04 1.579017066323341965e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.317350925331410872e+04 -1.318089794970606090e+04 2.325000000000000122e-01
-1.318089794970478579e+04 1.059335031702104999e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.298637911487918063e+04 -1.299376843627113340e+04 1.906250000000000000e+00
-1.299376843627113340e+04 1.654993950362367343e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.285347751676102780e+04 -1.286086746315297933e+04 1.000000000000000021e-02
-1.286086746315297933e+04 1.251299089357204224e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.266572705863645024e+04 -1.267311763002840235e+04 1.133750000000000036e+00
-1.267311763002840235e+04 1.534094742376956049e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.261976508908857613e+04 -1.262715628548052882e+04 1.417499999999999982e+00
-1.262715628548052882e+04 6.391066388144776056e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.228271194018976712e+04 -1.229010376158171857e+04 1.556249999999999911e+00
-1.229010376158171857e+04 1.258208408647850973e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.198767612467252548e+04 -1.199506857106447751e+04 1.352500000000000036e+00
-1.199506857106447751e+04 1.964374080241042577e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.193321393598754184e+04 -1.194060700737949446e+04 1.968750000000000000e+00
-1.194060700737949446e+04 2.130049905131843389e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.184241741494027156e+04 -1.184981111133222294e+04 7.299999999999999822e-01
-1.184981111133222294e+04 3.444837129741235060e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -1.174888250063235500e+04 -1.175627682202430697e+04 1.528750000000000053e+00
-1.175627682202430697e+04 5.842573403588448144e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -1.174277415407226181e+04 -1.175016910046421435e+04 1.957500000000000018e+00
-1.175016687732125683e+04 2.748025735502142552e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -1.118509268247636282e+04 -1.119248825386831413e+04 5.000000000000000104e-03
-1.119248825386831413e+04 2.413109637417143745e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.115199003542945320e+04 -1.115938623182140509e+04 1.651250000000000107e+00
-1.115938623182140509e+04 8.970195107259199219e+00 -1.875000000000000625e-02 1.600000000000000000e+03 -1.114297194281295197e+04 -1.115036876420490444e+04 9.050000000000000266e-01
-1.115036864293941107e+04 3.993693512075364271e+00 -1.937500000000000680e-02 1.600000000000000000e+03 -1.108310016137484308e+04 -1.109049760776679432e+04 2.999999999999999889e-01
-1.109049760776679432e+04 2.769554587024208914e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -1.084558437565552777e+04 -1.085298244704747958e+04 3.649999999999999911e-01
-1.085298244704747958e+04 1.136773891810584303e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.076785318582755463e+04 -1.077525188221950702e+04 1.052499999999999991e+00
-1.077525188221950702e+04 8.661793012589501473e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -1.073163587389897293e+04 -1.073903519529092409e+04 3.275000000000000133e-01
-1.073903519529092409e+04 4.236309462057433706e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -1.071173617563118933e+04 -1.071913612202314107e+04 1.354999999999999982e+00
-1.071913612202086188e+04 1.650639384236996321e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -1.062458999833257076e+04 -1.063199056972452308e+04 1.250000000000000026e-03
-1.063199056972452308e+04 4.999552469005153910e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -1.060944493167050496e+04 -1.061684612806245605e+04 2.387499999999999900e-01
-1.061684612779769668e+04 5.199251475818891066e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -1.056685962571372875e+04 -1.057426144710568042e+04 1.892500000000000071e+00
