weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.178903594867066931e+04 1.552275035504669387e-01 6.831557588686609783e-02 7.527176584789349034e-01 8.026663697358977778e-01 8.019621958346891955e-01 4.808177404405300503e-01 -8.322620949289878389e-01 2.191466032837207223e+01
0.000000000000000000e+00 -1.723146384399285671e+04 1.372428723165267928e-01 3.835195871284066693e-02 5.063459346968006702e-01 8.691555793226466431e-01 7.719086040209768296e-01 3.731048792644227063e-01 -8.080495060445875843e-01 2.250597605132361778e+01
0.000000000000000000e+00 -1.713888264788775268e+04 4.618673347738097013e-01 4.914860825677545841e-02 8.408674493604126887e-01 1.145288926057393075e+00 6.733479869730581990e-01 2.282671454089606478e-01 -1.095330423331217107e+00 1.712545818562733047e+01
0.000000000000000000e+00 -1.683927928624918059e+04 4.324336674443054473e-01 5.429735343838860973e-02 8.051659295585236187e-01 1.166269745465378982e+00 9.163129307287989356e-01 4.860936385597536269e-01 -1.200368250191850006e+00 1.399721586087867564e+01
0.000000000000000000e+00 -1.641172764015422581e+04 3.712362719589556992e-01 4.422658758399165835e-02 7.367981361525545170e-01 1.186487329829367665e+00 9.554327897296427397e-01 2.602734271964640689e-01 -1.102282196773848311e+00 1.240886851235242183e+01
0.000000000000000000e+00 -1.630926922823262430e+04 4.562120498880726238e-01 5.906007963701613572e-02 8.709778747084825357e-01 1.049543951632682326e+00 7.687855303477270086e-01 5.012675446070140595e-01 -8.783810427606446591e-01 1.354106856022262484e+01
0.000000000000000000e+00 -1.563128013725685378e+04 3.734433894249754582e-01 4.878550452532672693e-02 8.695153820730278094e-01 1.134902106697073032e+00 8.463856344304437895e-01 1.269357570505422750e-01 -1.040446063124547127e+00 1.211939156957310182e+01
0.000000000000000000e+00 -1.551575498111778325e+04 4.679345942825501314e-01 3.771559720664870857e-02 6.746463157669941868e-01 1.077576717863319988e+00 8.325555549530200272e-01 3.479755444318181068e-01 -7.904361742362213672e-01 1.432043586246311051e+01
0.000000000000000000e+00 -1.526357289780026986e+04 4.110709550955233826e-01 6.083952363087567067e-02 7.177868813115741986e-01 1.186327809697271363e+00 6.064589298990717969e-01 5.139631900489655125e-01 -8.221565832781188021e-01 1.467523290447769746e+01
0.000000000000000000e+00 -1.461936423182245562e+04 4.120312005441828518e-01 3.281542277011071512e-02 8.871602086100494056e-01 1.144399841583344068e+00 9.686499463085025408e-01 5.264702444711971685e-01 -7.316108934267476771e-01 9.457013870027864755e+00
