weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.588650350231144694e+04 1.093693245856416363e-01 5.147942711007075234e-01 3.767053947209300091e-01 5.071209407376965350e-01 4.042702111291840428e-01 4.031389702842687051e-01 1.537418170053516109e-01 2.251496407350804807e-01
0.000000000000000000e+00 -4.208142621147281170e+04 3.055425529258160022e-02 5.040755561418341912e-01 2.624347818843250080e-01 6.332315622491825335e-01 7.698859002899021142e-01 3.478316292561403067e-01 6.815122950072649566e-02 2.063352604714437932e-01
0.000000000000000000e+00 -3.939834705534571549e+04 2.056377480419046000e-01 4.584062531609621738e-01 1.140175692529232787e-01 9.737809344296077807e-02 7.996408403242298846e-01 8.265912445985866830e-01 3.627150667666780848e-01 2.055892054968446736e-01
0.000000000000000000e+00 -3.868896749057459238e+04 1.353933968134958254e-01 9.314758549269465115e-01 6.172204035555961532e-02 3.203606170641470907e-01 6.889914700533410485e-01 6.222174443607193517e-01 2.559266557583728119e-01 2.271720908114481796e-01
0.000000000000000000e+00 -3.753951387738528865e+04 8.458011961181099991e-02 8.385659401105007849e-01 1.841822672097981339e-02 4.487882204761365346e-01 2.718768635281781920e-01 7.315789721669477830e-01 4.094202175774875885e-01 2.503934033842476481e-01
0.000000000000000000e+00 -3.612611288698463613e+04 7.910804089280776275e-02 2.486888673534778382e-01 6.662808510573500209e-01 4.978011654961242982e-01 3.841617446259069091e-01 5.121110544530369513e-01 5.444258377064326027e-02 2.220352887219511073e-01
0.000000000000000000e+00 -3.498665214131586254e+04 7.977163718661861580e-02 8.228184046387776451e-01 8.069948604195179565e-01 9.265380941889853617e-01 2.564537577445034078e-01 3.532754634438882713e-01 8.271349320836806074e-01 2.217276957267089177e-01
0.000000000000000000e+00 -3.464356978028319281e+04 6.613273672518360513e-02 2.803074767059288153e-01 5.921089341601566414e-01 3.600712614852168425e-01 5.971547714141444141e-01 6.442318844989394222e-01 2.868910637984628531e-01 2.247438758178473828e-01
0.000000000000000000e+00 -2.929158057853997889e+04 3.544260180638943991e-01 7.975305416699358663e-01 1.465579247631989546e-01 1.152722208795220471e-02 2.381946370249997669e-01 9.856797382978437216e-01 5.356990327254095297e-01 2.393338579464531213e-01
0.000000000000000000e+00 -2.801726543958800175e+04 9.736808647938222094e-02 9.730954726235883090e-01 9.565600680756440877e-01 8.708579362430362014e-01 8.641488888935444646e-02 2.083792585830823718e-01 5.027286742690556531e-01 2.308241831712860570e-01
0.000000000000000000e+00 -2.691973877271924721e+04 2.892854099816154489e-01 3.343796204199123157e-01 5.871829248793761780e-01 3.685309456803765871e-01 1.615318602289916861e-01 8.966355830761215673e-01 4.672502665037143732e-01 2.293697298222965308e-01
0.000000000000000000e+00 -2.658769991505143116e+04 9.203838439144618189e-02 4.116140955754705733e-01 5.266737905371233763e-01 7.088289125070108554e-01 1.175187031963804696e-01 5.811405466387460361e-01 1.655632231299339896e-01 2.417384347217482743e-01
0.000000000000000000e+00 -2.584745793971179228e+04 1.577000617413002459e-01 4.821156917062073832e-01 6.984626114780199124e-01 2.994877342969937128e-01 2.134562408810991574e-02 4.199443336937884741e-01 7.204143908612770097e-02 2.485197415233201257e-01
0.000000000000000000e+00 -2.404487171267965823e+04 3.556118848710454472e-02 3.234057416481345149e-01 9.370863042492990624e-01 1.738912941466678186e-01 4.403732208293057449e-01 3.343870747740460558e-01 2.554301987882435787e-01 2.080006664685426498e-01
0.000000000000000000e+00 -2.269808673917841952e+04 1.811290731694311651e-01 3.945717148114269435e-02 1.982329495336815350e-01 9.079030057198527182e-01 4.253958178053318662e-01 1.126622187045709378e-01 8.357771195609157155e-01 2.046074870730790751e-01
0.000000000000000000e+00 -2.227340164351385465e+04 1.003896047268565406e-01 2.024471875142457300e-01 5.877854889315826670e-01 8.130426519197353485e-01 9.341750270997003502e-01 6.620346283363430784e-01 7.724451516321305666e-01 1.907284334905807732e-01
0.000000000000000000e+00 -2.181486519275268802e+04 1.515458168804919570e-01 3.806979498885620927e-01 3.515225054627861834e-01 4.686247431595269575e-01 4.245648922605776976e-01 8.653347215871286524e-01 9.635699932287843383e-01 1.946659753037389695e-01
0.000000000000000000e+00 -2.005561592389540237e+04 2.941268728123472842e-01 3.401207654921220014e-01 5.957990200177069040e-01 9.245416677027695762e-02 7.420245208509372858e-01 2.126836012566369893e-01 2.976873356599757381e-01 2.155181431771461265e-01
0.000000000000000000e+00 -1.988007587804030845e+04 3.484036569014380413e-01 2.831854819215841035e-01 2.188768429870278087e-01 8.499866573128878056e-01 3.978678325255551318e-01 6.608127681252039531e-01 6.656497279175489501e-01 1.991409867858007221e-01
0.000000000000000000e+00 -1.899469028064709710e+04 5.744887849610513797e-02 9.934108573726789793e-01 7.201706457102174941e-02 4.277929516513477859e-01 8.215663481871440244e-01 5.024214059362185347e-01 8.871455733726585358e-02 1.659921144268114990e-01
0.000000000000000000e+00 -1.890937458965780024e+04 1.564273668652852445e-01 8.705923228080642007e-01 6.255274944783479896e-01 5.738281208242848042e-01 9.974325188061553549e-01 5.750688871913001154e-02 9.704112284019217327e-01 1.983486032138442878e-01
0.000000000000000000e+00 -1.859308055754600719e+04 2.920760089404639270e-02 7.211499442924123038e-01 4.123960298439274252e-01 5.726951283186265673e-01 8.008904624307777720e-02 6.159387684067108015e-02 6.777475270670353380e-01 2.582427479677021909e-01
0.000000000000000000e+00 -1.674685643796959630e+04 3.196579198289195567e-03 9.377109936219791830e-01 8.625439720130414489e-01 8.959572160929217821e-01 7.476510260650104378e-03 9.050447096421783133e-01 7.857507257975675508e-01 1.877405177817831339e-01
0.000000000000000000e+00 -1.671899362222439231e+04 2.932252987717918202e-01 4.127680289697731597e-01 4.241342097538899347e-01 2.821720267251855985e-01 2.998693506648857365e-01 1.814687813243255343e-01 6.065412439390666099e-01 2.090742039038161471e-01
0.000000000000000000e+00 -1.637982955669802686e+04 1.319512811207709246e-01 7.339303513675473623e-01 7.033595679247188759e-01 9.284464921570267926e-02 2.731413668586941679e-01 6.091393421927177032e-01 4.231901626255020199e-01 1.975374820795400277e-01
0.000000000000000000e+00 -1.561799519353678261e+04 3.932415133282143316e-01 9.204390272474415324e-01 3.415317130927330025e-01 9.029828094326067811e-01 6.638123630216224980e-01 5.440521333348419253e-01 8.274126121379348220e-01 2.026123498857390626e-01
0.000000000000000000e+00 -1.559704967070803650e+04 4.871303498611911920e-01 8.376088588419328129e-01 7.426828004200844990e-01 4.865423180408295911e-01 6.551512785448611043e-01 8.781353384504427817e-01 9.946795252373274998e-01 1.917500846993265284e-01
0.000000000000000000e+00 -1.496775093452969668e+04 3.756987951436335793e-01 6.275245181003012984e-01 9.738588267019387956e-02 9.350971610237226450e-01 9.579709695878879661e-01 6.739292763996546087e-01 3.508281549990954762e-01 1.893815281244477511e-01
0.000000000000000000e+00 -1.496023029810474145e+04 4.586886333642767877e-01 6.210871032151079607e-01 7.109256033029174304e-01 1.684801200091791129e-01 4.545792980436538233e-01 1.254388339205585456e-01 1.740147897801834764e-01 2.056847500108343052e-01
0.000000000000000000e+00 -1.478925575334739915e+04 4.493915322284759428e-01 1.078237143368155904e-01 7.425142631483285793e-01 9.568411114760960734e-01 3.490613008284143559e-01 3.419404335475633161e-01 9.502786482635353638e-01 1.960185032280612472e-01
0.000000000000000000e+00 -1.414515981830009332e+04 4.095682897058616767e-02 7.827658934491277254e-01 1.368124683634625027e-01 4.163311040305611721e-01 6.965503066136212729e-01 1.079936148101756643e-02 1.031000939829278540e-01 2.437376556558138452e-01
0.000000000000000000e+00 -1.309155417546320132e+04 4.159459170636187197e-01 9.295906869750717449e-01 7.098899927683897104e-01 6.040968285166435914e-01 7.422803624994956939e-01 7.297137543801104353e-01 1.983974607732899020e-01 2.023133014913371941e-01
0.000000000000000000e+00 -1.303210842267801127e+04 1.785829452087109859e-01 1.242392904934985776e-01 8.569633642573369903e-01 8.205374395622342387e-01 4.452693060157520977e-01 3.027407117833716965e-01 9.800956943002508970e-01 2.212256349232349928e-01
0.000000000000000000e+00 -1.301952145804036263e+04 4.367371851899198854e-01 4.715428527110067103e-01 4.167385786661949032e-01 1.401992012710198132e-01 7.761506148041181774e-01 2.904052951589189968e-01 6.092248145953189642e-01 2.113027492365932014e-01
0.000000000000000000e+00 -1.299130216321189619e+04 5.343365841719448506e-01 7.712226999664113514e-01 1.164922981404490354e-01 6.767564749952112990e-01 7.676549934043690460e-01 6.014572248590883685e-01 6.532755095772280196e-01 1.897469707004796335e-01
0.000000000000000000e+00 -1.254625575696450505e+04 1.358696904297781449e-01 6.447700442861470371e-01 2.351258414381236506e-01 6.075792942267003172e-01 1.096060478443504627e-01 8.916781993131469575e-01 3.969487632257346910e-01 1.927103849489992804e-01
0.000000000000000000e+00 -1.198214328683206077e+04 1.406826861238117399e-01 5.833310868871658394e-01 1.808326120924810265e-01 7.455390988058425705e-01 2.313625017020204400e-02 1.645724503163171759e-01 5.470189695705833799e-01 2.126117349003251444e-01
0.000000000000000000e+00 -1.192931701371820054e+04 1.529303241173518568e-02 9.791127447610681322e-02 1.340722396856399712e-01 3.237746360551128078e-01 3.003963479598995567e-01 3.433785252246730479e-01 1.035603038797122677e-01 1.881032448420969505e-01
0.000000000000000000e+00 -1.166602257161726993e+04 4.513398085591644460e-01 1.455995339550802958e-01 6.754325698872751804e-01 7.908627169052705463e-01 6.647733869173465537e-01 7.072562407511073790e-01 4.429746617778764772e-01 1.976099277989841196e-01
0.000000000000000000e+00 -1.156357188686146219e+04 4.227534991970702816e-01 8.729816691350552604e-01 2.323607478425876449e-01 8.100530012768319965e-01 8.766934172910786360e-01 7.246427578022485161e-02 4.451290136828511823e-02 1.973155758295989104e-01
