weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.254077471587145556e+04 1.086882441769637525e-01 5.729070669418006440e-02 7.649731491613772638e-01 1.086793788569556884e+00 7.977925858656593761e-01 6.268097548984419287e-01 -9.026360139411203631e-01 2.136834163420058275e+01
0.000000000000000000e+00 -4.597198169657148537e+04 1.277941810607489959e-01 6.730078694396907091e-02 8.620663212142432030e-01 8.095990457992456868e-01 8.041551093991108345e-01 7.000700924889811105e-01 -1.203013249230871606e+00 2.322230799079278896e+01
0.000000000000000000e+00 -4.175934434123603569e+04 1.996421640971804967e-01 4.814745512227953939e-02 5.787143859697461146e-01 8.835287946847681928e-01 7.143065611484504807e-01 7.011537601299672184e-01 -1.161142498804789147e+00 2.297704482628108025e+01
0.000000000000000000e+00 -3.697461214623299020e+04 1.809931777877051562e-01 6.095480929952951099e-02 7.016003341565413276e-01 9.108551275114413759e-01 6.572354680154154360e-01 9.717862395539120790e-01 -7.099075759365969240e-01 2.414345901614327516e+01
0.000000000000000000e+00 -3.247851120987843751e+04 1.569592185299401865e-01 4.771533618710102620e-02 7.070189758529467072e-01 8.917243065908024846e-01 9.427767912251951987e-01 9.327090294759491362e-01 -7.431879272431650696e-01 2.114548486363182533e+01
0.000000000000000000e+00 -3.156491651894357710e+04 1.086429169655689364e-01 3.260099615436095472e-02 6.615146230601034461e-01 1.152417997558733864e+00 6.563800658389703502e-01 8.531888073673413730e-01 -9.527738656236774961e-01 2.230886045427512698e+01
0.000000000000000000e+00 -3.146585447075769844e+04 1.105971515353460638e-01 4.907196747641073831e-02 7.346483444556115572e-01 9.598950799312362392e-01 9.943799572428210221e-01 9.296282770697261721e-01 -8.478441937412943830e-01 2.066126773558476515e+01
0.000000000000000000e+00 -2.928036140700662145e+04 2.018736625452432210e-01 5.655745078153963379e-02 8.729145375316631483e-01 1.029814692323028247e+00 8.350965554928971857e-01 5.525590588873541265e-01 -1.180077289394896312e+00 1.984835901862106411e+01
0.000000000000000000e+00 -2.774916296039903318e+04 2.034532972745601020e-01 6.659208661355195402e-02 6.259424772528696668e-01 1.133265520095317447e+00 9.326058914108963371e-01 1.384489325544555616e-01 -1.143819390397406099e+00 1.898100575037817705e+01
0.000000000000000000e+00 -2.653581816829740274e+04 2.073134865918024594e-01 5.606413135382645740e-02 7.521502241197046690e-01 9.689634668550717311e-01 7.659814795592227998e-01 6.109066220005997527e-01 -1.063421982293137669e+00 2.267354988441009311e+01
0.000000000000000000e+00 -2.603882655317495301e+04 1.896736422982767678e-01 3.601307994401152512e-02 7.439273360606862839e-01 1.066295129981997603e+00 6.003386537133968970e-01 5.261355863472992889e-01 -1.189699365848952750e+00 2.345802824429276257e+01
0.000000000000000000e+00 -2.466414495517501200e+04 2.083560780558912640e-01 6.374696389362485838e-02 5.024647269092785695e-01 1.147656675263045711e+00 7.687763692392954873e-01 6.369739407352708049e-01 -7.862769782794475359e-01 1.902170077193927611e+01
0.000000000000000000e+00 -2.391105813459770070e+04 1.357084577903988620e-01 6.594040451953836479e-02 5.728638215820472945e-01 1.012120954084314350e+00 9.002944600484346083e-01 1.042075630479202264e-01 -1.228723238304765042e+00 2.277466849739083798e+01
0.000000000000000000e+00 -2.280383939326068503e+04 1.442362751275016730e-01 3.629143677708673160e-02 7.975067164550067034e-01 9.826154669664746155e-01 8.058663343299161674e-01 7.292527958770074203e-01 -8.110007454254224424e-01 2.276475673073791128e+01
0.000000000000000000e+00 -2.280186241611662990e+04 1.622854059195626142e-01 5.109588566228612239e-02 8.705019375318694408e-01 8.453994739893263555e-01 9.735816049972705333e-01 7.447417979297121793e-02 -9.117879679923170944e-01 2.038500111138201731e+01
0.000000000000000000e+00 -2.226642360939552600e+04 1.609976598221646571e-01 5.581388363217087978e-02 6.178192651979372840e-01 1.031789341481996969e+00 8.066214794284054523e-01 9.230749924721541877e-01 -9.854841654665500439e-01 2.355959575577614018e+01
