weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.254077471587145556e+04 2.172061044240936045e-02 6.822676673545016168e-01 6.624328729034431040e-01 7.169844714238923222e-01 4.944814646641484401e-01 6.268097548984419287e-01 6.622733100981328391e-01 2.136834163420058275e-01
0.000000000000000000e+00 -4.597198169657148537e+04 6.948545265187244802e-02 9.325196735992267172e-01 9.051658030356080076e-01 2.399761449811410596e-02 5.103877734977770864e-01 7.000700924889811105e-01 1.616445846152141375e-01 2.322230799079278984e-01
0.000000000000000000e+00 -4.175934434123603569e+04 2.491054102429511863e-01 4.536863780569884153e-01 1.967859649243652864e-01 2.088219867119203155e-01 2.857664028711262016e-01 7.011537601299672184e-01 2.314291686586846808e-01 2.297704482628107892e-01
0.000000000000000000e+00 -3.697461214623299020e+04 2.024829444692628488e-01 7.738702324882378303e-01 5.040008353913532080e-01 2.771378187786033287e-01 1.430886700385386456e-01 9.717862395539120790e-01 9.834873734390052746e-01 2.414345901614327605e-01
0.000000000000000000e+00 -3.247851120987843751e+04 1.423980463248504247e-01 4.428834046775257383e-01 5.175474396323668236e-01 2.293107664770061005e-01 8.569419780629881078e-01 9.327090294759491362e-01 9.280201212613916617e-01 2.114548486363182489e-01
0.000000000000000000e+00 -3.156491651894357710e+04 2.160729241392234101e-02 6.502490385902393033e-02 4.037865576502586151e-01 8.810449938968346606e-01 1.409501645974260420e-01 8.531888073673413730e-01 5.787102239605375065e-01 2.230886045427512565e-01
0.000000000000000000e+00 -3.146585447075769844e+04 2.649287883836515256e-02 4.767991869102685687e-01 5.866208611390287819e-01 3.997376998280904870e-01 9.859498931070526107e-01 9.296282770697261721e-01 7.535930104311762134e-01 2.066126773558476515e-01
0.000000000000000000e+00 -2.928036140700662145e+04 2.546841563631080385e-01 6.639362695384909419e-01 9.322863438291579818e-01 5.745367308075705060e-01 5.877413887322430197e-01 5.525590588873541265e-01 1.998711843418394807e-01 1.984835901862106455e-01
0.000000000000000000e+00 -2.774916296039903318e+04 2.586332431864002412e-01 9.148021653387988783e-01 3.148561931321740559e-01 8.331638002382935060e-01 8.315147285272407318e-01 1.384489325544555616e-01 2.603010160043234267e-01 1.898100575037817705e-01
0.000000000000000000e+00 -2.653581816829740274e+04 2.682837164795061069e-01 6.516032838456615739e-01 6.303755602992615614e-01 4.224086671376793278e-01 4.149536988980568886e-01 6.109066220005997527e-01 3.942966961781040336e-01 2.267354988441009356e-01
0.000000000000000000e+00 -2.603882655317495301e+04 2.241841057456919195e-01 1.503269986002880865e-01 6.098183401517156543e-01 6.657378249549937843e-01 8.466342834921869454e-04 5.261355863472992889e-01 1.838343902517456385e-01 2.345802824429276123e-01
0.000000000000000000e+00 -2.466414495517501200e+04 2.708901951397281183e-01 8.436740973406212651e-01 6.161817273196423805e-03 8.691416881576140563e-01 4.219409230982387182e-01 6.369739407352708049e-01 8.562050362009209215e-01 1.902170077193927611e-01
