"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.018197641121806996e-01,4.789257428039017661e-02,2.985394855208969300e-01,2.521316865922195172e-01,3.518236373621600466e-01,5.022049139149316332e-02,1.080660661863508225e-02,5.004476251118401831e-02,3.781837966938853685e-02,6.274207399752504410e-02,6.665771840901003609e-01,1.081222599248675698e-01,6.548410462486163874e-01,5.452319114822609114e-01,7.929599398422064738e-01,9.300070635210903047e-01,4.978869648987439139e-02,9.318825560715746636e-01,8.792080765245550156e-01,9.795135267069424723e-01,7.890444795873420292e-01,2.053667905948303174e-02,7.883068916095778977e-01,7.689200832633730220e-01,8.092097946238266948e-01,5.706817614128399940e-01,2.813011837633572210e-01,6.044904957127277267e-01,2.302744275704201593e-01,8.826855731872444988e-01,-9.990656894266722876e-01,1.692753502950500311e-01,-9.981460638860933932e-01,-1.199343090703036463e+00,-8.009285320095229643e-01,1.551513734996338734e+01,1.137917307327847988e-01,1.552151224298454224e+01,1.539896875002263954e+01,1.562793248531026258e+01
