logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.584342243374945247e+04 -6.585080050514140748e+04 1.883750000000000036e+00
-6.585080050514140748e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.272442482973932056e+04 -6.273180352613126888e+04 2.937500000000000111e-01
-6.273180352613126888e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.373772043615965231e+04 -5.374509975755160121e+04 1.217500000000000027e+00
-5.374509975755160121e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.927934432511920022e+04 -4.928672427151114971e+04 6.137500000000000178e-01
-4.928672427151114971e+04 1.929898179261135738e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.092376066378541145e+04 -4.093114123517736152e+04 1.373750000000000027e+00
-4.093114123517736152e+04 4.774783439440295297e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.930894748611865361e+04 -3.931632868251060427e+04 2.362499999999999878e-01
-3.931632868251060427e+04 3.896657767639947451e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.867831831027125736e+04 -3.868570013166320859e+04 1.041250000000000009e+00
-3.868570013166320859e+04 8.100694430040159659e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.733873136087660532e+04 -3.734611380726855714e+04 1.587500000000000022e-01
-3.734611380726855714e+04 7.232372662756602040e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.700284081667692226e+04 -3.701022388806887466e+04 1.178749999999999964e+00
-3.701022388806887466e+04 7.474335396528231286e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.647062295484813512e+04 -3.647800665124008810e+04 3.925000000000000155e-01
-3.647800665124008810e+04 4.155270787344572341e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.625188705956604826e+04 -3.625927138095800183e+04 1.118749999999999911e+00
-3.625927138095800183e+04 2.124954872443829004e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.386054813438186102e+04 -3.386793308077381516e+04 1.191249999999999920e+00
-3.386793308077381516e+04 1.154860935371109008e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.210869706146092722e+04 -3.211608263285287831e+04 4.387499999999999734e-01
-3.211608263285287831e+04 1.201925674471668117e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -3.191675729771689294e+04 -3.192414349410884461e+04 1.217500000000000027e+00
-3.192414349410884461e+04 1.256641342057017255e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -3.179210694250253437e+04 -3.179949376389448662e+04 9.024999999999999689e-01
-3.179949376389448662e+04 5.616808950338183877e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.146465696123423550e+04 -3.147204440762618833e+04 8.050000000000000488e-01
-3.147204440762618833e+04 1.224160024827147737e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.076040701922181324e+04 -3.076779509061376666e+04 1.635000000000000009e+00
-3.076779509061376666e+04 3.890941230680882086e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.004186109448025672e+04 -3.004924979087220709e+04 9.412500000000000311e-01
-3.004924979087220709e+04 6.797275126996081553e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.916580406289334132e+04 -2.917319338428529227e+04 2.500000000000000000e-01
-2.917319338428529227e+04 7.554992809251941708e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.916483989275159911e+04 -2.917222983914355063e+04 3.175000000000000044e-01
-2.917190664185929927e+04 7.451352955808018805e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.819020297658280106e+04 -2.819759354797475316e+04 8.887500000000000400e-01
-2.819759354797475316e+04 4.803394284109330670e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.802948574205715340e+04 -2.803687693844910609e+04 5.474999999999999867e-01
-2.803687693844910609e+04 7.032292719968059203e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -2.725569445973388792e+04 -2.726308628112584120e+04 3.574999999999999845e-01
-2.726308628112584120e+04 4.168567527116062479e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.722226615679543465e+04 -2.722965860318738487e+04 1.469999999999999973e+00
-2.722965860318738487e+04 2.666336802297525992e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.656393117808598981e+04 -2.657132424947794061e+04 8.074999999999999956e-01
-2.657132424947794061e+04 2.447945181875277001e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.638338578510781372e+04 -2.639077948149976510e+04 3.137499999999999734e-01
-2.639077948149976510e+04 6.710054795601715227e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -2.590388820783324991e+04 -2.591128252922520187e+04 1.456250000000000044e+00
-2.591128252922520187e+04 2.511620055437565213e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.585051795162644339e+04 -2.585791289801839594e+04 9.212500000000000133e-01
-2.585791289801839594e+04 1.973886615669668458e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.482764445958070792e+04 -2.483504003097266104e+04 9.024999999999999689e-01
-2.483504003097266104e+04 5.605485716838737744e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.335185685485390059e+04 -2.335925305124585066e+04 1.916250000000000009e+00
-2.335925305124585066e+04 1.050610311160427045e+03 -1.875000000000000625e-02 1.600000000000000000e+03 -2.284088715603304081e+04 -2.284828397742499146e+04 1.008750000000000036e+00
-2.284828397742499146e+04 5.562663210756298895e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.254485695532882892e+04 -2.255225440172078015e+04 1.445000000000000062e+00
