Om Ob h ns s8 Mnu w scale_factor
1.966855994623260273e-01 5.779077205145420615e-02 8.829059927125824103e-01 8.223873717944006900e-01 7.098371242961440952e-01 1.942444633351559369e-01 -7.329977559579661239e-01 1.705410767823133966e+01
1.964670931216907501e-01 6.186282651415658806e-02 8.278295622343763149e-01 8.496332187480665210e-01 7.182146649941545391e-01 2.863528849807057686e-01 -1.120057115379646806e+00 1.725269344379024972e+01
2.086510179466767589e-01 4.981619750745486241e-02 8.230003746864530401e-01 8.079442030651873274e-01 7.301165954252143431e-01 6.558364757951097301e-01 -1.064820700951519372e+00 1.729065912396362137e+01
2.530117967935741063e-01 5.160695486481159389e-02 6.425316315994914484e-01 8.093251030027655002e-01 7.270333578285392839e-01 6.539209422284366635e-01 -8.851055364261258829e-01 1.717615110378192966e+01
2.042519548254174699e-01 5.861568406958558852e-02 8.786645104518506777e-01 8.134397231250088955e-01 7.115292340313925656e-01 3.895194171257073679e-01 -7.956609957226996599e-01 1.713031080253101734e+01
2.003702511130864006e-01 4.287763470040983904e-02 5.166939822904369484e-01 9.666980460240861550e-01 7.181454296160307837e-01 2.758302253947380045e-01 -1.144538272809599189e+00 1.731555442556445001e+01
2.235310755034986829e-01 6.838902980076377869e-02 7.715691090309223510e-01 8.129776721599891731e-01 7.264776181938875643e-01 4.298344219427707724e-03 -8.317279324664772489e-01 1.723506760607818222e+01
1.760717274771230190e-01 4.585448167164470762e-02 8.619887449999908968e-01 8.602032923294217204e-01 7.260878483480937007e-01 1.760757155260496143e-01 -9.076786162318597473e-01 1.721557288598760849e+01
2.170163161961926601e-01 3.669581159597491704e-02 6.017470710676308121e-01 9.088738824133039129e-01 7.114876835626217089e-01 6.994512248274078470e-01 -9.124415230957508838e-01 1.720384945993432169e+01
2.891650592202919534e-01 5.398426776291795348e-02 5.759810818670159094e-01 8.124845507710884984e-01 7.233274036898347248e-01 7.705096622711100629e-01 -8.235894083498265239e-01 1.723820340258398787e+01
2.605554566856914112e-01 5.403239869248114419e-02 5.410771092383432901e-01 8.951249716520442989e-01 7.255007016217809301e-01 6.191988441653862862e-01 -1.134191972375466984e+00 1.721253908094969987e+01
2.155351522987399848e-01 4.019061843902477227e-02 5.845579747609587207e-01 8.448434316206230310e-01 7.666719246932632847e-01 1.017863803654351917e-01 -1.145735959094110745e+00 1.744183578783056632e+01
2.211077818087912317e-01 6.660505908060729285e-02 8.065323110768153336e-01 8.416099723897474405e-01 6.955902410039527251e-01 4.636359148265751795e-01 -7.665358963094559552e-01 1.717910141860017603e+01
2.106287706987639841e-01 6.319330355533045451e-02 8.243270597738587835e-01 8.474142393337427137e-01 6.939865731620978861e-01 4.279225629546150045e-01 -8.133816375281877065e-01 1.724721277048235279e+01
2.187708193802420098e-01 3.182285075048779666e-02 6.251982522411431153e-01 8.314465634235622682e-01 7.542559975323147592e-01 4.839980580414819378e-01 -1.199987335168072766e+00 1.741376415704904801e+01
1.991611153075815988e-01 5.558585280753937374e-02 8.003242607700684630e-01 8.897748056545951023e-01 6.854072090043186183e-01 7.337432551148050930e-01 -7.153758293289101955e-01 1.685304716233127920e+01
2.428026279641825602e-01 6.514018234121490836e-02 6.950298281234527087e-01 8.293537765623361091e-01 7.081860018018508729e-01 4.691824017896641386e-01 -7.738930669742271062e-01 1.718403733660191079e+01
1.947319096906293678e-01 3.428646853875122469e-02 5.728196232720530467e-01 8.906543635874166753e-01 7.704778175687755359e-01 1.029855259682174173e-01 -1.267896460761512634e+00 1.742042929434921916e+01
2.210989259345708391e-01 5.190923293059304666e-02 8.200942513951603452e-01 8.229018085874557631e-01 7.079240596832558907e-01 9.099631182361680448e-01 -7.754704788446030728e-01 1.715150729672671659e+01
2.086529661256302237e-01 3.033659326242902493e-02 5.166980780865677580e-01 9.243657298833670710e-01 7.487750395551475702e-01 2.288325495188252290e-01 -1.027750661797863563e+00 1.722302446979990975e+01
1.779179217614523800e-01 3.054890372601757817e-02 6.441451666946260701e-01 9.142506123731455325e-01 7.430353967642684410e-01 2.657857105273986331e-01 -8.369816438256197921e-01 1.698225151299928370e+01
2.145953965327046520e-01 6.382229114232351730e-02 8.863561165293735167e-01 8.357868545535949156e-01 6.861478987772647864e-01 7.417355490036035004e-01 -7.130383544036548171e-01 1.710209002034290648e+01
1.903830573159061568e-01 5.264145992032097376e-02 8.862353370469940872e-01 8.512763768077531434e-01 7.118482779189869714e-01 6.241166575131993355e-01 -8.993112709639368152e-01 1.708545142283871954e+01
2.631596803893947456e-01 5.640732441739103320e-02 5.899777172224860422e-01 8.422322368859483932e-01 7.321121254554576741e-01 5.658875453598450900e-01 -1.188331709476800224e+00 1.735748816282556817e+01
1.913652320449024113e-01 3.027777401911269095e-02 5.267699165294131847e-01 9.568258848943236305e-01 7.262197503651294239e-01 1.996114180664656235e-01 -8.326224550013348047e-01 1.730647241688534166e+01
3.114362785488710150e-01 6.885180452532906059e-02 5.356734741897926089e-01 8.247775292558099380e-01 7.193166076175733226e-01 8.357432944559808341e-01 -1.248983940179163143e+00 1.754784872339875790e+01
1.614906485462692110e-01 3.462892727731960163e-02 6.737910208189428207e-01 9.366403189228783566e-01 7.497380087061277232e-01 1.487431296633907052e-01 -9.511114585542295163e-01 1.703954254960600068e+01
1.946500729845162814e-01 4.368367442887859109e-02 5.243827506536746785e-01 9.752814719496539775e-01 7.221442900731950276e-01 7.591702632632457703e-02 -9.149782340875909359e-01 1.744136203308812227e+01
2.080248244537257762e-01 3.295640213216929904e-02 5.613221092675478863e-01 9.129556195152825904e-01 7.372260019120302488e-01 4.298666264316109986e-01 -1.040546535306881015e+00 1.712965289531410562e+01
1.961715408095907609e-01 6.137081730713779548e-02 8.957073956961787431e-01 8.432637377012796032e-01 6.966287681308266366e-01 2.684022904231662676e-01 -7.435652559380235838e-01 1.716930699538554350e+01
2.120694544067663889e-01 6.480527405226967075e-02 8.904565553088656937e-01 8.087799236809871672e-01 7.258268938032932382e-01 2.785469519761597512e-01 -1.042638286135178616e+00 1.733694935503622503e+01
1.850948889496450978e-01 6.061508677054106009e-02 7.992256397889223596e-01 9.257353594679063047e-01 6.842880079672534199e-01 1.717664080859583053e-01 -7.244616775060690461e-01 1.714202348818904653e+01
1.962855320173864104e-01 3.842332619340903949e-02 5.919059594782827283e-01 9.028236513644426475e-01 7.488201122722848435e-01 1.895272140762008228e-01 -1.061484722426559113e+00 1.720372367007670533e+01
2.180938184907837696e-01 6.455784303163428217e-02 8.196692600240733650e-01 8.018610134838569659e-01 7.404023353478588199e-01 2.577191582809746917e-01 -1.171925966117330464e+00 1.719650096492073743e+01
1.933598754407597486e-01 3.401643030320566224e-02 6.618078437545711346e-01 8.581879644342373936e-01 7.531872812121922500e-01 2.644984616772163566e-01 -8.930516870701468157e-01 1.706714894461519449e+01
2.718757135288538684e-01 4.871265635804167271e-02 5.211504790298560064e-01 8.546168480842716297e-01 7.398772117234365675e-01 4.751569225713117017e-01 -1.201063845403788966e+00 1.738270501129587231e+01
2.070725373811157510e-01 5.587406264516625587e-02 7.698071230984115942e-01 8.523497525170213862e-01 7.171176568562677156e-01 3.951987595755170890e-01 -9.913835279944944734e-01 1.721678793369904170e+01
3.079205313607520922e-01 6.143027886175618513e-02 5.524021028279566536e-01 8.106384651077592762e-01 7.251832736943901736e-01 8.806430817608128514e-01 -9.859177851109670598e-01 1.738087013876999265e+01
2.162867669717419838e-01 4.266390943896451737e-02 5.131321780936641819e-01 9.443606902257322133e-01 7.180706623760616525e-01 2.997714676642354581e-01 -9.999066459490701941e-01 1.733220726613006590e+01
2.249755815868949294e-01 3.943067136385217109e-02 5.259262478949188191e-01 8.873618347616895052e-01 7.481425171264013407e-01 1.400193246402990921e-01 -8.092174098538038596e-01 1.706502749715282263e+01
2.014234820825062389e-01 3.253070755019783072e-02 5.639333884663948471e-01 8.966760322528795069e-01 7.506593735218759500e-01 2.581470590549607702e-01 -1.096103179998414667e+00 1.721323539993891316e+01
2.032053120166104621e-01 4.333680595229953691e-02 7.172248519981341275e-01 8.452111191759311692e-01 7.508100920122989796e-01 4.242375762909488812e-01 -1.156041457844372511e+00 1.714430083225185442e+01
1.642279073758414754e-01 4.422675131046836794e-02 8.870345701960642426e-01 8.745247421154828116e-01 7.438988658546243915e-01 1.683722281778396446e-01 -1.293159568939528326e+00 1.736701126776559434e+01
2.609538344226478568e-01 4.098950868916449719e-02 5.081042885562399025e-01 8.696642433577527198e-01 7.431659227750161412e-01 5.142488618273316492e-01 -1.247057023331593850e+00 1.733708148168195251e+01
2.480137955896938307e-01 3.777331289247470164e-02 5.484026027675752424e-01 8.786398904137958654e-01 7.264432579680386581e-01 7.356766253643117759e-01 -1.039848788561371196e+00 1.724161108445655444e+01
2.577182970904897119e-01 3.590422503460419246e-02 5.909509202787666116e-01 8.605771894664934196e-01 7.278541581741527766e-01 9.912061013108846019e-01 -8.461811825025196132e-01 1.704368722898605526e+01
