7.908602388084899903e-01,9.212822885108784554e-02,2.630169382191361316e-01,7.957654415858909092e-01,6.683907328418463578e-01,3.678697135086080872e-01,2.529793264644358275e-01,1.355769434819713570e-01
9.491112575903908333e-01,1.650488172382692242e-01,5.316972195835711901e-04,9.108595262256709013e-01,6.526280204758386772e-01,5.520908883855359939e-01,6.333511982292232556e-01,1.337760095179798825e-01
9.812765114621213591e-01,7.541702809582423450e-02,1.205506832097625325e-01,7.427946984512335815e-01,6.735666620754692246e-01,6.385358654188001415e-01,4.946815780300533039e-01,1.354874370065941025e-01
7.260000089915202848e-01,5.762595030305458499e-01,7.727394937835008193e-01,5.612336823309105327e-01,6.915688148591141449e-01,1.144266810638414067e-01,1.932615636552831306e-01,1.355646438616351368e-01
8.947268524907299181e-01,2.425554074931393911e-01,1.742883546968806707e-01,8.406104106103167162e-01,6.371212766617563306e-01,6.914313125172870667e-01,2.110366716651045915e-01,1.340002168838911600e-01
8.794980588785614728e-01,2.804339105625984763e-01,3.150345183704080232e-01,6.428116757150311722e-01,7.240624459318316664e-01,2.805949946030060205e-01,5.492960393333862212e-01,1.353091532236202210e-01
6.908281858200269188e-01,3.583604539900457353e-01,6.216719687608797118e-01,6.842094194019595621e-01,7.030730842079169207e-01,9.313050678146000960e-02,1.331009821651786551e-01,1.362872639536646946e-01
9.683621990554764913e-01,1.178516410636911427e-01,2.562250858684647636e-01,5.987502085328284540e-01,7.301737458915644741e-01,4.631238313825248309e-01,3.633891194295232330e-01,1.369839598003265158e-01
9.700357417428365769e-01,6.477752073078886230e-01,1.833191901029374016e-02,8.511193181622676018e-01,6.731183295758160767e-01,5.367675808880051358e-02,8.316769592713120218e-01,1.351926131901088068e-01
9.493248626283035119e-01,1.538359377375021486e-01,1.891284606844833571e-01,6.533561318083052072e-01,7.064427100819231642e-01,2.829721637689532887e-01,5.847247930153753881e-01,1.344095294760822568e-01
8.958761266906428711e-01,3.445383820505659722e-01,2.521575788399431084e-01,6.942633846206853754e-01,6.653211368738223275e-01,3.063339041024258358e-01,2.835543549356962512e-01,1.364122455738823736e-01
8.090019800067775879e-01,4.226678383468965294e-01,5.360300100372861198e-01,5.744044905688179270e-01,7.157415769452680765e-01,1.239700085590706435e-01,7.974806595802810816e-02,1.375850407879248283e-01
6.755056831911058213e-01,4.716162954557706621e-01,6.618255898141147675e-01,6.896458929889165423e-01,6.690569516850456422e-01,6.861259480595222060e-02,8.625372093429095610e-02,1.356238287621664151e-01
8.325229971830412357e-01,2.714027049659347712e-01,3.754858148571565968e-01,6.584169881319940076e-01,6.836158429292195082e-01,2.386394778152430840e-01,1.206856045487927631e-01,1.354104072188625218e-01
9.945265699282994643e-01,5.840420027144825887e-01,3.116421103812995752e-01,6.457872394977411945e-01,6.567764959160363736e-01,7.701289202229777420e-01,4.253550666375102707e-01,1.361346838196338116e-01
9.904350707404563359e-01,3.123440795002355719e-01,6.277177905834019356e-02,7.120719260280090612e-01,7.236986340272520968e-01,1.428353289943780080e-01,8.017829917226348968e-01,1.351370353242347389e-01
9.238797555926977489e-01,3.989615841899747939e-01,2.052805347308649386e-01,7.092639415366626121e-01,6.931173754793286124e-01,3.914018000341711878e-01,1.984953692059683583e-01,1.364805755747741933e-01
