weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -8.417121568813592603e+04 3.974549034185048679e-02 9.378077864047498213e-01 4.184047780755995039e-02 2.445762734417016304e-01 5.162504252009485484e-01 5.349421779841220248e-01 6.348710009591768122e-01 2.355315176849053227e-01
0.000000000000000000e+00 -7.173671800054889172e+04 9.771880152674838893e-02 9.323304976857882398e-01 2.150920795563628918e-01 2.289714692200939261e-02 2.837556870118506103e-01 3.263361385805254589e-01 1.425486799129259685e-01 2.582401875932209823e-01
0.000000000000000000e+00 -6.438812447292100842e+04 1.187817334023684168e-01 6.587644788505611082e-01 9.663456266057435240e-02 1.621074864372503699e-01 6.749281439990524323e-01 4.281329891868592696e-01 2.566295902464369449e-01 2.608391320537654101e-01
0.000000000000000000e+00 -6.334573653726771590e+04 1.737691698827751319e-01 8.810578881396607942e-01 4.194517289318722142e-01 1.283369891729548851e-01 6.780315182578962041e-01 8.401944468903613794e-01 6.315443828754203626e-01 2.627138951164786906e-01
0.000000000000000000e+00 -6.327249661036128964e+04 3.162548146488708412e-02 8.664871441486799997e-01 3.860677376849965814e-01 6.612873041862368240e-01 3.338525519339676784e-01 5.832702003102887556e-01 9.558013044749786857e-01 2.426901453187255697e-01
0.000000000000000000e+00 -6.069551545152642939e+04 8.586737932951604702e-02 8.741369660275770670e-01 8.763604896635828201e-01 3.755682723124794675e-01 5.851545583055668409e-01 3.090268427402029783e-01 9.863260549423557011e-01 2.648306665126316517e-01
0.000000000000000000e+00 -6.021439668338155752e+04 2.642192615055938276e-03 4.366221772395463274e-01 7.067707514164114357e-01 2.166542793514346643e-01 6.369532543837954641e-01 5.092269432716602928e-01 6.780910111328329881e-01 2.649342441911061163e-01
0.000000000000000000e+00 -5.555406679799403355e+04 1.892941650248727292e-01 6.918704193290885485e-01 8.832469268564574483e-01 1.525632136670097561e-01 6.609248057559981016e-01 8.606575551507621435e-01 7.516004345922657759e-01 2.358787875447394544e-01
0.000000000000000000e+00 -5.453127687482741749e+04 6.346425951823775335e-03 7.545233458236740853e-01 3.194147112980383341e-02 8.525372822791865701e-02 3.942140460055197915e-01 4.544123820007216485e-01 5.543343728023603090e-01 2.009111380190827800e-01
0.000000000000000000e+00 -5.451398854319177917e+04 1.214688829285228699e-01 6.163363555222085566e-01 1.233286454483162320e-01 3.342557860224777411e-01 2.923507905562697795e-01 1.711299190587778352e-01 3.783639274478529657e-01 2.610602396702114136e-01
0.000000000000000000e+00 -5.437897285645809461e+04 2.580795156133897095e-01 8.095870961683404587e-01 9.493323559038571169e-01 1.244849322768603050e-01 6.965149024814608625e-01 8.862570745511522130e-01 8.470503136741766026e-01 2.393960111175625904e-01
0.000000000000000000e+00 -5.157244561244888610e+04 1.299080335544011700e-01 9.906321374487785381e-01 1.987064516444914108e-02 2.146173333576477660e-01 6.212164318531118168e-01 6.882157867330174206e-02 7.174960338870678411e-01 2.673866301363899689e-01
0.000000000000000000e+00 -5.038063049686820159e+04 1.761425349361117609e-01 9.053488118132392293e-01 7.290434939811868409e-01 7.210761089522348399e-01 6.206116179729522786e-01 6.977430379248436010e-01 7.585906541838047801e-01 2.597894078425818654e-01
0.000000000000000000e+00 -4.795408401868523652e+04 7.146462048378354748e-02 1.386953952216659625e-01 5.423579062557490893e-01 2.704048414947146650e-01 7.508315563892261624e-01 6.045395636820632967e-01 8.687530862029007039e-01 2.632072699786563996e-01
