"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.733118139376190192e-01,1.787458046613159615e-02,1.740836474527539257e-01,1.550368212369852006e-01,1.911731553144861151e-01,5.375129057386221487e-02,1.007249197355838607e-02,5.500198748717019526e-02,4.210533759229651007e-02,6.465778894044413305e-02,7.454820104584520823e-01,7.426448409253863514e-02,7.490017338408661018e-01,6.668769107038380328e-01,8.233397096850800789e-01,8.522034820002929445e-01,3.002028562900347503e-02,8.498289323325066702e-01,8.201694237911906216e-01,8.830404149001097602e-01,7.906271019571170511e-01,2.218028921135295831e-02,7.889331266729833203e-01,7.683472739455217138e-01,8.131105849045296985e-01,3.991662259862065465e-01,2.322199638377136222e-01,3.797964905302116390e-01,1.468354400322391951e-01,6.522944415079675595e-01,-8.604200398628663038e-01,1.073414842075624542e-01,-8.436602986813190874e-01,-9.705451126976365472e-01,-7.517283903415489243e-01,1.665016469078124217e+01,1.246896591422830963e-01,1.664761702170608970e+01,1.652374406805800078e+01,1.677267743525837673e+01
