logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -7.715314791402619448e+04 -7.716052598541814950e+04 9.174999999999999822e-01
-7.716052598541814950e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.732490272520204599e+04 -6.733228142159400159e+04 1.750000000000000167e-02
-6.733228142159400159e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -6.260877749457373284e+04 -6.261615681596568174e+04 1.717500000000000027e+00
-6.261615681596568174e+04 4.164034089939035766e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.722769295226719260e+04 -4.723507289865914208e+04 3.150000000000000022e-01
-4.723507289865914208e+04 1.003642330070356184e+04 -2.500000000000000052e-03 1.600000000000000000e+03 -4.485393639035151136e+04 -4.486131696174346143e+04 6.875000000000000555e-02
-4.486131696174346143e+04 8.848139316413738698e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -4.110036562111009698e+04 -4.110774681750204763e+04 9.287499999999999645e-01
-4.110774681750204763e+04 1.625438660572249546e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.105087523075068748e+04 -4.105825705214263871e+04 1.725000000000000089e+00
-4.105825705214263871e+04 1.046258109902471688e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.846676836642066337e+04 -3.847415081281261519e+04 9.137499999999999512e-01
-3.847415081281261519e+04 1.224133681074764354e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.808387974595755077e+04 -3.809126281734950317e+04 5.362500000000000044e-01
-3.809126281734950317e+04 1.072286689037078531e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.549516417995237134e+04 -3.550254787634432432e+04 1.812499999999999944e-01
-3.550254787634432432e+04 9.649271758988461443e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.545802457855067769e+04 -3.546540889994263125e+04 9.562500000000000444e-01
-3.546540889994263125e+04 1.720193985683978610e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -3.501173009391989035e+04 -3.501911504031184450e+04 4.837500000000000133e-01
-3.501911504031184450e+04 2.310174225787620799e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.434897732535724208e+04 -3.435636289674919681e+04 2.962500000000000133e-01
-3.435636289674919681e+04 4.936200393457144742e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.426775648132062634e+04 -3.427514267771258164e+04 1.678749999999999964e+00
-3.427514267771258164e+04 3.316429868795096354e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.406595576442497259e+04 -3.407334258581692120e+04 1.998750000000000027e+00
-3.407334258581692120e+04 3.880057587933629293e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.337218642161344906e+04 -3.337957386800539825e+04 8.325000000000000178e-01
-3.337957386800539825e+04 3.859479123357801882e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.188505520349244762e+04 -3.189244327488440103e+04 1.150000000000000050e-01
-3.189244327488440103e+04 9.643890725591172668e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.089615307543613017e+04 -3.090354177182808053e+04 1.953750000000000098e+00
-3.090354177182808053e+04 1.094962146234747024e+03 -1.125000000000000132e-02 1.600000000000000000e+03 -3.060075079229428593e+04 -3.060814011368623687e+04 9.712499999999999467e-01
-3.060814011368623687e+04 1.072041375853925047e+03 -1.187500000000000187e-02 1.600000000000000000e+03 -3.008768771940860461e+04 -3.009507766580055613e+04 1.287500000000000089e+00
-3.009507766580055613e+04 1.215573186482391066e+03 -1.250000000000000243e-02 1.600000000000000000e+03 -2.988321063812265493e+04 -2.989060120951460704e+04 2.862500000000000044e-01
-2.989060120951460704e+04 2.015397581427133105e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.967497300711885327e+04 -2.968236420351080596e+04 6.062499999999999556e-01
-2.968236420351080596e+04 2.675485516226281106e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.952404544547511978e+04 -2.953143726686707305e+04 6.287500000000000311e-01
-2.953143726686707305e+04 1.586138864597998577e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.942103470221001407e+04 -2.942842714860196429e+04 1.547500000000000098e+00
-2.942842714860196429e+04 1.002661076849351351e+00 -1.500000000000000465e-02 1.600000000000000000e+03 -2.939492265268112897e+04 -2.940231572407307976e+04 6.387500000000000400e-01
