"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.481627056982634583e-01,3.131873508746571555e-02,2.499264412727686957e-01,2.172323645341409371e-01,2.789394275550188818e-01,5.289627578284477466e-02,1.042802837977466028e-02,5.378666882426724055e-02,4.078310683996127367e-02,6.458842383468808845e-02,6.094111290696928585e-01,8.931138781600921062e-02,5.860711850423925284e-01,5.267637064884680420e-01,6.956791921185998540e-01,1.148080257643052660e+00,3.194761590875731805e-02,1.151560432609165741e+00,1.114696608453762172e+00,1.181761560398077782e+00,7.495622172239356784e-01,1.707150806130946358e-02,7.491866372614494063e-01,7.322344058363695618e-01,7.666106818571178927e-01,6.557345990932222923e-01,2.416879938077824697e-01,6.956962248298019791e-01,3.918042389987219098e-01,9.115404921134728777e-01,-1.046546613406953208e+00,1.641582471073420035e-01,-1.066431705943204467e+00,-1.229129618292067461e+00,-8.529006536297896179e-01,1.501478644606948798e+01,1.218347713252826980e-01,1.502187136665306433e+01,1.489082854415411639e+01,1.513653380460375431e+01
