weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.156184328277512759e+04 1.222516240956117439e-02 9.322144366459628184e-01 2.029330786298503275e-01 1.795448541900220851e-01 3.143826662872633015e-01 5.552252572357809779e-01 5.581905247534539871e-01 2.090500320951538260e-01
0.000000000000000000e+00 -1.962457798695515885e+04 7.574172924590979461e-01 4.199299811604789712e-01 8.683149557579165068e-01 8.225936277636166638e-01 7.201412009681971149e-01 4.177902753242409561e-01 2.374480168720584095e-01 1.314008209106710678e-01
0.000000000000000000e+00 -1.770620657748563099e+04 1.686735473183700318e-01 7.519404358599234284e-01 4.979574455532017607e-01 2.153441629640884258e-01 2.878849422751657006e-01 4.992571998547480350e-01 3.772577358349459287e-01 2.256492306254627156e-01
0.000000000000000000e+00 -1.735950932874104183e+04 7.116574549295694441e-01 3.176218181186488687e-01 9.788023920499087094e-01 5.574784144968017996e-01 8.730339488244689417e-01 3.354458269261300085e-01 6.635376475637352334e-01 1.388768409336944565e-01
0.000000000000000000e+00 -1.723188690496454365e+04 7.940705117453756845e-01 4.622503159503094095e-01 3.657328212744401785e-01 7.432873201361744897e-01 9.697623523201410745e-01 7.249325498416636648e-02 6.296336170100700347e-01 1.169039435854586362e-01
0.000000000000000000e+00 -1.721564115442177717e+04 8.861376576778967618e-02 4.638584353172892083e-01 4.115410247396491528e-01 4.328681580811717389e-01 5.858901475537574566e-01 5.423163495304994530e-01 9.710057852805874523e-01 2.166663204879636373e-01
0.000000000000000000e+00 -1.703110361953809115e+04 5.763054710831732041e-01 5.082134084343534752e-01 8.225083905226076020e-01 8.654820401074483360e-01 8.650405290878317999e-01 9.377265125586146111e-01 2.661697137123464341e-02 1.168116013741957726e-01
0.000000000000000000e+00 -1.690164592246998291e+04 8.499206994176815577e-01 2.190450532930117156e-01 7.332071416941644548e-01 3.442446282015331205e-01 1.151332661806199198e-01 2.878205865852242473e-01 2.864255300827323047e-01 1.729796684427102882e-01
0.000000000000000000e+00 -1.677517831238328654e+04 8.497424948101892639e-01 5.288238270740079905e-01 4.613164695316270825e-01 7.084633038406115135e-01 7.639423254382462503e-01 8.558641417608161550e-01 4.869099692008824753e-01 1.286446449986263785e-01
0.000000000000000000e+00 -1.651105818636053664e+04 2.761245481552845327e-01 9.295207290081470841e-01 8.360490906906803410e-02 1.580741203651134796e-01 3.119783476874492534e-01 7.052844783064279310e-01 3.772906939615990884e-01 2.308131158912900549e-01
0.000000000000000000e+00 -1.610407887205178486e+04 6.582719482409773448e-01 7.906549872424755154e-01 5.379932831613154498e-01 7.878588871186347209e-01 8.148503022471256241e-01 3.726023048916843328e-01 2.553574758520109622e-01 1.220132121769691436e-01
0.000000000000000000e+00 -1.600337205383252694e+04 8.699393228778136145e-01 3.813580113299065433e-01 1.726373253579347455e-01 7.492951313270733715e-01 6.706590041599395091e-01 5.825590047000084315e-02 2.175011334593447421e-01 1.373123082737534029e-01
0.000000000000000000e+00 -1.592076464616490011e+04 8.668938325383305221e-01 4.622313625155572980e-01 7.037652376692329348e-01 6.301535843603733866e-01 2.334032467577006331e-01 3.620676177258935757e-01 2.761772035984597640e-01 1.322506500753651837e-01
0.000000000000000000e+00 -1.585179025714164345e+04 8.428715951998789757e-01 4.622272729843285299e-01 9.408173050860270115e-01 2.950558145329722493e-01 6.395721356987851269e-01 8.107460622907430858e-01 2.577693728091307035e-01 1.431078379302093140e-01
