weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.156184328277512759e+04 1.048900649638244698e-01 6.728857746583852273e-02 5.811732314519401088e-01 8.718179416760089007e-01 7.257530665149053428e-01 5.552252572357809779e-01 -9.650856851479276965e-01 2.090500320951538171e+01
0.000000000000000000e+00 -1.962457798695515885e+04 4.029669169836391784e-01 4.679719924641916051e-02 8.473259823031666915e-01 1.129037451105446621e+00 8.880564803872788016e-01 4.177902753242409561e-01 -1.157531189876765065e+00 1.314008209106710723e+01
0.000000000000000000e+00 -1.770620657748563099e+04 1.674694189273480127e-01 6.007761743439693491e-02 6.991829782212807265e-01 8.861376651856354147e-01 7.151539769100663246e-01 4.992571998547480350e-01 -1.073645358499032421e+00 2.256492306254627067e+01
0.000000000000000000e+00 -1.735950932874104183e+04 3.846629819718277998e-01 4.270487272474595558e-02 8.915209568199635726e-01 1.022991365798720853e+00 9.492135795297875767e-01 3.354458269261300085e-01 -9.018774114617589266e-01 1.388768409336944565e+01
0.000000000000000000e+00 -1.723188690496454365e+04 4.176282046981503182e-01 4.849001263801237804e-02 6.462931285097760492e-01 1.097314928054469840e+00 9.879049409280564742e-01 7.249325498416636648e-02 -9.222198297939581124e-01 1.169039435854586273e+01
0.000000000000000000e+00 -1.721564115442177717e+04 1.354455063071158816e-01 4.855433741269156445e-02 6.646164098958596833e-01 9.731472632324686955e-01 8.343560590215030048e-01 5.423163495304994530e-01 -7.173965288316476174e-01 2.166663204879636240e+01
0.000000000000000000e+00 -1.703110361953809115e+04 3.305221884332693039e-01 5.032853633737413568e-02 8.290033562090430852e-01 1.146192816042979512e+00 9.460162116351327199e-01 9.377265125586146111e-01 -1.284029817177259281e+00 1.168116013741957815e+01
0.000000000000000000e+00 -1.690164592246998291e+04 4.399682797670726453e-01 3.876180213172046585e-02 7.932828566776657375e-01 9.376978512806133370e-01 6.460533064722479013e-01 2.878205865852242473e-01 -1.128144681950360662e+00 1.729796684427103060e+01
0.000000000000000000e+00 -1.677517831238328654e+04 4.398969979240757722e-01 5.115295308296032017e-02 6.845265878126508552e-01 1.083385321536244561e+00 9.055769301752985001e-01 8.558641417608161550e-01 -1.007854018479470648e+00 1.286446449986263829e+01
0.000000000000000000e+00 -1.651105818636053664e+04 2.104498192621138131e-01 6.718082916032588892e-02 5.334419636276271914e-01 8.632296481460454141e-01 7.247913390749797236e-01 7.052844783064279310e-01 -1.073625583623040614e+00 2.308131158912900460e+01
0.000000000000000000e+00 -1.610407887205178486e+04 3.633087792963909379e-01 6.162619948969901701e-02 7.151973132645261799e-01 1.115143554847453977e+00 9.259401208988502496e-01 3.726023048916843328e-01 -1.146785514488793511e+00 1.220132121769691480e+01
0.000000000000000000e+00 -1.600337205383252694e+04 4.479757291511254902e-01 4.525432045319625896e-02 5.690549301431738760e-01 1.099718052530829437e+00 8.682636016639757592e-01 5.825590047000084315e-02 -1.169499319924393266e+00 1.373123082737533984e+01
0.000000000000000000e+00 -1.592076464616490011e+04 4.467575330153322755e-01 4.848925450062228915e-02 7.815060950676931961e-01 1.052061433744149399e+00 6.933612987030802755e-01 3.620676177258935757e-01 -1.134293677840924275e+00 1.322506500753651792e+01
0.000000000000000000e+00 -1.585179025714164345e+04 4.371486380799516347e-01 4.848909091937314564e-02 8.763269220344107602e-01 9.180223258131889885e-01 8.558288542795140508e-01 8.107460622907430858e-01 -1.145338376314521511e+00 1.431078379302093140e+01
0.000000000000000000e+00 -1.557422156900911250e+04 4.416915824174284522e-01 4.659359944643174517e-02 7.114237037068886771e-01 9.886573395165023648e-01 6.764486096394842773e-01 2.324410159442993340e-01 -7.871702801527273863e-01 1.660812253538977856e+01
0.000000000000000000e+00 -1.556913513215082276e+04 4.563045373111604963e-01 5.816437774783335402e-02 7.447000702265318406e-01 1.013721542040910251e+00 7.596485780907520358e-01 5.441723527908218783e-01 -1.078845230851450232e+00 1.575370351126086277e+01
0.000000000000000000e+00 -1.516809636938591393e+04 4.795065887063596488e-01 5.393043336184127901e-02 8.531168454847846139e-01 1.115385691441891147e+00 6.790280629849024807e-01 1.614326759251694110e-01 -8.760742874412636993e-01 1.888463664287007759e+01
0.000000000000000000e+00 -1.516471407371912210e+04 3.883571675635996145e-01 4.971618927452749193e-02 8.141695305496197133e-01 1.042097552546952910e+00 9.612578490767189621e-01 3.043749956133188217e-01 -8.304706774708359163e-01 1.451818567214454525e+01
0.000000000000000000e+00 -1.476548599884962096e+04 4.253975441761668197e-01 5.109782502941686427e-02 5.972970640231670680e-01 1.198480781094264813e+00 6.356842880516693217e-01 7.723185125917898519e-01 -1.013049011147463707e+00 1.359392713936523656e+01
0.000000000000000000e+00 -1.454538866126699395e+04 3.625633504543203101e-01 4.601826649923898560e-02 6.771698546098290361e-01 1.154006842178844305e+00 7.413745698236346993e-01 6.155040176579439359e-01 -1.266928324088494096e+00 1.543366584433939437e+01
0.000000000000000000e+00 -1.438465040526659141e+04 4.740906587970633579e-01 3.235504265368479432e-02 6.869309260098527270e-01 9.112245162355337991e-01 9.320209619618246011e-01 8.101708800921947340e-02 -8.112710085048222552e-01 1.539445880924236221e+01
0.000000000000000000e+00 -1.427102046400132167e+04 4.746202683184037596e-01 6.776283139302845260e-02 5.104894997917854838e-01 1.159523440877145983e+00 7.781049827909974903e-01 3.976504660627622201e-01 -8.993189640691536813e-01 1.511984362798581927e+01
0.000000000000000000e+00 -1.406714433823583931e+04 3.970824007844385717e-01 4.352128522234177677e-02 6.966814897369976167e-01 1.046372928375313816e+00 7.153431508371210779e-01 4.023654554746010081e-01 -9.446670972014187262e-01 1.664476416298843375e+01
