logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.156184328277512759e+04 -2.156922135416707897e+04 1.943750000000000089e+00
-2.156922135416707897e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -1.962457798695515885e+04 -1.963195668334711081e+04 1.110000000000000098e+00
-1.963195668334711081e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -1.770620657748563099e+04 -1.771358589887758353e+04 1.102500000000000036e+00
-1.771358589887758353e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -1.735950932874104183e+04 -1.736688927513299495e+04 7.950000000000000400e-01
-1.736688927513299495e+04 1.290522222469935798e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -1.723188690496454365e+04 -1.723926747635649372e+04 1.062500000000000000e+00
-1.723926747635649372e+04 6.025714495469183163e+01 -3.125000000000000173e-03 1.600000000000000000e+03 -1.721564115442177717e+04 -1.722302235081372783e+04 3.649999999999999911e-01
-1.722302235072565600e+04 3.875151041279472963e+01 -3.750000000000000295e-03 1.600000000000000000e+03 -1.703110361953809115e+04 -1.703848544093004239e+04 6.662500000000000089e-01
-1.703848544093004239e+04 9.101916678926865245e+01 -4.375000000000000416e-03 1.600000000000000000e+03 -1.690164592246998291e+04 -1.690902836886193472e+04 1.446250000000000036e+00
-1.690902836886193472e+04 6.075549020852729143e+01 -5.000000000000000104e-03 1.600000000000000000e+03 -1.677517831238328654e+04 -1.678256138377523894e+04 1.666250000000000009e+00
-1.678256138377523894e+04 3.441222481451463722e+01 -5.624999999999999792e-03 1.600000000000000000e+03 -1.651105818636053664e+04 -1.651844188275248962e+04 4.799999999999999822e-01
-1.651844188275248962e+04 1.248023288127212993e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.610407887205178486e+04 -1.611146319344373660e+04 1.900000000000000022e-01
-1.611146319344373660e+04 2.233623602130832353e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.600337205383252694e+04 -1.601075700022447927e+04 1.550000000000000044e+00
-1.601075700022447927e+04 4.945746103043765629e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -1.592076464616490011e+04 -1.592815021755685120e+04 1.351250000000000062e+00
-1.592815021755685120e+04 6.933762993541253650e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -1.585179025714164345e+04 -1.585917645353359512e+04 4.324999999999999956e-01
-1.585917645353359512e+04 9.429242729709339699e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -1.557422156900911250e+04 -1.558160839040106475e+04 6.250000000000000000e-01
-1.558160839040106475e+04 1.726167611458832027e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.556913513215082276e+04 -1.557652257854277377e+04 4.537499999999999867e-01
-1.557651641371977348e+04 1.596958535293228181e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.516809636938591393e+04 -1.517548444077786553e+04 1.902500000000000080e+00
-1.517548444077786553e+04 2.764735187845953988e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.516471407371912210e+04 -1.517210277011107428e+04 3.237499999999999822e-01
-1.517206934440633268e+04 1.113383224988034783e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.476548599884962096e+04 -1.477287532024157372e+04 9.350000000000000533e-01
-1.477287532024157372e+04 1.875578514958272365e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.454538866126699395e+04 -1.455277860765894548e+04 1.080000000000000071e+00
-1.455277860765894548e+04 1.815048451272610919e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.438465040526659141e+04 -1.439204097665854351e+04 1.206250000000000044e+00
-1.439204097665854351e+04 2.350780178685312194e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.427102046400132167e+04 -1.427841166039327436e+04 3.212499999999999800e-01
-1.427841166039327436e+04 1.432067978412319178e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.406714433823583931e+04 -1.407453615962779077e+04 1.471249999999999947e+00
-1.407453615962779077e+04 9.998629659304675954e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -1.390841535316147747e+04 -1.391580779955342950e+04 3.874999999999999972e-02
