logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.356496169856379856e+04 -6.357233976995575358e+04 1.889999999999999902e+00
-6.357233976995575358e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.958951601993855002e+04 -4.959689471633049834e+04 4.137500000000000067e-01
-4.959689471633049834e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.927468486311340530e+04 -4.928206418450535421e+04 7.249999999999999500e-02
-4.928206418450535421e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.918058814177580643e+04 -4.918796808816775592e+04 1.362500000000000100e-01
-4.918796808816775592e+04 1.135468891333901382e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.582853712408838328e+04 -4.583591769548033335e+04 7.987499999999999600e-01
-4.583591769548033335e+04 1.652516178020719508e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.579276597165432759e+04 -4.580014716804627824e+04 1.175000000000000044e+00
-4.580014716804627824e+04 1.260965753872624191e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.566932691468681151e+04 -4.567670873607876274e+04 1.557500000000000107e+00
-4.567670873607876274e+04 9.624054270479645083e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.478456543355788017e+04 -4.479194787994983199e+04 5.912500000000000533e-01
-4.479194787994983199e+04 2.791798538440398261e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.445901829375979287e+04 -4.446640136515174527e+04 2.362499999999999878e-01
-4.446640136515174527e+04 3.727816958457978558e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.410875790931755182e+04 -4.411614160570950480e+04 7.762499999999999956e-01
-4.411614160570950480e+04 2.129951969353859624e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -4.197989092071056075e+04 -4.198727524210251431e+04 2.612499999999999822e-01
-4.198727524210251431e+04 1.003282792521161809e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -4.139308124667691300e+04 -4.140046619306886714e+04 1.006250000000000089e+00
-4.140046619306886714e+04 9.611444315008656076e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -4.038066996467540594e+04 -4.038805553606736066e+04 1.887499999999999956e+00
