logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -7.333454238077286573e+04 -7.334192045216482074e+04 1.856249999999999956e+00
-7.334192045216482074e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.359072137594833475e+04 -6.359810007234028308e+04 1.251249999999999973e+00
-6.359810007234028308e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.514088786230084224e+04 -5.514826718369279115e+04 1.571250000000000036e+00
-5.514826718369279115e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -5.038440759936650284e+04 -5.039178754575845232e+04 8.549999999999999822e-01
-5.039178754575845232e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -4.951786957154745323e+04 -4.952525014293940330e+04 1.425000000000000044e+00
-4.952525014293940330e+04 4.033189791338192663e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.530175013415950525e+04 -4.530913133055145590e+04 1.071250000000000036e+00
-4.530913133055145590e+04 3.065445603706377824e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.436230200004565995e+04 -4.436968382143761119e+04 1.688749999999999973e+00
-4.436968382143761119e+04 2.049608349124508550e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.053905045745258394e+04 -4.054643290384453576e+04 1.613750000000000018e+00
-4.054643290384453576e+04 1.804910345856859067e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.974748335471184691e+04 -3.975486642610379931e+04 1.466250000000000053e+00
-3.975486642610379931e+04 2.181700568592922025e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.905957270107039221e+04 -3.906695639746234519e+04 6.962500000000000355e-01
-3.906695639746234519e+04 3.255799338866856374e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.712707254055263911e+04 -3.713445686194459267e+04 1.799999999999999933e-01
-3.713445686194459267e+04 1.007472960111602674e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.666478717913360742e+04 -3.667217212552556157e+04 1.124999999999999958e-02
-3.667217212552556157e+04 6.632649362615740074e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.597345742711958883e+04 -3.598084299851154356e+04 1.156250000000000000e+00
-3.598084299851154356e+04 8.752661558441797069e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.494766504834981606e+04 -3.495505124474177137e+04 4.612499999999999933e-01
-3.495505124474177137e+04 7.404028439732353490e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.173595756909012562e+04 -3.174334439048207787e+04 5.237500000000000488e-01
-3.174334439048207787e+04 1.893493556813149780e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -3.143885350803127949e+04 -3.144624095442323232e+04 1.693750000000000089e+00
-3.144624095442323232e+04 1.474605252129253358e+03 -1.000000000000000021e-02 1.600000000000000000e+03 -3.015379463092376682e+04 -3.016118270231572023e+04 1.962499999999999911e+00
-3.016118270231572023e+04 1.615270907812850965e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -2.871285448559750512e+04 -2.872024318198945548e+04 1.629999999999999893e+00
-2.872024318198945548e+04 6.790624432098453553e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.836144580985578796e+04 -2.836883513124773890e+04 8.074999999999999956e-01
-2.836883513124773890e+04 1.658194986766911256e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.817882317069941200e+04 -2.818621311709136353e+04 1.671249999999999902e+00
-2.818621311709136353e+04 1.898157850959563007e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.767316578128268520e+04 -2.768055635267463731e+04 4.249999999999999889e-01
-2.768055635267463731e+04 3.465718795058567707e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.728502965269919514e+04 -2.729242084909114783e+04 1.318750000000000089e+00
-2.729242084909114783e+04 3.647129085406195941e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.635175033296361653e+04 -2.635914215435556980e+04 3.837499999999999800e-01
-2.635914215435556980e+04 6.303776207472684519e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.623978103378206652e+04 -2.624717348017401673e+04 1.381250000000000089e+00
-2.624717348017401673e+04 6.696309705149681122e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.581017488450757446e+04 -2.581756795589952526e+04 1.683750000000000080e+00
-2.581756795589952526e+04 7.575138002370786126e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.556435463740894556e+04 -2.557174833380089694e+04 9.425000000000000044e-01
-2.557174833380089694e+04 7.598266734630387873e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.540600130943295881e+04 -2.541339563082491077e+04 8.499999999999999778e-01
-2.541339563082491077e+04 8.134290305486319994e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.524179140782931427e+04 -2.524918635422126681e+04 1.547500000000000098e+00
-2.524918635422126681e+04 2.699233217410554175e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.038554040203946715e+04 -2.039293597343142028e+04 1.891250000000000098e+00
-2.039293597343142028e+04 2.329033753238385998e+03 -1.812500000000000569e-02 1.600000000000000000e+03 -2.032408841387319990e+04 -2.033148461026514997e+04 2.387499999999999900e-01
-2.033148461026514997e+04 1.828529535751267304e+03 -1.875000000000000625e-02 1.600000000000000000e+03 -2.031094586877066467e+04 -2.031834269016261533e+04 7.012500000000000400e-01
-2.031834268820135185e+04 2.044800437599015552e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -1.994223347046054914e+04 -1.994963091685250038e+04 1.497500000000000053e+00
-1.994963091685250038e+04 1.848006403043799537e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.963354762386681614e+04 -1.964094569525876796e+04 6.437500000000000444e-01
-1.964094569525876796e+04 2.234972865566560358e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.949403547066937244e+04 -1.950143416706132484e+04 6.600000000000000311e-01
-1.950143416706132484e+04 2.442601642463201017e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.892895278793801117e+04 -1.893635210932996415e+04 9.100000000000000311e-01
-1.893635210932996415e+04 3.175093398352458394e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.809996861122570772e+04 -1.810736855761766128e+04 2.737499999999999933e-01
-1.810736855761766128e+04 5.712918969327852210e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.801225810088800426e+04 -1.801965867227995477e+04 1.110000000000000098e+00
-1.801965867227995477e+04 4.863990943504267648e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.795864147124954252e+04 -1.796604266764149361e+04 6.037500000000000089e-01
-1.796604266764149361e+04 5.918522889449744184e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -1.786979707363426132e+04 -1.787719889502621299e+04 1.573749999999999982e+00
-1.787719889502621299e+04 5.539849048378481911e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -1.777153527396723803e+04 -1.777893772035919028e+04 1.024999999999999939e-01
-1.777893772035919028e+04 7.150649362404668352e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -1.703967296431213254e+04 -1.704707603570408537e+04 5.037500000000000311e-01
-1.704707603570408537e+04 3.969895501776828723e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.696360304692828140e+04 -1.697100674332023482e+04 1.277500000000000080e+00
-1.697100674332023482e+04 4.037644186480481494e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -1.678605858295960206e+04 -1.679346290435155242e+04 1.008750000000000036e+00
-1.679346290435155242e+04 2.976304477628335690e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -1.655855259035665586e+04 -1.656595753674860680e+04 3.262499999999999845e-01
-1.656595753674860680e+04 9.845603218257505773e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -1.634322277553745334e+04 -1.635062834692940487e+04 1.363750000000000018e+00
-1.635062834692940487e+04 1.366846094670184186e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -1.633262478481469770e+04 -1.634003098120664981e+04 1.367499999999999938e+00
-1.634003095622522960e+04 1.244817500845064018e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -1.594726250708136831e+04 -1.595466932847332100e+04 5.600000000000000533e-01
-1.595466932847332100e+04 2.610436187559635641e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -1.563119475058757052e+04 -1.563860219697952198e+04 1.307500000000000107e+00
-1.563860219697952198e+04 3.578228039273867580e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -1.475721936876558902e+04 -1.476462744015754106e+04 1.764999999999999902e+00
-1.476462744015754106e+04 6.527743651273199248e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -1.475285656601329538e+04 -1.476026526240524800e+04 1.828750000000000098e+00
-1.476025259241980712e+04 2.423194496566925409e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -1.469059727870539791e+04 -1.469800660009734929e+04 1.350000000000000089e+00
-1.469800660009734929e+04 2.986258045709093523e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -1.439932360487137703e+04 -1.440673355126332899e+04 9.387499999999999734e-01
-1.440673355126332899e+04 1.209442912556673519e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -1.380691780208332239e+04 -1.381432837347527493e+04 9.812499999999999556e-01
-1.381432837347527493e+04 2.787682296303258909e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -1.360511115201041503e+04 -1.361252234840236633e+04 9.200000000000000400e-01
-1.361252234840236633e+04 2.210940580934966988e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -1.351192370538832620e+04 -1.351933552678027809e+04 1.405000000000000027e+00
