logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.323205281060154084e+04 -3.323943088199349586e+04 5.874999999999999667e-02
-3.323943088199349586e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.252529287163685512e+04 -3.253267156802880709e+04 5.949999999999999734e-01
-3.253267156802880709e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.107365610504631695e+04 -3.108103542643826950e+04 1.863750000000000018e+00
-3.108103542643826950e+04 7.871737666915119007e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -2.831273384947392333e+04 -2.832011379586587645e+04 8.912499999999999867e-01
-2.832011379586587645e+04 1.517401358654538171e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.797735102391576947e+04 -2.798473159530771954e+04 2.262500000000000067e-01
-2.798473159530771954e+04 1.136700663690107831e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.752537223847462883e+04 -2.753275343486657948e+04 1.187500000000000000e+00
-2.753275343486657948e+04 9.632500966974723724e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.692160228344129791e+04 -2.692898410483324915e+04 4.475000000000000089e-01
-2.692898410483324915e+04 1.139798210180600563e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.675524902911026220e+04 -2.676263147550221402e+04 1.062500000000000000e+00
-2.676263147550221402e+04 2.142684544543295431e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.608808683777537226e+04 -2.609546990916732466e+04 1.063749999999999973e+00
-2.609546990916732466e+04 4.515256828559692508e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.595121463218263671e+04 -2.595859832857458969e+04 5.124999999999999556e-01
-2.595859832857458969e+04 3.729563438149607464e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.594960435723626870e+04 -2.595698867862822226e+04 4.212500000000000133e-01
-2.595680639240729579e+04 2.224626749890716439e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.577713430340942432e+04 -2.578451924980137483e+04 1.750000000000000000e+00
-2.578451924980137483e+04 2.699768812752885765e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.541558115208619711e+04 -2.542296672347814820e+04 4.625000000000000222e-01
-2.542296672347814820e+04 1.565726971659879325e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.506543130481584012e+04 -2.507281750120779179e+04 1.202499999999999902e+00
