weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.824283783944004972e+04 1.339165872420181591e-01 4.459329063833804563e-01 1.173591305599287482e-01 2.194337462973853237e-01 5.959846538780322334e-01 8.692323935281471847e-01 6.337374115923052331e-01 2.385244180105942080e-01
0.000000000000000000e+00 -5.806454799378798634e+04 7.850440729709573517e-02 9.409943844559003345e-01 6.172818244953334199e-01 3.973286896899658194e-01 8.190190392669305375e-01 3.986806361297923207e-01 6.233205534397217029e-01 2.429561793783018286e-01
0.000000000000000000e+00 -5.596292528688300081e+04 4.764277859988463870e-02 9.886634991591592980e-01 7.166095256620529375e-01 4.583868640189161514e-01 4.265219160338465931e-01 4.179604019887008803e-01 9.392770183271860196e-01 2.410254642033295980e-01
0.000000000000000000e+00 -4.948415908383629721e+04 6.132054806970888006e-02 5.700918509837216153e-01 3.511157138494712671e-01 6.676343778906435045e-02 4.471236703534232637e-01 2.288903800802031263e-01 7.921829783729309460e-01 2.756327843329139382e-01
0.000000000000000000e+00 -4.792596062993285886e+04 7.424830962182382699e-02 2.057251226374890996e-01 1.446288843519636380e-01 4.847671117158355303e-01 7.790578460001637007e-01 8.601210586793669455e-01 6.347050421112833130e-01 2.298952985020341622e-01
0.000000000000000000e+00 -4.659754189025708183e+04 1.275276231013227068e-01 8.287913405974917103e-01 5.516283320876859131e-01 4.590518883894363356e-01 5.720958869116695711e-01 3.439309379063417715e-01 5.191681145906547057e-01 2.363490789932107816e-01
0.000000000000000000e+00 -4.433031102343327075e+04 3.965278433889052323e-03 4.817031399265222502e-01 4.088579428039607055e-02 4.040144010760851057e-01 2.161994247224360288e-01 9.299205249554629571e-01 6.787233539028837415e-01 2.069154765924019479e-01
0.000000000000000000e+00 -4.242922983936950186e+04 6.087470894296920232e-02 8.168927936648007204e-01 5.294480640353814715e-01 7.610066704517672864e-01 2.419804051285091573e-01 8.089122367652274992e-01 4.450960780812164286e-01 2.309254842526040630e-01
0.000000000000000000e+00 -4.029037545578997378e+04 1.154125266228918090e-01 6.767340962866378318e-01 3.659797845756416201e-01 3.041496385572469707e-01 5.957415450859991912e-01 6.799048149268949182e-02 8.972285342770358607e-02 2.388235952446260413e-01
0.000000000000000000e+00 -3.984873370883837924e+04 2.115052896273481586e-01 8.329596474598679468e-01 1.100987444560610484e-01 5.248989486539938909e-01 3.798881478233615550e-01 3.025600884650145872e-01 8.595033257766233614e-01 2.582233680299008682e-01
0.000000000000000000e+00 -3.933638164029180189e+04 6.077431624459883608e-02 5.053345095908294837e-01 1.018280823623149978e-01 5.958961680779562009e-02 8.007000208444781109e-01 5.890101682773252190e-01 6.259767788719752257e-01 2.862848143108376320e-01
0.000000000000000000e+00 -3.879354234832395014e+04 2.593323255508513947e-01 7.853435939188806447e-01 4.021314190923573895e-01 3.359477174382717868e-01 3.333499865506810433e-01 4.014063590716392405e-01 8.339707128864770613e-02 2.797387234895951647e-01
0.000000000000000000e+00 -3.871925707591149694e+04 4.713424925632820894e-01 6.477866329118795452e-01 6.425224345361428835e-01 2.316167362985765976e-01 8.538267822313645450e-01 8.367137408466351900e-01 8.877804290744679694e-01 2.546770506640836373e-01
