weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.182019291328779946e+04 1.470433420084279463e-01 9.430712584341044424e-01 5.287571760687402866e-01 9.569494259067279351e-03 9.820691336203279942e-01 6.038582692365246363e-01 7.205555247618707915e-01 2.634878220924694592e-01
0.000000000000000000e+00 -6.040986443352531205e+04 8.751699245689947837e-02 8.777033759735395346e-01 2.666187852969648109e-01 4.128506381068387521e-01 8.635891084754361291e-01 7.078953554993673292e-01 3.479409732122183962e-01 2.211087639595540333e-01
0.000000000000000000e+00 -5.658514145725336857e+04 3.625918068949629536e-03 3.148151956264753082e-01 4.224727582000892268e-01 1.375295835522432064e-01 6.323459636195888356e-01 7.488509408024976999e-01 2.046238376417042204e-01 2.385510781713263695e-01
0.000000000000000000e+00 -4.972555545995501598e+04 2.120548992841957414e-01 9.081726744382941918e-01 5.449098358418404953e-01 4.429510314812535876e-01 6.589282898940325151e-01 5.787247051749864202e-01 5.324405785591916906e-01 2.402593980215551595e-01
0.000000000000000000e+00 -4.949729012107930612e+04 2.924979197391798236e-01 8.714722960541038121e-01 7.752713626487925946e-01 1.784639497123199359e-01 7.921992836658694470e-01 2.701233917252564565e-01 9.777269902573729743e-01 2.643791391627301479e-01
0.000000000000000000e+00 -4.936897454117598681e+04 1.909247814745052008e-02 4.383796495828936601e-01 7.022757850819211223e-01 3.549442455373994498e-01 8.521716725394310465e-01 5.469959315619411511e-01 3.003362076886604282e-01 2.644715864405839945e-01
0.000000000000000000e+00 -4.830761338174987759e+04 1.374121137021170336e-01 5.393983194020157690e-01 2.031457522827235795e-01 4.487570355703862646e-01 3.024854783016447390e-01 9.393394846967306755e-01 3.261696213600455696e-01 2.503579999285570068e-01
0.000000000000000000e+00 -4.823818086121010128e+04 1.424479639213693805e-01 4.752111838193705529e-01 5.766070516301923243e-01 5.204503395761550522e-02 4.722381525719545614e-01 8.400385232043525718e-01 8.763433467349962536e-01 2.340575879907420553e-01
0.000000000000000000e+00 -4.631857311637555540e+04 2.319391367079981503e-02 8.214530775204513802e-01 8.171530263341817424e-01 4.990041995245764195e-01 6.340949026772307873e-01 4.769327784320792629e-01 4.906157142807229254e-01 2.863056776700114714e-01
0.000000000000000000e+00 -4.522999536099329998e+04 3.777568272665378091e-01 9.116313105701251418e-01 9.735059537170070998e-01 5.383108696362783885e-01 8.513300967169912248e-01 5.595206369208236552e-01 8.685027486440917155e-01 2.681647086838263583e-01
0.000000000000000000e+00 -4.455309188487320353e+04 1.493215319069612912e-01 8.738459280030629328e-01 5.569014537136042220e-01 4.150527662882109725e-01 4.197152950242736269e-01 8.302064245710198964e-01 9.350839454020115626e-01 2.748187678048684690e-01
0.000000000000000000e+00 -4.447804055227745994e+04 8.632293924490452852e-02 6.022655598884368855e-01 7.904540321908105627e-01 2.716949207362230334e-01 3.233751747041607727e-01 7.169721305389624710e-01 6.380302048548959215e-01 2.388715119971248635e-01
0.000000000000000000e+00 -4.430206729601372353e+04 3.061059343108386566e-01 9.601047214773085203e-01 4.859949023009035862e-02 1.428933112391538307e-01 8.113040119229995017e-01 2.202602669797196766e-01 4.624020420297791922e-01 2.439554367438955262e-01
0.000000000000000000e+00 -4.422700173613941297e+04 2.813698975732636942e-02 9.848292507936291518e-01 5.574585338132063139e-01 1.386974024247695780e-01 6.703758623470790212e-02 6.166455573455942307e-02 3.333038156893975978e-01 2.647362488548385961e-01
0.000000000000000000e+00 -4.416548363578155841e+04 9.266629518593250125e-03 9.748135873010708163e-01 5.348863202145515139e-01 6.610398390869615115e-01 9.930051851823211706e-01 2.627234916898415484e-01 9.956309332261811251e-01 2.649422610128778777e-01
0.000000000000000000e+00 -4.390853076692145260e+04 2.690489850708122077e-02 5.572657159572589336e-01 8.098104132699471824e-01 8.779293649056830739e-01 4.651308681250045929e-01 8.048028527555997069e-01 9.580581353932404731e-01 2.389346080105431147e-01
0.000000000000000000e+00 -4.225244417887730378e+04 3.575987460188910783e-01 9.764911455354744474e-01 5.713563357293427458e-02 1.349169382878241397e-01 8.368242536308146962e-01 3.514319758725866771e-01 3.626037179631692586e-01 2.385869620543143999e-01
0.000000000000000000e+00 -4.164247422140435083e+04 8.562152879709572506e-02 3.897742156185193263e-01 6.376688626721537245e-01 4.800289193670678189e-01 8.941315056148128049e-01 7.661949356293302760e-01 9.617266372752164560e-01 2.751762252834911715e-01
0.000000000000000000e+00 -4.151304469730176061e+04 8.583886738092971758e-02 5.870671164176984869e-01 8.773269616242573843e-02 8.537006224146155287e-01 7.203616024981568389e-01 4.299111055811853932e-01 1.604362873116865762e-01 2.177520755550051978e-01
0.000000000000000000e+00 -4.082936076647269510e+04 1.258386372384275864e-01 5.364560834140655876e-01 4.773672035009128845e-01 4.886428682685081126e-01 8.453156218219222140e-01 2.367278641726516808e-01 3.224125658999735800e-01 2.708702550468949921e-01
0.000000000000000000e+00 -4.024186139632900449e+04 1.187848074380616348e-01 7.405827661611510404e-01 6.660735681918725781e-01 2.640717256944634661e-01 1.436130367709178568e-01 6.639351357802056874e-01 3.245590685244182927e-01 2.715513250807803924e-01
0.000000000000000000e+00 -3.976086885760437144e+04 1.639850763062105088e-01 2.549728781965987512e-01 3.904260258960760011e-01 3.805417442149083840e-02 7.471777787172630969e-01 5.780982160961615213e-01 3.613423764478436162e-01 2.213817514559616173e-01
0.000000000000000000e+00 -3.855697015621190076e+04 2.416534449423407560e-01 4.626431648990306789e-01 6.607820467046318091e-01 3.260588799633480361e-01 6.627532294051401429e-01 8.572636094874950263e-01 7.678638381865937612e-01 2.245161128949454410e-01
0.000000000000000000e+00 -3.756585327197419247e+04 3.891723859345299630e-01 6.937805023264111970e-01 7.087312246074315425e-01 3.947718823671182431e-01 7.183766431331771729e-01 7.657393122985822753e-01 9.079707134254439982e-01 2.870211206523164416e-01
0.000000000000000000e+00 -3.734337025179705233e+04 3.642260076641554711e-01 4.488841175295893438e-01 5.267454685695674987e-01 4.413217045266852878e-01 9.333507551514829137e-01 6.107873218967646567e-01 8.623116065333320535e-01 2.732060935158604487e-01
0.000000000000000000e+00 -3.682527164163476846e+04 4.181638691626028415e-01 9.547138999889489552e-01 7.963812883793589537e-01 4.911791469253200537e-01 5.655027064190394359e-01 6.387527759487802159e-01 9.199110910286633080e-01 2.737981487866194552e-01
0.000000000000000000e+00 -3.664148829556274723e+04 2.347880804988318193e-01 5.962349831756634799e-01 4.429898907294118615e-01 1.827981741504558499e-02 1.350215726904692159e-01 6.393667561501857888e-01 1.997941414403298088e-01 2.721019278478098435e-01
0.000000000000000000e+00 -3.583251409400670673e+04 2.073537990010154708e-02 8.129968790064069362e-01 1.607237871865978551e-01 2.156360784108830586e-01 9.015020227215415627e-01 3.680638280627669401e-01 8.344947502056609956e-02 2.886318764133634085e-01
0.000000000000000000e+00 -3.579721829270727903e+04 1.524070723847614772e-01 6.964264930714312296e-01 8.723911526214885859e-01 3.954561934210415464e-01 6.578948084390580098e-01 8.264071120000886506e-01 6.543403694344392951e-01 3.007612400488044457e-01
0.000000000000000000e+00 -3.573207111203802924e+04 7.808013696689797278e-02 6.086733865711020375e-01 5.129306793037037293e-01 2.784710281487959849e-01 4.492241061413571046e-02 3.576258648686274633e-01 6.083130620305090552e-01 2.640713016712004091e-01
0.000000000000000000e+00 -3.563069404654497339e+04 5.146171133891070948e-01 7.546464939814299111e-01 1.576236143399588618e-01 5.452106163981595977e-02 6.179898755998035620e-01 6.671894355186394066e-01 7.820995025129852118e-01 2.527556545858415937e-01
0.000000000000000000e+00 -3.326693320300988125e+04 2.302486864536995581e-01 7.609467772146381037e-01 6.868037905282815547e-01 5.610458047210092891e-01 8.074874418794104614e-01 1.920473535169349155e-01 2.601230128416335274e-01 2.966084314677563949e-01
0.000000000000000000e+00 -3.321579920598727040e+04 1.720433509145329332e-01 8.545725666728221093e-01 8.144129854707120586e-01 1.214153374214553827e-01 8.219481972351156962e-01 3.911158773272948030e-01 6.699880834024335430e-01 2.002989235656981171e-01
0.000000000000000000e+00 -3.282329685121997318e+04 9.400751737048562706e-02 2.504551947412276824e-01 6.161606896663028854e-01 1.828931437753480438e-01 5.271633306466563251e-01 9.288242199549934242e-03 1.414697931159868416e-01 2.947399039493807660e-01
0.000000000000000000e+00 -3.268313367467106946e+04 2.194722805131381627e-01 4.153993817774160879e-01 5.030311841184176291e-01 4.107319964180582428e-01 8.169465151867273400e-01 1.775916578915899269e-01 7.235133267510699406e-01 2.259916554249750131e-01
0.000000000000000000e+00 -3.199249568181178256e+04 7.451851384298535663e-02 8.262330281915586383e-03 2.555298270424888329e-02 3.929955070901420822e-01 9.170165666394435311e-01 7.494912047880265549e-01 9.570383979193805013e-01 1.835729704455524303e-01
0.000000000000000000e+00 -3.190218750661896047e+04 1.806093005199748136e-01 5.162089547853573324e-01 2.119681429699040720e-01 6.993897174734291511e-01 3.368941653023643790e-01 2.301586301135433166e-01 3.136655229351436036e-01 2.494069905471892890e-01
0.000000000000000000e+00 -3.095231786755740904e+04 4.014910851341914055e-01 5.672040862731994038e-01 6.222852253583456283e-01 8.525429089821745521e-02 4.816627574465377482e-01 8.525298650950299262e-01 4.502587259727178770e-01 3.123296835563020846e-01
0.000000000000000000e+00 -3.043932207002721043e+04 5.554624153474008175e-01 6.136097297831759612e-01 9.746633098382895266e-01 5.294163326852305840e-01 8.428098243993398242e-01 5.969229549433019422e-01 7.072405585150577378e-01 2.729408429423570981e-01
0.000000000000000000e+00 -3.006366859311160079e+04 1.302474555919044263e-01 6.441579783557099814e-01 5.994476272616203749e-01 5.721355139903494536e-01 5.236553235334513445e-01 8.612579624754695962e-01 9.960009601668396995e-01 1.929318613818944428e-01
0.000000000000000000e+00 -2.971005509394553519e+04 2.099000624276530225e-01 2.023475060029896744e-01 5.561141356577486983e-01 1.372734807709029559e-01 3.893993066633211209e-01 3.561635031058265621e-01 3.294720044743615350e-02 2.826272216410863347e-01
0.000000000000000000e+00 -2.966655157435839646e+04 3.469650403729425125e-01 7.552902481599342854e-01 1.298002647583633706e-01 5.412359573359943887e-01 6.668975998452892906e-01 4.179618606300765649e-01 9.877995065538345276e-01 2.166766801734404391e-01
0.000000000000000000e+00 -2.959334647199470783e+04 2.900000120725890751e-01 1.135878589652854487e-01 1.112179947086461285e-01 6.572463567446802379e-01 7.140011997721582571e-01 7.130427892385161615e-01 7.364578586280107197e-01 2.320531295198386967e-01
0.000000000000000000e+00 -2.945027790852953331e+04 2.852433134671883419e-02 5.173120719795547551e-01 6.130695522656962604e-01 6.899090490787060936e-01 4.182655376870687558e-01 1.546871535726865865e-01 1.056819332655676291e-01 2.901738369521692507e-01
0.000000000000000000e+00 -2.889778282867695088e+04 3.993091059635657247e-01 5.875400023500131352e-01 1.786709166187616660e-02 5.417824915946328757e-01 4.108639147915646994e-01 7.374510348749735433e-01 2.376976469088880606e-01 2.339846580315930735e-01
0.000000000000000000e+00 -2.883671399001936516e+04 8.432379534952183509e-02 1.565365057285934558e-01 8.031811983238035246e-02 3.887863645314895145e-01 5.069504642536639683e-01 6.259670668947002747e-01 5.794884978037015966e-01 2.933485987597684863e-01
0.000000000000000000e+00 -2.881415927234019182e+04 3.764438431413402730e-01 4.167496140334275845e-01 7.773527081488601498e-01 1.434550860504919534e-01 7.638262537962003940e-01 1.754626781021642046e-01 5.019092875674191490e-02 3.134067191528220331e-01
0.000000000000000000e+00 -2.854258015493951825e+04 6.582761038385576136e-01 9.058766140181250259e-01 6.920343419973257193e-01 2.023786408461868414e-01 6.919276144041472953e-01 9.964175568584817677e-01 9.533113965073528595e-01 2.492821552077509883e-01
0.000000000000000000e+00 -2.847700067167099769e+04 2.622762913282923325e-01 4.946101677306182776e-01 3.691978681452003919e-01 6.319635195285543405e-01 6.122557529869158133e-01 3.328884774278821901e-01 9.496399067108237668e-01 2.195833023358270131e-01
0.000000000000000000e+00 -2.793288088925076227e+04 2.892801167050546018e-01 2.706260315945155925e-01 4.918769423506768046e-01 3.008884241850129371e-02 2.531311643448425075e-01 7.771635288775595729e-01 8.657072957526046331e-02 2.802510802185912420e-01
0.000000000000000000e+00 -2.790284504355237004e+04 2.582792822817706613e-01 7.417612735090360898e-01 4.541743049692194001e-01 1.644883946521465967e-01 3.927657544955838187e-01 7.849779497229875114e-01 6.977768417716966320e-01 3.193699461382687455e-01
0.000000000000000000e+00 -2.752483651179379740e+04 9.654221677983176875e-02 2.841676183164931757e-01 7.587353354084231949e-01 1.598304553407373652e-01 7.832450313451800872e-01 3.889447344362210179e-01 6.314968845370374506e-01 1.975796606987011428e-01
0.000000000000000000e+00 -2.747912683651236148e+04 5.212936108416676984e-01 3.095714962582256646e-01 1.240716675661057700e-02 3.832566570842356191e-01 9.105406220262766137e-01 4.613833297347793572e-01 4.979668957914534788e-01 2.545838752035664010e-01
0.000000000000000000e+00 -2.742630103343513474e+04 4.521810121939293658e-01 8.662977638619355769e-01 7.644499412189884602e-01 3.638256182479127077e-01 5.727070469222300675e-01 4.982830601025498574e-01 2.637566894332004086e-01 2.476809785659807028e-01
0.000000000000000000e+00 -2.724474913130647474e+04 4.538527122332982611e-01 8.012540617045287306e-01 8.705932529998277047e-01 3.598620601906309391e-01 3.804650612347315608e-01 4.142294675822696393e-01 6.669287460224908592e-01 2.939671228807982928e-01
0.000000000000000000e+00 -2.715229118972739889e+04 3.949845297914138520e-01 6.053441837814387272e-01 7.224390058152682093e-01 1.492254766284261125e-01 6.758873029596101922e-01 9.830624175179902835e-02 9.770021454207953315e-01 3.230619882384022645e-01
0.000000000000000000e+00 -2.659452873171239844e+04 5.862468856376602533e-01 4.700696142810135703e-01 2.230594563395261742e-01 2.561428241196830324e-01 4.132160830340174673e-01 2.869881858745774172e-01 2.538350865408478541e-02 2.862147998422355233e-01
0.000000000000000000e+00 -2.614815648867064374e+04 3.370072150933594024e-01 6.696538626953522089e-01 8.612743038890021685e-01 1.530424171086403051e-01 5.051965110584598628e-01 9.231542255996436630e-01 1.426232986762506760e-01 2.321546929159533645e-01
0.000000000000000000e+00 -2.610406115766796938e+04 3.027698754943758397e-01 6.098325582765099506e-01 7.803953783768946550e-01 7.422372097886709152e-01 5.515722602107981931e-01 1.776959626864470509e-01 5.011619093473425046e-01 2.818255116937514737e-01
0.000000000000000000e+00 -2.595753573500249331e+04 1.718527292278549945e-01 4.294372898355733881e-01 6.899124606012623229e-01 4.499744780879699757e-02 3.147243032663743501e-01 9.263110986986198281e-01 1.819124810964591887e-01 3.190285124191630794e-01
0.000000000000000000e+00 -2.572912158464891036e+04 1.433434964868185446e-01 9.150096254025094078e-01 1.912403332278477253e-01 1.509397862627603892e-02 6.524329582580531417e-01 6.169377522373382661e-01 8.541536768367508081e-01 3.146692473371612842e-01
0.000000000000000000e+00 -2.569834005915571834e+04 2.289509392264746923e-01 6.427023152105765247e-01 7.185015600669009128e-02 2.262808636286112174e-01 5.215571769549157688e-01 6.004690880106550166e-01 3.247427656430073029e-01 3.133131673563099850e-01
0.000000000000000000e+00 -2.564915404841996497e+04 2.233435814270203768e-01 4.380803890066107265e-01 6.872342910932968119e-01 3.809783091189787863e-01 7.195196541104612598e-01 9.903648666296753778e-01 4.758128034974967724e-01 3.081384990921982592e-01
0.000000000000000000e+00 -2.556530131897437604e+04 4.405852666919256588e-01 3.929018042002230260e-02 8.734741636848077917e-01 3.979503315520243056e-01 9.684606691053392336e-01 6.754122629086747320e-01 8.001871445868949939e-01 2.353228148027166622e-01
0.000000000000000000e+00 -2.505954502485091871e+04 3.914378986636593005e-01 8.585832829890155393e-01 7.135394085408423015e-01 4.150182360894113520e-01 3.372718419189794092e-01 3.002432221291825298e-01 1.698315771392137075e-01 3.246053038134901758e-01
0.000000000000000000e+00 -2.495761493269871062e+04 1.764452141697573362e-01 8.382835375930076660e-01 5.461085003029236828e-01 2.559895490746378899e-01 2.930981786305890680e-01 8.262386572376450022e-01 8.241760919623681847e-01 2.006277455933986875e-01
0.000000000000000000e+00 -2.484076926010192255e+04 2.040640478577065986e-01 6.667050885743658339e-01 6.008710962960734925e-01 1.701576665012087819e-01 5.609927335936051307e-01 1.716165782767751224e-01 9.294412327750722902e-01 2.036707653417003661e-01
0.000000000000000000e+00 -2.461220622157136677e+04 6.684060917174010630e-01 5.100650446840820917e-01 2.077753242480384621e-02 1.625194263365306035e-01 3.449707220328659396e-01 8.330403435320968830e-01 7.130937897922355884e-01 3.080346015089905354e-01
0.000000000000000000e+00 -2.452188345934951576e+04 4.039857776026508640e-01 5.958790063177715757e-01 9.624619795645716902e-02 7.042263058845300572e-01 2.103535750677896221e-01 3.168687545120552063e-01 4.914906823658161672e-01 2.937847064604726111e-01
0.000000000000000000e+00 -2.429519739955013210e+04 3.402370215589524127e-01 2.001348444335373511e-01 4.059158840038271654e-01 2.585389336615037115e-01 2.487198497459932600e-01 7.965627855276576907e-01 4.392856215730559510e-01 2.947090481451571931e-01
