logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.182019291328779946e+04 -6.182757098467975447e+04 9.937500000000000222e-01
-6.182757098467975447e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.040986443352531205e+04 -6.041724312991726038e+04 1.340000000000000080e+00
-6.041724312991726038e+04 6.955074613210740608e+02 -1.250000000000000026e-03 1.600000000000000000e+03 -5.658514145725336857e+04 -5.659252077864531748e+04 6.999999999999999556e-01
-5.659252077864531748e+04 2.469308550075802032e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.972555545995501598e+04 -4.973293540634696546e+04 2.087499999999999911e-01
-4.973293540634696546e+04 4.066901536808348737e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.949729012107930612e+04 -4.950467069247125619e+04 1.616249999999999964e+00
-4.950467069247125619e+04 1.953730013769823245e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.936897454117598681e+04 -4.937635573756793747e+04 1.198749999999999982e+00
-4.937635573756793747e+04 5.557864263145540207e+01 -3.750000000000000295e-03 1.600000000000000000e+03 -4.830761338174987759e+04 -4.831499520314182882e+04 5.787499999999999867e-01
-4.831499520314182882e+04 5.160836472948395794e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.823818086121010128e+04 -4.824556330760205310e+04 1.007500000000000062e+00
-4.824556330760205310e+04 4.439541110204754659e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.631857311637555540e+04 -4.632595618776750780e+04 9.350000000000000533e-01
-4.632595618776750780e+04 9.131760663864107528e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.522999536099329998e+04 -4.523737905738525296e+04 2.887500000000000067e-01
-4.523737905738525296e+04 1.121084600512420820e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -4.455309188487320353e+04 -4.456047620626515709e+04 1.476250000000000062e+00
-4.456047620626515709e+04 1.020029208654494141e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -4.447804055227745994e+04 -4.448542549866941408e+04 5.212499999999999911e-01
-4.448542549866941408e+04 1.107528393809339150e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -4.430206729601372353e+04 -4.430945286740567826e+04 3.350000000000000200e-01
-4.430945286740567826e+04 4.867221328323605434e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -4.422700173613941297e+04 -4.423438793253136828e+04 1.800000000000000044e+00
-4.423438793253136828e+04 3.790405253151555343e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -4.416548363578155841e+04 -4.417287045717350702e+04 3.750000000000000000e-01
